:Data_list: 20070310_ace_sis_5m.txt
:Created: 2007 Mar 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 03 10  0000    54169       0      0    1.76e+00    0    1.23e+00
2007 03 10  0005    54169     300      0    1.76e+00    0    1.23e+00
2007 03 10  0010    54169     600      0    1.74e+00    0    1.22e+00
2007 03 10  0015    54169     900      0    1.79e+00    0    1.24e+00
2007 03 10  0020    54169    1200      0    1.76e+00    0    1.23e+00
2007 03 10  0025    54169    1500      0    1.75e+00    0    1.22e+00
2007 03 10  0030    54169    1800      0    1.75e+00    0    1.23e+00
2007 03 10  0035    54169    2100      0    1.78e+00    0    1.24e+00
2007 03 10  0040    54169    2400      0    1.75e+00    0    1.22e+00
2007 03 10  0045    54169    2700      0    1.73e+00    0    1.21e+00
2007 03 10  0050    54169    3000      0    1.75e+00    0    1.22e+00
2007 03 10  0055    54169    3300      0    1.76e+00    0    1.22e+00
2007 03 10  0100    54169    3600      0    1.76e+00    0    1.22e+00
2007 03 10  0105    54169    3900      0    1.75e+00    0    1.22e+00
2007 03 10  0110    54169    4200      0    1.71e+00    0    1.19e+00
2007 03 10  0115    54169    4500      0    1.76e+00    0    1.23e+00
2007 03 10  0120    54169    4800      0    1.73e+00    0    1.21e+00
2007 03 10  0125    54169    5100      0    1.73e+00    0    1.22e+00
2007 03 10  0130    54169    5400      0    1.74e+00    0    1.21e+00
2007 03 10  0135    54169    5700      0    1.72e+00    0    1.20e+00
2007 03 10  0140    54169    6000      0    1.75e+00    0    1.22e+00
2007 03 10  0145    54169    6300      0    1.75e+00    0    1.21e+00
2007 03 10  0150    54169    6600      0    1.75e+00    0    1.22e+00
2007 03 10  0155    54169    6900      0    1.74e+00    0    1.21e+00
2007 03 10  0200    54169    7200      0    1.72e+00    0    1.21e+00
2007 03 10  0205    54169    7500      0    1.73e+00    0    1.21e+00
2007 03 10  0210    54169    7800      0    1.73e+00    0    1.21e+00
2007 03 10  0215    54169    8100      0    1.74e+00    0    1.21e+00
2007 03 10  0220    54169    8400      0    1.80e+00    0    1.26e+00
2007 03 10  0225    54169    8700      0    1.84e+00    0    1.29e+00
2007 03 10  0230    54169    9000      0    1.81e+00    0    1.27e+00
2007 03 10  0235    54169    9300      0    1.75e+00    0    1.23e+00
2007 03 10  0240    54169    9600      0    1.76e+00    0    1.22e+00
2007 03 10  0245    54169    9900      0    1.77e+00    0    1.24e+00
2007 03 10  0250    54169   10200      0    1.79e+00    0    1.26e+00
2007 03 10  0255    54169   10500      0    1.75e+00    0    1.22e+00
2007 03 10  0300    54169   10800      0    1.74e+00    0    1.21e+00
2007 03 10  0305    54169   11100      0    1.78e+00    0    1.25e+00
2007 03 10  0310    54169   11400      0    1.76e+00    0    1.24e+00
2007 03 10  0315    54169   11700      0    1.77e+00    0    1.24e+00
2007 03 10  0320    54169   12000      0    1.75e+00    0    1.23e+00
2007 03 10  0325    54169   12300      0    1.76e+00    0    1.22e+00
2007 03 10  0330    54169   12600      0    1.70e+00    0    1.20e+00
2007 03 10  0335    54169   12900      0    1.76e+00    0    1.23e+00
2007 03 10  0340    54169   13200      0    1.76e+00    0    1.23e+00
2007 03 10  0345    54169   13500      0    1.77e+00    0    1.23e+00
2007 03 10  0350    54169   13800      0    1.75e+00    0    1.22e+00
2007 03 10  0355    54169   14100      0    1.72e+00    0    1.20e+00
2007 03 10  0400    54169   14400      0    1.73e+00    0    1.20e+00
2007 03 10  0405    54169   14700      0    1.78e+00    0    1.23e+00
2007 03 10  0410    54169   15000      0    1.77e+00    0    1.24e+00
2007 03 10  0415    54169   15300      0    1.80e+00    0    1.26e+00
2007 03 10  0420    54169   15600      0    1.81e+00    0    1.27e+00
2007 03 10  0425    54169   15900      0    1.77e+00    0    1.25e+00
2007 03 10  0430    54169   16200      0    1.78e+00    0    1.24e+00
2007 03 10  0435    54169   16500      0    1.81e+00    0    1.27e+00
2007 03 10  0440    54169   16800      0    1.74e+00    0    1.24e+00
2007 03 10  0445    54169   17100      0    1.77e+00    0    1.24e+00
2007 03 10  0450    54169   17400      0    1.77e+00    0    1.25e+00
