:Data_list: 20020819_ace_sis_5m.txt
:Created: 2002 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 19  0000    52505       0      0    3.75e+00    0    1.33e+00
2002 08 19  0005    52505     300      0    3.54e+00    0    1.18e+00
2002 08 19  0010    52505     600      0    4.09e+00    0    1.20e+00
2002 08 19  0015    52505     900      0    4.19e+00    0    1.25e+00
2002 08 19  0020    52505    1200      0    3.86e+00    0    1.19e+00
2002 08 19  0025    52505    1500      0    3.69e+00    0    1.11e+00
2002 08 19  0030    52505    1800      0    3.78e+00    0    1.13e+00
2002 08 19  0035    52505    2100      0    3.54e+00    0    1.09e+00
2002 08 19  0040    52505    2400      0    3.62e+00    0    1.06e+00
2002 08 19  0045    52505    2700      0    3.65e+00    0    1.09e+00
2002 08 19  0050    52505    3000      0    3.59e+00    0    1.09e+00
2002 08 19  0055    52505    3300      0    3.69e+00    0    1.10e+00
2002 08 19  0100    52505    3600      0    3.88e+00    0    1.13e+00
2002 08 19  0105    52505    3900      0    3.72e+00    0    1.08e+00
2002 08 19  0110    52505    4200      0    3.65e+00    0    1.11e+00
2002 08 19  0115    52505    4500      0    3.71e+00    0    1.09e+00
2002 08 19  0120    52505    4800      0    3.51e+00    0    1.03e+00
2002 08 19  0125    52505    5100      0    3.50e+00    0    1.03e+00
2002 08 19  0130    52505    5400      0    3.76e+00    0    1.07e+00
2002 08 19  0135    52505    5700      0    4.27e+00    0    1.10e+00
2002 08 19  0140    52505    6000      0    3.95e+00    0    1.05e+00
2002 08 19  0145    52505    6300      0    3.88e+00    0    1.05e+00
