:Data_list: 20080625_ace_swepam_1m.txt
:Created: 2008 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 25  0000   54642       0    0       10.6      358.9     3.43e+04
2008 06 25  0001   54642      60    0       11.4      357.8     3.37e+04
2008 06 25  0002   54642     120    0       12.2      356.6     3.31e+04
2008 06 25  0003   54642     180    0        9.8      357.9     3.46e+04
2008 06 25  0004   54642     240    0       11.0      355.3     3.17e+04
2008 06 25  0005   54642     300    0       11.7      356.5     3.21e+04
2008 06 25  0006   54642     360    0       12.6      356.3     3.21e+04
2008 06 25  0007   54642     420    0        9.8      357.4     3.91e+04
2008 06 25  0008   54642     480    0       10.8      356.5     3.53e+04
2008 06 25  0009   54642     540    0        9.3      359.5     4.17e+04
2008 06 25  0010   54642     600    0        9.7      358.1     3.74e+04
2008 06 25  0011   54642     660    0        9.8      360.7     3.95e+04
2008 06 25  0012   54642     720    0        8.4      360.0     3.80e+04
2008 06 25  0013   54642     780    0        8.6      363.2     5.17e+04
2008 06 25  0014   54642     840    0        7.1      370.5     4.56e+04
2008 06 25  0015   54642     900    0        9.5      366.9     3.77e+04
2008 06 25  0016   54642     960    0        8.8      363.9     3.12e+04
2008 06 25  0017   54642    1020    0       10.1      362.0     3.13e+04
2008 06 25  0018   54642    1080    0       11.5      360.0     3.14e+04
2008 06 25  0019   54642    1140    0       12.6      357.6     3.26e+04
2008 06 25  0020   54642    1200    0       10.6      357.8     4.33e+04
2008 06 25  0021   54642    1260    0       10.6      354.9     4.04e+04
2008 06 25  0022   54642    1320    0        9.8      356.1     3.71e+04
2008 06 25  0023   54642    1380    0        9.5      358.1     4.62e+04
2008 06 25  0024   54642    1440    9    -9999.9    -9999.9    -1.00e+05
2008 06 25  0025   54642    1500    0       14.8      375.3     3.75e+04
2008 06 25  0026   54642    1560    0       15.0      368.4     3.68e+04
2008 06 25  0027   54642    1620    0       15.9      370.3     3.64e+04
2008 06 25  0028   54642    1680    0       17.5      369.5     3.88e+04
2008 06 25  0029   54642    1740    0       17.7      370.9     3.52e+04
2008 06 25  0030   54642    1800    0       16.6      370.7     3.77e+04
2008 06 25  0031   54642    1860    0       16.8      370.0     3.38e+04
2008 06 25  0032   54642    1920    0       15.0      373.1     3.80e+04
2008 06 25  0033   54642    1980    0       15.5      372.4     3.57e+04
2008 06 25  0034   54642    2040    0       16.0      371.7     3.35e+04
2008 06 25  0035   54642    2100    0       15.5      371.2     3.40e+04
2008 06 25  0036   54642    2160    0       17.0      373.3     3.69e+04
2008 06 25  0037   54642    2220    0       16.7      371.2     3.78e+04
2008 06 25  0038   54642    2280    0       20.2      372.5     3.32e+04
2008 06 25  0039   54642    2340    0       18.0      370.0     3.85e+04
2008 06 25  0040   54642    2400    0       16.5      373.1     3.37e+04
2008 06 25  0041   54642    2460    0       15.4      371.6     3.42e+04
2008 06 25  0042   54642    2520    0       16.0      371.5     3.35e+04
2008 06 25  0043   54642    2580    0       16.0      371.9     3.19e+04
2008 06 25  0044   54642    2640    0       15.8      373.2     3.30e+04
2008 06 25  0045   54642    2700    0       16.1      369.1     4.13e+04
