:Data_list: 20020927_ace_sis_5m.txt
:Created: 2002 Sep 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 27  0000    52544       0      0    8.15e-01    0    5.72e-01
2002 09 27  0005    52544     300      0    8.12e-01    0    5.67e-01
2002 09 27  0010    52544     600      0    8.00e-01    0    5.67e-01
2002 09 27  0015    52544     900      0    8.16e-01    0    5.74e-01
2002 09 27  0020    52544    1200      0    7.99e-01    0    5.63e-01
2002 09 27  0025    52544    1500      0    8.28e-01    0    5.91e-01
2002 09 27  0030    52544    1800      0    7.97e-01    0    5.63e-01
2002 09 27  0035    52544    2100      0    7.86e-01    0    5.54e-01
2002 09 27  0040    52544    2400      0    8.15e-01    0    5.67e-01
2002 09 27  0045    52544    2700      0    8.28e-01    0    5.79e-01
2002 09 27  0050    52544    3000      0    8.06e-01    0    5.61e-01
2002 09 27  0055    52544    3300      0    8.16e-01    0    5.70e-01
2002 09 27  0100    52544    3600      0    8.09e-01    0    5.74e-01
2002 09 27  0105    52544    3900      0    8.13e-01    0    5.77e-01
2002 09 27  0110    52544    4200      0    7.92e-01    0    5.58e-01
2002 09 27  0115    52544    4500      0    8.00e-01    0    5.69e-01
2002 09 27  0120    52544    4800      0    8.02e-01    0    5.67e-01
2002 09 27  0125    52544    5100      0    7.87e-01    0    5.55e-01
2002 09 27  0130    52544    5400      0    8.02e-01    0    5.67e-01
2002 09 27  0135    52544    5700      0    8.17e-01    0    5.72e-01
2002 09 27  0140    52544    6000      0    8.19e-01    0    5.84e-01
2002 09 27  0145    52544    6300      0    8.23e-01    0    5.88e-01
2002 09 27  0150    52544    6600      0    8.15e-01    0    5.75e-01
2002 09 27  0155    52544    6900      0    7.99e-01    0    5.67e-01
2002 09 27  0200    52544    7200      0    8.19e-01    0    5.75e-01
2002 09 27  0205    52544    7500      0    8.09e-01    0    5.76e-01
2002 09 27  0210    52544    7800      0    8.08e-01    0    5.67e-01
2002 09 27  0215    52544    8100      0    8.21e-01    0    5.80e-01
2002 09 27  0220    52544    8400      0    8.12e-01    0    5.68e-01
2002 09 27  0225    52544    8700      0    8.28e-01    0    5.84e-01
2002 09 27  0230    52544    9000      0    8.45e-01    0    5.97e-01
2002 09 27  0235    52544    9300      0    8.36e-01    0    5.90e-01
2002 09 27  0240    52544    9600      0    8.12e-01    0    5.72e-01
2002 09 27  0245    52544    9900      0    8.32e-01    0    5.79e-01
2002 09 27  0250    52544   10200      0    8.23e-01    0    5.74e-01
2002 09 27  0255    52544   10500      0    8.24e-01    0    5.72e-01
