:Data_list: 20041011_ace_sis_5m.txt
:Created: 2004 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 10 11  0000    53289       0      0    1.19e+00    0    8.38e-01
2004 10 11  0005    53289     300      0    1.20e+00    0    8.46e-01
2004 10 11  0010    53289     600      0    1.18e+00    0    8.33e-01
2004 10 11  0015    53289     900      0    1.17e+00    0    8.27e-01
2004 10 11  0020    53289    1200      0    1.19e+00    0    8.28e-01
2004 10 11  0025    53289    1500      0    1.19e+00    0    8.40e-01
2004 10 11  0030    53289    1800      0    1.20e+00    0    8.59e-01
2004 10 11  0035    53289    2100      0    1.17e+00    0    8.20e-01
2004 10 11  0040    53289    2400      0    1.19e+00    0    8.36e-01
2004 10 11  0045    53289    2700      0    1.21e+00    0    8.50e-01
2004 10 11  0050    53289    3000      0    1.22e+00    0    8.48e-01
2004 10 11  0055    53289    3300      0    1.20e+00    0    8.47e-01
2004 10 11  0100    53289    3600      0    1.18e+00    0    8.31e-01
2004 10 11  0105    53289    3900      0    1.20e+00    0    8.46e-01
2004 10 11  0110    53289    4200      0    1.20e+00    0    8.42e-01
2004 10 11  0115    53289    4500      0    1.20e+00    0    8.34e-01
2004 10 11  0120    53289    4800      0    1.17e+00    0    8.37e-01
2004 10 11  0125    53289    5100      0    1.17e+00    0    8.22e-01
2004 10 11  0130    53289    5400      0    1.20e+00    0    8.40e-01
2004 10 11  0135    53289    5700      0    1.19e+00    0    8.43e-01
2004 10 11  0140    53289    6000      0    1.19e+00    0    8.36e-01
2004 10 11  0145    53289    6300      0    1.20e+00    0    8.43e-01
2004 10 11  0150    53289    6600      0    1.19e+00    0    8.39e-01
2004 10 11  0155    53289    6900      0    1.17e+00    0    8.13e-01
2004 10 11  0200    53289    7200      0    1.18e+00    0    8.22e-01
2004 10 11  0205    53289    7500      0    1.21e+00    0    8.56e-01
2004 10 11  0210    53289    7800      0    1.21e+00    0    8.54e-01
2004 10 11  0215    53289    8100      0    1.15e+00    0    8.04e-01
2004 10 11  0220    53289    8400      0    1.16e+00    0    8.12e-01
2004 10 11  0225    53289    8700      0    1.16e+00    0    8.13e-01
2004 10 11  0230    53289    9000      0    1.22e+00    0    8.60e-01
2004 10 11  0235    53289    9300      0    1.20e+00    0    8.51e-01
2004 10 11  0240    53289    9600      0    1.18e+00    0    8.24e-01
2004 10 11  0245    53289    9900      0    1.18e+00    0    8.25e-01
2004 10 11  0250    53289   10200      0    1.17e+00    0    8.30e-01
2004 10 11  0255    53289   10500      0    1.21e+00    0    8.58e-01
2004 10 11  0300    53289   10800      0    1.17e+00    0    8.17e-01
2004 10 11  0305    53289   11100      0    1.18e+00    0    8.14e-01
2004 10 11  0310    53289   11400      0    1.19e+00    0    8.24e-01
2004 10 11  0315    53289   11700      0    1.19e+00    0    8.37e-01
2004 10 11  0320    53289   12000      0    1.22e+00    0    8.58e-01
2004 10 11  0325    53289   12300      0    1.24e+00    0    8.73e-01
2004 10 11  0330    53289   12600      0    1.18e+00    0    8.31e-01
2004 10 11  0335    53289   12900      0    1.20e+00    0    8.41e-01
2004 10 11  0340    53289   13200      0    1.23e+00    0    8.73e-01
2004 10 11  0345    53289   13500      0    1.23e+00    0    8.53e-01
2004 10 11  0350    53289   13800      0    1.22e+00    0    8.60e-01
2004 10 11  0355    53289   14100      0    1.19e+00    0    8.48e-01
2004 10 11  0400    53289   14400      0    1.16e+00    0    8.13e-01
2004 10 11  0405    53289   14700      0    1.20e+00    0    8.45e-01
2004 10 11  0410    53289   15000      0    1.19e+00    0    8.43e-01
2004 10 11  0415    53289   15300      0    1.22e+00    0    8.54e-01
2004 10 11  0420    53289   15600      0    1.19e+00    0    8.35e-01
2004 10 11  0425    53289   15900      0    1.17e+00    0    8.20e-01
