:Data_list: 20081025_ace_sis_5m.txt
:Created: 2008 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 25  0000    54764       0      0    1.99e+00    0    1.40e+00
2008 10 25  0005    54764     300      0    2.09e+00    0    1.46e+00
2008 10 25  0010    54764     600      0    2.06e+00    0    1.45e+00
2008 10 25  0015    54764     900      0    2.05e+00    0    1.43e+00
2008 10 25  0020    54764    1200      0    2.09e+00    0    1.44e+00
2008 10 25  0025    54764    1500      0    2.11e+00    0    1.46e+00
2008 10 25  0030    54764    1800      0    2.13e+00    0    1.48e+00
2008 10 25  0035    54764    2100      0    2.10e+00    0    1.47e+00
2008 10 25  0040    54764    2400      0    2.03e+00    0    1.42e+00
2008 10 25  0045    54764    2700      0    2.10e+00    0    1.47e+00
2008 10 25  0050    54764    3000      0    2.08e+00    0    1.46e+00
2008 10 25  0055    54764    3300      0    2.12e+00    0    1.48e+00
2008 10 25  0100    54764    3600      0    2.08e+00    0    1.46e+00
2008 10 25  0105    54764    3900      0    2.12e+00    0    1.47e+00
2008 10 25  0110    54764    4200      0    2.10e+00    0    1.48e+00
2008 10 25  0115    54764    4500      0    2.11e+00    0    1.46e+00
2008 10 25  0120    54764    4800      0    2.10e+00    0    1.46e+00
2008 10 25  0125    54764    5100      0    2.12e+00    0    1.49e+00
2008 10 25  0130    54764    5400      0    2.12e+00    0    1.48e+00
2008 10 25  0135    54764    5700      0    2.08e+00    0    1.45e+00
2008 10 25  0140    54764    6000      0    2.11e+00    0    1.48e+00
2008 10 25  0145    54764    6300      0    2.08e+00    0    1.44e+00
2008 10 25  0150    54764    6600      0    2.13e+00    0    1.49e+00
2008 10 25  0155    54764    6900      0    2.13e+00    0    1.48e+00
2008 10 25  0200    54764    7200      0    2.09e+00    0    1.46e+00
2008 10 25  0205    54764    7500      0    2.11e+00    0    1.47e+00
2008 10 25  0210    54764    7800      0    2.08e+00    0    1.45e+00
2008 10 25  0215    54764    8100      0    2.10e+00    0    1.47e+00
2008 10 25  0220    54764    8400      0    2.15e+00    0    1.50e+00
2008 10 25  0225    54764    8700      0    2.13e+00    0    1.49e+00
