:Data_list: 20020707_ace_mag_1m.txt
:Created: 2002 Jul 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 07  0000   52462       0    0     2.2    -2.9     1.5     4.0    21.8   307.1
2002 07 07  0001   52462      60    0     2.3    -3.2     1.5     4.2    21.2   305.1
2002 07 07  0002   52462     120    0     2.0    -3.3     1.4     4.1    20.5   301.2
2002 07 07  0003   52462     180    0     2.2    -3.2     1.4     4.1    20.7   304.3
2002 07 07  0004   52462     240    0     2.1    -3.2     1.5     4.1    21.3   303.6
2002 07 07  0005   52462     300    0     2.1    -3.2     1.5     4.1    21.7   304.0
2002 07 07  0006   52462     360    0     2.0    -3.2     1.6     4.1    22.7   302.3
2002 07 07  0007   52462     420    0     2.4    -2.8     1.5     4.0    21.6   310.0
2002 07 07  0008   52462     480    0     2.2    -2.9     1.5     4.0    22.5   306.8
2002 07 07  0009   52462     540    0     2.3    -2.8     1.5     3.9    22.0   308.9
2002 07 07  0010   52462     600    0     2.5    -2.7     1.5     4.0    21.9   311.8
2002 07 07  0011   52462     660    0     2.4    -3.0     1.5     4.1    22.3   308.6
2002 07 07  0012   52462     720    0     2.3    -2.9     1.6     4.0    23.8   308.2
2002 07 07  0013   52462     780    0     2.4    -2.9     1.8     4.2    25.0   309.3
2002 07 07  0014   52462     840    0     2.4    -3.0     1.7     4.2    23.3   308.8
2002 07 07  0015   52462     900    0     2.4    -2.7     1.7     4.0    25.8   311.9
2002 07 07  0016   52462     960    0     2.3    -2.5     2.0     3.9    30.4   313.5
2002 07 07  0017   52462    1020    0     2.0    -2.3     1.8     3.6    31.2   312.0
2002 07 07  0018   52462    1080    0     2.1    -2.2     1.8     3.5    30.2   314.1
2002 07 07  0019   52462    1140    0     2.2    -2.4     1.5     3.6    24.6   312.4
2002 07 07  0020   52462    1200    0     2.2    -2.4     1.6     3.6    25.5   311.9
2002 07 07  0021   52462    1260    0     2.2    -2.4     1.6     3.6    25.9   311.8
2002 07 07  0022   52462    1320    0     2.5    -2.5     1.8     4.0    26.9   314.2
2002 07 07  0023   52462    1380    0     2.6    -2.5     1.4     3.9    21.5   316.8
2002 07 07  0024   52462    1440    0     2.5    -2.6     1.3     3.9    19.8   314.0
2002 07 07  0025   52462    1500    0     2.4    -2.8     1.3     3.9    19.6   311.3
2002 07 07  0026   52462    1560    0     2.2    -2.9     2.1     4.2    29.4   307.8
2002 07 07  0027   52462    1620    0     2.4    -2.7     1.9     4.1    28.5   311.2
2002 07 07  0028   52462    1680    0     2.5    -2.8     1.7     4.1    23.9   312.4
2002 07 07  0029   52462    1740    0     2.3    -2.9     2.2     4.3    30.6   308.0
2002 07 07  0030   52462    1800    0     2.4    -3.0     2.2     4.5    30.1   308.2
2002 07 07  0031   52462    1860    0     2.1    -3.1     2.2     4.3    30.0   304.8
2002 07 07  0032   52462    1920    0     2.0    -2.8     2.1     4.0    31.2   305.6
2002 07 07  0033   52462    1980    0     2.1    -2.8     2.0     4.1    30.1   306.4
2002 07 07  0034   52462    2040    0     2.0    -2.9     2.0     4.0    29.5   305.0
2002 07 07  0035   52462    2100    0     2.0    -2.8     2.0     4.0    30.7   305.1
2002 07 07  0036   52462    2160    0     2.0    -2.7     2.1     4.0    32.9   306.0
2002 07 07  0037   52462    2220    0     2.0    -2.7     2.2     4.0    33.2   307.2
2002 07 07  0038   52462    2280    0     1.8    -2.9     2.2     4.0    32.8   301.6
2002 07 07  0039   52462    2340    0     1.8    -2.9     2.0     3.9    31.0   301.5
