:Data_list: 20060211_ace_mag_1m.txt
:Created: 2006 Feb 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 02 11  0000   53777       0    0    -0.5     7.2    -3.8     8.2   -27.8    94.3
2006 02 11  0001   53777      60    0    -0.5     7.0    -3.9     8.0   -28.6    93.8
2006 02 11  0002   53777     120    0    -0.3     7.0    -4.3     8.2   -31.9    92.5
2006 02 11  0003   53777     180    0    -0.8     6.7    -4.8     8.3   -35.3    97.0
2006 02 11  0004   53777     240    0    -1.5     6.2    -5.2     8.2   -39.2   103.4
2006 02 11  0005   53777     300    0    -1.2     6.0    -5.3     8.1   -40.9   101.2
2006 02 11  0006   53777     360    0    -0.8     5.9    -5.5     8.1   -42.8    97.9
2006 02 11  0007   53777     420    0    -1.6     6.7    -3.6     7.8   -27.7   103.4
2006 02 11  0008   53777     480    0    -1.8     6.6    -3.7     7.8   -28.5   105.0
2006 02 11  0009   53777     540    0    -1.8     6.3    -3.6     7.5   -28.4   106.1
2006 02 11  0010   53777     600    0    -2.8     7.2    -0.2     7.7    -1.3   111.1
2006 02 11  0011   53777     660    0    -3.1     7.0     0.3     7.6     2.3   114.0
2006 02 11  0012   53777     720    0    -3.2     7.0     1.2     7.8     8.7   115.0
2006 02 11  0013   53777     780    0    -3.4     6.9     1.3     7.8     9.5   116.1
2006 02 11  0014   53777     840    0    -3.5     6.8     1.8     7.9    13.5   117.3
2006 02 11  0015   53777     900    0    -3.6     7.0     2.2     8.2    15.5   117.0
2006 02 11  0016   53777     960    0    -4.0     6.9    -0.9     8.0    -6.2   119.9
2006 02 11  0017   53777    1020    0    -4.1     6.8    -1.3     8.0    -9.5   120.9
2006 02 11  0018   53777    1080    0    -4.0     6.8    -1.5     8.0   -10.7   120.7
2006 02 11  0019   53777    1140    0    -3.9     6.9    -0.8     8.0    -5.7   119.7
2006 02 11  0020   53777    1200    0    -3.8     7.0    -0.6     8.0    -4.4   118.2
2006 02 11  0021   53777    1260    0    -3.8     6.6    -2.1     7.9   -15.3   120.0
2006 02 11  0022   53777    1320    0    -3.9     6.8    -1.4     7.9   -10.1   119.8
2006 02 11  0023   53777    1380    0    -4.0     6.6    -1.8     8.0   -13.3   121.1
2006 02 11  0024   53777    1440    0    -3.9     6.4    -2.4     7.9   -18.1   121.1
2006 02 11  0025   53777    1500    0    -2.5     6.3    -3.6     7.7   -27.8   112.0
2006 02 11  0026   53777    1560    0    -3.0     6.4    -3.0     7.7   -23.2   115.0
2006 02 11  0027   53777    1620    0    -2.8     6.3    -3.3     7.6   -25.4   114.4
2006 02 11  0028   53777    1680    0    -2.9     6.3    -3.3     7.6   -25.3   114.5
2006 02 11  0029   53777    1740    0    -2.5     6.2    -3.7     7.6   -29.0   112.4
2006 02 11  0030   53777    1800    0    -2.1     6.1    -3.9     7.6   -30.8   109.3
2006 02 11  0031   53777    1860    0    -2.9     6.3    -3.2     7.6   -24.9   114.7
2006 02 11  0032   53777    1920    0    -3.1     6.3    -3.0     7.6   -23.5   116.2
2006 02 11  0033   53777    1980    0    -2.8     6.5    -2.8     7.6   -21.4   113.1
2006 02 11  0034   53777    2040    0    -2.8     6.1    -3.1     7.4   -24.5   114.8
