:Data_list: 20060216_ace_sis_5m.txt
:Created: 2006 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 02 16  0000    53782       0      0    1.46e+00    0    1.02e+00
2006 02 16  0005    53782     300      0    1.46e+00    0    1.03e+00
2006 02 16  0010    53782     600      0    1.47e+00    0    1.04e+00
2006 02 16  0015    53782     900      0    1.46e+00    0    1.02e+00
2006 02 16  0020    53782    1200      0    1.44e+00    0    1.01e+00
2006 02 16  0025    53782    1500      0    1.47e+00    0    1.03e+00
2006 02 16  0030    53782    1800      0    1.42e+00    0    9.91e-01
2006 02 16  0035    53782    2100      0    1.45e+00    0    1.02e+00
2006 02 16  0040    53782    2400      0    1.49e+00    0    1.05e+00
2006 02 16  0045    53782    2700      0    1.43e+00    0    1.01e+00
2006 02 16  0050    53782    3000      0    1.44e+00    0    1.02e+00
2006 02 16  0055    53782    3300      0    1.47e+00    0    1.03e+00
2006 02 16  0100    53782    3600      0    1.45e+00    0    1.02e+00
2006 02 16  0105    53782    3900      0    1.45e+00    0    1.02e+00
2006 02 16  0110    53782    4200      0    1.43e+00    0    9.93e-01
2006 02 16  0115    53782    4500      0    1.44e+00    0    1.02e+00
2006 02 16  0120    53782    4800      0    1.45e+00    0    1.02e+00
2006 02 16  0125    53782    5100      0    1.46e+00    0    1.02e+00
2006 02 16  0130    53782    5400      0    1.49e+00    0    1.05e+00
2006 02 16  0135    53782    5700      0    1.45e+00    0    1.02e+00
2006 02 16  0140    53782    6000      0    1.47e+00    0    1.03e+00
2006 02 16  0145    53782    6300      0    1.49e+00    0    1.05e+00
2006 02 16  0150    53782    6600      0    1.47e+00    0    1.02e+00
2006 02 16  0155    53782    6900      0    1.47e+00    0    1.04e+00
2006 02 16  0200    53782    7200      0    1.46e+00    0    1.02e+00
2006 02 16  0205    53782    7500      0    1.49e+00    0    1.05e+00
2006 02 16  0210    53782    7800      0    1.49e+00    0    1.05e+00
2006 02 16  0215    53782    8100      0    1.48e+00    0    1.03e+00
2006 02 16  0220    53782    8400      0    1.47e+00    0    1.03e+00
2006 02 16  0225    53782    8700      0    1.42e+00    0    1.01e+00
2006 02 16  0230    53782    9000      0    1.44e+00    0    1.00e+00
2006 02 16  0235    53782    9300      0    1.40e+00    0    9.77e-01
2006 02 16  0240    53782    9600      0    1.44e+00    0    1.01e+00
2006 02 16  0245    53782    9900      0    1.47e+00    0    1.03e+00
2006 02 16  0250    53782   10200      0    1.45e+00    0    1.02e+00
2006 02 16  0255    53782   10500      0    1.46e+00    0    1.03e+00
2006 02 16  0300    53782   10800      0    1.42e+00    0    1.00e+00
2006 02 16  0305    53782   11100      9   -1.00e+05    9   -1.00e+05
2006 02 16  0310    53782   11400      9   -1.00e+05    9   -1.00e+05
2006 02 16  0315    53782   11700      9   -1.00e+05    9   -1.00e+05
2006 02 16  0320    53782   12000      0    1.52e+00    0    1.10e+00
2006 02 16  0325    53782   12300      0    1.41e+00    0    9.89e-01
2006 02 16  0330    53782   12600      0    1.45e+00    0    1.01e+00
2006 02 16  0335    53782   12900      0    1.47e+00    0    1.02e+00
2006 02 16  0340    53782   13200      0    1.48e+00    0    1.05e+00
2006 02 16  0345    53782   13500      0    1.43e+00    0    9.93e-01
2006 02 16  0350    53782   13800      0    1.47e+00    0    1.04e+00
2006 02 16  0355    53782   14100      0    1.48e+00    0    1.02e+00
2006 02 16  0400    53782   14400      0    1.45e+00    0    1.02e+00
2006 02 16  0405    53782   14700      0    1.45e+00    0    1.02e+00
