:Data_list: 20030106_ace_epam_5m.txt
:Created: 2003 Jan 07 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 01 06  0000   52645       0  0  2.30e+02  1.41e+01  0  1.96e+02  1.05e+01  1.28e+00  1.78e-01  8.33e-02   1.49
2003 01 06  0005   52645     300  0  2.63e+02  1.60e+01  0  2.08e+02  1.40e+01  1.59e+00  3.50e-01  0.00e+00  -1.00
2003 01 06  0010   52645     600  0  3.17e+02  1.44e+01  0  1.51e+02  1.35e+01  1.34e+00  3.89e-01  0.00e+00   0.28
2003 01 06  0015   52645     900  0  2.36e+02  1.57e+01  0  1.54e+02  1.22e+01  1.57e+00  2.14e-01  0.00e+00  -1.00
2003 01 06  0020   52645    1200  0  2.13e+02  1.58e+01  0  2.32e+02  1.61e+01  1.57e+00  3.39e-01  1.25e-01  -1.00
2003 01 06  0025   52645    1500  0  2.52e+02  1.37e+01  0  2.18e+02  1.36e+01  9.87e-01  4.04e-01  0.00e+00   1.20
2003 01 06  0030   52645    1800  0  2.45e+02  1.13e+01  0  2.46e+02  1.31e+01  1.41e+00  2.37e-01  0.00e+00   1.87
2003 01 06  0035   52645    2100  0  1.98e+02  1.46e+01  0  1.53e+02  1.47e+01  1.59e+00  3.63e-01  0.00e+00   1.41
2003 01 06  0040   52645    2400  0  2.32e+02  1.19e+01  0  2.07e+02  1.54e+01  1.10e+00  2.86e-01  3.82e-02  -1.00
2003 01 06  0045   52645    2700  0  3.20e+02  1.41e+01  0  1.94e+02  1.49e+01  1.54e+00  4.42e-01  5.09e-02   0.59
2003 01 06  0050   52645    3000  0  2.25e+02  1.66e+01  0  1.83e+02  1.54e+01  1.42e+00  3.56e-01  0.00e+00  -1.00
2003 01 06  0055   52645    3300  0  2.50e+02  1.40e+01  0  1.60e+02  1.32e+01  1.01e+00  2.18e-01  0.00e+00  -1.00
2003 01 06  0100   52645    3600  0  3.09e+02  1.51e+01  0  1.71e+02  1.02e+01  1.28e+00  2.49e-01  0.00e+00   2.00
2003 01 06  0105   52645    3900  0  2.02e+02  1.25e+01  0  2.13e+02  1.56e+01  8.50e-01  2.81e-01  8.59e-02   1.85
2003 01 06  0110   52645    4200  0  2.06e+02  1.27e+01  0  1.45e+02  1.41e+01  1.12e+00  4.33e-01  0.00e+00   0.15
2003 01 06  0115   52645    4500  0  2.62e+02  1.39e+01  0  1.92e+02  1.10e+01  1.17e+00  4.51e-01  0.00e+00  -1.00
2003 01 06  0120   52645    4800  0  2.53e+02  1.21e+01  0  1.79e+02  1.21e+01  1.98e+00  3.99e-01  0.00e+00   0.36
2003 01 06  0125   52645    5100  0  2.68e+02  1.75e+01  0  1.46e+02  1.46e+01  1.59e+00  2.92e-01  0.00e+00  -1.00
2003 01 06  0130   52645    5400  0  2.21e+02  1.41e+01  0  1.38e+02  1.44e+01  7.87e-01  4.34e-01  0.00e+00   0.69
2003 01 06  0135   52645    5700  0  2.66e+02  1.89e+01  0  1.40e+02  1.51e+01  2.00e+00  4.12e-01  0.00e+00  -1.00
2003 01 06  0140   52645    6000  0  2.49e+02  1.19e+01  0  1.85e+02  1.41e+01  1.64e+00  4.09e-01  0.00e+00   0.97
2003 01 06  0145   52645    6300  0  1.98e+02  1.41e+01  0  1.95e+02  1.17e+01  1.37e+00  3.05e-01  0.00e+00   0.77
2003 01 06  0150   52645    6600  0  2.00e+02  1.40e+01  0  1.95e+02  1.28e+01  1.46e+00  2.53e-01  3.82e-02   2.00
2003 01 06  0155   52645    6900  0  2.02e+02  1.41e+01  0  1.97e+02  1.30e+01  1.18e+00  4.54e-01  2.20e-01   1.41
2003 01 06  0200   52645    7200  0  1.75e+02  1.35e+01  0  1.49e+02  1.46e+01  1.93e+00  1.66e-01  1.91e-01  -1.00
2003 01 06  0205   52645    7500  0  2.01e+02  1.39e+01  0  1.66e+02  1.14e+01  1.30e+00  4.26e-01  0.00e+00  -1.00
2003 01 06  0210   52645    7800  0  2.38e+02  1.41e+01  0  1.57e+02  1.76e+01  1.50e+00  3.28e-01  0.00e+00   0.77
2003 01 06  0215   52645    8100  0  2.22e+02  1.42e+01  0  1.68e+02  1.54e+01  1.82e+00  4.08e-01  0.00e+00   1.85
2003 01 06  0220   52645    8400  0  2.09e+02  1.50e+01  0  2.10e+02  1.31e+01  1.65e+00  4.68e-01  4.58e-02   0.66
2003 01 06  0225   52645    8700  0  2.68e+02  1.66e+01  0  2.81e+02  1.30e+01  1.48e+00  2.52e-01  8.33e-02   2.00
2003 01 06  0230   52645    9000  0  1.89e+02  1.17e+01  0  2.71e+02  1.53e+01  1.23e+00  4.57e-01  3.82e-02   0.96
2003 01 06  0235   52645    9300  0  2.20e+02  1.57e+01  0  2.39e+02  1.72e+01  1.54e+00  4.37e-01  1.91e-01   1.87
2003 01 06  0240   52645    9600  0  2.38e+02  1.40e+01  0  2.81e+02  1.31e+01  1.21e+00  2.81e-01  1.41e-01   1.49
2003 01 06  0245   52645    9900  0  2.40e+02  1.54e+01  0  2.58e+02  1.63e+01  1.66e+00  2.40e-01  7.64e-02  -1.00
2003 01 06  0250   52645   10200  0  2.22e+02  1.40e+01  0  2.30e+02  1.61e+01  2.29e+00  2.11e-01  0.00e+00   1.61
2003 01 06  0255   52645   10500  0  2.64e+02  1.62e+01  0  2.77e+02  1.64e+01  1.67e+00  2.52e-01  1.15e-01   1.41
2003 01 06  0300   52645   10800  0  3.62e+02  1.80e+01  0  2.97e+02  1.33e+01  1.68e+00  3.44e-01  1.41e-01   0.00
2003 01 06  0305   52645   11100  0  2.51e+02  1.47e+01  0  2.49e+02  1.64e+01  1.37e+00  3.66e-01  0.00e+00   1.20
2003 01 06  0310   52645   11400  0  1.98e+02  1.45e+01  0  2.24e+02  1.13e+01  1.29e+00  3.15e-01  1.67e-01   0.00
2003 01 06  0315   52645   11700  0  2.88e+02  9.44e+00  0  2.24e+02  1.23e+01  1.30e+00  3.28e-01  1.59e-01   2.00
2003 01 06  0320   52645   12000  0  2.30e+02  1.39e+01  0  2.15e+02  1.35e+01  1.37e+00  3.29e-01  5.73e-02   1.00
2003 01 06  0325   52645   12300  0  2.15e+02  1.63e+01  0  2.20e+02  1.27e+01  1.84e+00  3.80e-01  9.55e-02  -1.00
2003 01 06  0330   52645   12600  0  1.76e+02  1.46e+01  0  2.26e+02  1.46e+01  1.08e+00  3.57e-01  1.15e-01   1.51
2003 01 06  0335   52645   12900  0  2.33e+02  1.49e+01  0  2.27e+02  1.33e+01  1.08e+00  4.41e-01  0.00e+00   2.00
2003 01 06  0340   52645   13200  0  2.33e+02  1.35e+01  0  2.41e+02  9.72e+00  1.55e+00  9.38e-02  0.00e+00   2.00
2003 01 06  0345   52645   13500  0  2.58e+02  1.31e+01  0  2.00e+02  1.44e+01  1.17e+00  5.73e-01  0.00e+00  -1.00
2003 01 06  0350   52645   13800  0  3.16e+02  1.42e+01  0  2.44e+02  1.53e+01  8.11e-01  3.38e-01  0.00e+00  -1.00
2003 01 06  0355   52645   14100  0  2.07e+02  1.26e+01  0  2.68e+02  1.50e+01  1.52e+00  3.43e-01  0.00e+00  -1.00
2003 01 06  0400   52645   14400  0  2.08e+02  1.29e+01  0  1.90e+02  1.47e+01  1.44e+00  4.59e-01  1.02e-01   1.15
2003 01 06  0405   52645   14700  0  2.92e+02  1.36e+01  0  1.85e+02  1.19e+01  1.02e+00  3.05e-01  0.00e+00   1.48
2003 01 06  0410   52645   15000  0  2.52e+02  1.30e+01  0  2.13e+02  1.31e+01  1.53e+00  2.61e-01  0.00e+00  -1.00
2003 01 06  0415   52645   15300  0  1.99e+02  1.63e+01  0  1.71e+02  1.71e+01  1.06e+00  4.29e-01  1.41e-01   0.92
2003 01 06  0420   52645   15600  0  2.63e+02  1.35e+01  0  8.50e+01  1.36e+01  1.94e+00  4.03e-01  6.55e-02   0.98
2003 01 06  0425   52645   15900  0  2.68e+02  1.53e+01  0  1.08e+02  1.45e+01  1.24e+00  2.46e-01  0.00e+00   0.98
2003 01 06  0430   52645   16200  0  1.98e+02  1.45e+01  0  1.31e+02  1.32e+01  1.56e+00  3.45e-01  4.58e-02   0.38
2003 01 06  0435   52645   16500  0  2.25e+02  1.49e+01  0  1.60e+02  1.32e+01  1.76e+00  4.46e-01  1.47e-01   2.00
