:Data_list: 20040225_ace_mag_1m.txt
:Created: 2004 Feb 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 25  0000   53060       0    0     3.3    -3.0     2.7     5.2    31.6   317.1
2004 02 25  0001   53060      60    0     3.5    -2.8     2.8     5.3    31.6   321.0
2004 02 25  0002   53060     120    0     3.7    -2.8     2.6     5.3    28.9   322.8
2004 02 25  0003   53060     180    0     3.8    -3.1     2.4     5.4    26.1   320.4
2004 02 25  0004   53060     240    0     3.6    -2.9     2.8     5.4    31.4   321.1
2004 02 25  0005   53060     300    0     3.6    -2.8     3.0     5.4    33.5   322.4
2004 02 25  0006   53060     360    0     3.8    -2.7     2.7     5.4    30.0   324.5
2004 02 25  0007   53060     420    0     3.7    -2.5     3.0     5.3    33.5   326.2
2004 02 25  0008   53060     480    0     3.6    -1.9     3.2     5.1    37.9   331.4
2004 02 25  0009   53060     540    0     3.2    -2.5     3.0     5.1    36.8   321.2
2004 02 25  0010   53060     600    0     1.5    -3.4     2.0     4.2    29.1   293.8
2004 02 25  0011   53060     660    0     0.2    -4.1     1.6     4.4    20.9   272.3
2004 02 25  0012   53060     720    0     0.1    -4.4     0.5     4.4     6.7   270.7
2004 02 25  0013   53060     780    0    -0.8    -4.1     0.4     4.2     5.7   259.0
2004 02 25  0014   53060     840    0    -1.1    -3.9     0.8     4.2    11.4   254.3
2004 02 25  0015   53060     900    0     0.2    -3.0     1.0     3.2    18.5   274.8
2004 02 25  0016   53060     960    0     3.2     2.0     1.7     4.1    23.8    31.2
2004 02 25  0017   53060    1020    0     3.6     0.9     2.2     4.3    30.6    14.4
2004 02 25  0018   53060    1080    0     3.4     0.2     2.5     4.2    36.2     2.8
2004 02 25  0019   53060    1140    0     3.3     0.2     2.6     4.3    38.3     4.0
2004 02 25  0020   53060    1200    0     3.1    -0.2     2.8     4.2    41.6   356.4
2004 02 25  0021   53060    1260    0     3.3    -0.4     2.8     4.4    40.1   353.3
2004 02 25  0022   53060    1320    0     3.4     0.4     2.6     4.3    37.5     6.6
2004 02 25  0023   53060    1380    0     3.4     0.9     2.6     4.3    36.2    15.0
2004 02 25  0024   53060    1440    0     3.5    -0.0     2.1     4.1    30.1   359.8
2004 02 25  0025   53060    1500    0     3.2    -0.5     1.3     3.5    22.1   350.4
