:Data_list: 20030605_ace_sis_5m.txt
:Created: 2003 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 05  0000    52795       0      0    7.76e-01    0    5.50e-01
2003 06 05  0005    52795     300      0    7.80e-01    0    5.42e-01
2003 06 05  0010    52795     600      0    8.02e-01    0    5.63e-01
2003 06 05  0015    52795     900      0    7.74e-01    0    5.45e-01
2003 06 05  0020    52795    1200      0    7.87e-01    0    5.51e-01
2003 06 05  0025    52795    1500      0    7.72e-01    0    5.43e-01
2003 06 05  0030    52795    1800      0    7.84e-01    0    5.55e-01
2003 06 05  0035    52795    2100      0    7.97e-01    0    5.65e-01
2003 06 05  0040    52795    2400      0    7.90e-01    0    5.48e-01
2003 06 05  0045    52795    2700      0    7.87e-01    0    5.58e-01
2003 06 05  0050    52795    3000      0    7.76e-01    0    5.43e-01
2003 06 05  0055    52795    3300      0    7.72e-01    0    5.36e-01
2003 06 05  0100    52795    3600      0    7.96e-01    0    5.54e-01
2003 06 05  0105    52795    3900      0    7.87e-01    0    5.52e-01
2003 06 05  0110    52795    4200      0    7.80e-01    0    5.49e-01
2003 06 05  0115    52795    4500      0    7.93e-01    0    5.60e-01
2003 06 05  0120    52795    4800      0    7.78e-01    0    5.38e-01
2003 06 05  0125    52795    5100      0    7.91e-01    0    5.60e-01
2003 06 05  0130    52795    5400      0    7.81e-01    0    5.57e-01
2003 06 05  0135    52795    5700      0    7.87e-01    0    5.47e-01
2003 06 05  0140    52795    6000      0    7.70e-01    0    5.38e-01
2003 06 05  0145    52795    6300      0    7.79e-01    0    5.48e-01
2003 06 05  0150    52795    6600      0    7.83e-01    0    5.46e-01
2003 06 05  0155    52795    6900      0    7.91e-01    0    5.64e-01
2003 06 05  0200    52795    7200      0    8.06e-01    0    5.66e-01
2003 06 05  0205    52795    7500      0    7.75e-01    0    5.42e-01
2003 06 05  0210    52795    7800      0    7.86e-01    0    5.56e-01
2003 06 05  0215    52795    8100      0    7.78e-01    0    5.55e-01
2003 06 05  0220    52795    8400      0    7.87e-01    0    5.52e-01
2003 06 05  0225    52795    8700      0    7.93e-01    0    5.60e-01
2003 06 05  0230    52795    9000      0    7.90e-01    0    5.60e-01
2003 06 05  0235    52795    9300      0    7.90e-01    0    5.56e-01
2003 06 05  0240    52795    9600      0    7.73e-01    0    5.38e-01
2003 06 05  0245    52795    9900      0    7.83e-01    0    5.48e-01
2003 06 05  0250    52795   10200      0    7.99e-01    0    5.64e-01
2003 06 05  0255    52795   10500      0    7.33e-01    0    5.19e-01
2003 06 05  0300    52795   10800      0    7.76e-01    0    5.47e-01
2003 06 05  0305    52795   11100      0    7.99e-01    0    5.67e-01
2003 06 05  0310    52795   11400      0    7.86e-01    0    5.51e-01
2003 06 05  0315    52795   11700      0    7.93e-01    0    5.56e-01
2003 06 05  0320    52795   12000      0    7.88e-01    0    5.53e-01
2003 06 05  0325    52795   12300      0    7.68e-01    0    5.39e-01
2003 06 05  0330    52795   12600      0    7.82e-01    0    5.49e-01
2003 06 05  0335    52795   12900      0    7.77e-01    0    5.43e-01
2003 06 05  0340    52795   13200      0    8.04e-01    0    5.69e-01
2003 06 05  0345    52795   13500      0    7.94e-01    0    5.56e-01
2003 06 05  0350    52795   13800      0    7.75e-01    0    5.51e-01
2003 06 05  0355    52795   14100      0    7.86e-01    0    5.51e-01
2003 06 05  0400    52795   14400      0    7.98e-01    0    5.66e-01
2003 06 05  0405    52795   14700      0    8.02e-01    0    5.69e-01
2003 06 05  0410    52795   15000      0    7.76e-01    0    5.41e-01
2003 06 05  0415    52795   15300      0    7.58e-01    0    5.26e-01
2003 06 05  0420    52795   15600      0    7.74e-01    0    5.43e-01
2003 06 05  0425    52795   15900      0    7.70e-01    0    5.34e-01
2003 06 05  0430    52795   16200      0    7.92e-01    0    5.59e-01
2003 06 05  0435    52795   16500      0    7.91e-01    0    5.56e-01
2003 06 05  0440    52795   16800      0    7.81e-01    0    5.52e-01
2003 06 05  0445    52795   17100      0    7.80e-01    0    5.45e-01
2003 06 05  0450    52795   17400      0    8.08e-01    0    5.67e-01
2003 06 05  0455    52795   17700      0    7.92e-01    0    5.52e-01
2003 06 05  0500    52795   18000      0    7.97e-01    0    5.63e-01
2003 06 05  0505    52795   18300      0    8.13e-01    0    5.71e-01
2003 06 05  0510    52795   18600      0    7.99e-01    0    5.60e-01
2003 06 05  0515    52795   18900      0    8.11e-01    0    5.73e-01
