:Data_list: 20041230_ace_mag_1m.txt
:Created: 2004 Dec 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 30  0000   53369       0    0     4.2    -4.5    -4.4     7.5   -35.5   313.4
2004 12 30  0001   53369      60    0     3.1    -2.5    -5.2     6.5   -52.2   321.1
2004 12 30  0002   53369     120    0     4.1    -2.4    -5.5     7.2   -49.1   329.9
2004 12 30  0003   53369     180    0     4.3    -1.8    -5.9     7.5   -51.7   337.9
2004 12 30  0004   53369     240    0     4.4    -1.4    -5.9     7.5   -52.0   342.9
2004 12 30  0005   53369     300    0     3.7    -0.2    -5.1     6.3   -54.2   356.4
2004 12 30  0006   53369     360    0     4.4     0.5    -4.4     6.2   -44.9     6.2
2004 12 30  0007   53369     420    0     5.1    -0.4    -3.8     6.4   -36.4   356.1
2004 12 30  0008   53369     480    0     5.0    -0.7    -3.6     6.2   -35.0   351.9
2004 12 30  0009   53369     540    0     3.6    -4.3     2.2     6.0    21.5   310.1
2004 12 30  0010   53369     600    0     3.6    -5.3     1.0     6.5     8.6   304.6
2004 12 30  0011   53369     660    0     3.7    -5.6     0.7     6.8     6.2   303.1
2004 12 30  0012   53369     720    0     4.1    -5.4     1.4     6.9    11.6   307.3
2004 12 30  0013   53369     780    0     4.4    -4.9     1.8     6.9    15.0   311.8
2004 12 30  0014   53369     840    0     3.5    -5.1     1.4     6.3    13.0   304.4
2004 12 30  0015   53369     900    0     3.0    -5.4     2.2     6.5    19.3   299.0
2004 12 30  0016   53369     960    0     1.0    -5.3     3.3     6.3    31.9   280.2
2004 12 30  0017   53369    1020    0     1.4    -5.6     2.7     6.3    25.0   284.1
2004 12 30  0018   53369    1080    0     1.8    -5.5     2.6     6.3    24.0   288.2
2004 12 30  0019   53369    1140    0     1.9    -5.3     2.8     6.3    27.0   289.5
2004 12 30  0020   53369    1200    0     1.6    -5.4     2.6     6.3    24.8   286.6
2004 12 30  0021   53369    1260    0     1.6    -5.7     1.1     6.0    10.8   285.7
2004 12 30  0022   53369    1320    0     1.9    -6.2     1.4     6.7    12.3   286.6
2004 12 30  0023   53369    1380    0     1.4    -5.3     3.2     6.4    30.2   285.2
2004 12 30  0024   53369    1440    0     1.0    -4.8     4.1     6.4    39.5   282.3
2004 12 30  0025   53369    1500    0     2.7    -5.4    -0.2     6.1    -2.2   296.6
2004 12 30  0026   53369    1560    0     3.7    -5.6    -1.0     6.8    -8.6   302.9
2004 12 30  0027   53369    1620    0     4.7    -4.9     0.3     6.7     2.7   313.9
2004 12 30  0028   53369    1680    0     3.9    -5.5    -0.6     6.8    -4.7   305.6
2004 12 30  0029   53369    1740    0     2.5    -5.9     1.3     6.5    11.5   292.7
2004 12 30  0030   53369    1800    0     1.8    -5.3     2.8     6.3    26.5   288.7
2004 12 30  0031   53369    1860    0     1.8    -5.0     3.3     6.2    32.1   290.0
2004 12 30  0032   53369    1920    0     2.4    -4.6     3.3     6.2    32.7   297.0
2004 12 30  0033   53369    1980    0     1.9    -4.6     3.4     6.0    34.1   292.7
2004 12 30  0034   53369    2040    0     1.1    -4.6     3.7     6.0    37.7   283.5
2004 12 30  0035   53369    2100    0     1.5    -3.9     5.0     6.5    50.5   290.5
2004 12 30  0036   53369    2160    0     1.3    -3.9     5.0     6.5    50.6   288.8
2004 12 30  0037   53369    2220    0    -0.1    -2.4     6.3     6.7    69.0   267.6
2004 12 30  0038   53369    2280    0     3.3    -2.5     1.2     4.3    15.7   323.6
2004 12 30  0039   53369    2340    0     4.7    -3.3    -1.4     5.9   -13.8   325.0
2004 12 30  0040   53369    2400    0     5.1    -3.2    -0.2     6.0    -2.1   328.2
2004 12 30  0041   53369    2460    0     4.0    -3.7    -0.5     5.5    -5.0   317.6
2004 12 30  0042   53369    2520    0     4.5    -3.5    -0.7     5.8    -6.8   322.6
2004 12 30  0043   53369    2580    0     4.9    -3.1    -2.0     6.1   -19.0   327.7
