:Data_list: 20020621_ace_swepam_1m.txt
:Created: 2002 Jun 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 21  0000   52446       0    0        1.7      436.9     7.32e+04
2002 06 21  0001   52446      60    0        1.5      436.2     7.99e+04
2002 06 21  0002   52446     120    0        1.8      440.5     9.54e+04
2002 06 21  0003   52446     180    0        1.4      438.3     7.79e+04
2002 06 21  0004   52446     240    0        2.0      439.6     6.92e+04
2002 06 21  0005   52446     300    0        1.5      434.0     6.93e+04
2002 06 21  0006   52446     360    0        1.9      438.2     6.50e+04
2002 06 21  0007   52446     420    0        1.8      439.4     7.05e+04
2002 06 21  0008   52446     480    0        1.6      433.2     6.91e+04
2002 06 21  0009   52446     540    0        1.7      439.2     7.74e+04
2002 06 21  0010   52446     600    0        1.7      437.1     7.01e+04
2002 06 21  0011   52446     660    0        1.6      443.7     7.45e+04
2002 06 21  0012   52446     720    0        1.6      437.9     6.13e+04
2002 06 21  0013   52446     780    9    -9999.9    -9999.9    -1.00e+05
2002 06 21  0014   52446     840    0        1.0      436.9     6.01e+04
2002 06 21  0015   52446     900    0        1.0      436.9     6.01e+04
2002 06 21  0016   52446     960    0        1.5      443.3     5.27e+04
2002 06 21  0017   52446    1020    0        1.7      442.3     5.11e+04
2002 06 21  0018   52446    1080    0        1.8      445.7     6.14e+04
2002 06 21  0019   52446    1140    0        1.3      437.6     7.18e+04
2002 06 21  0020   52446    1200    0        1.6      436.7     7.97e+04
2002 06 21  0021   52446    1260    0        2.2      445.3     6.36e+04
2002 06 21  0022   52446    1320    0        1.9      445.6     5.68e+04
2002 06 21  0023   52446    1380    0        1.4      441.4     7.00e+04
2002 06 21  0024   52446    1440    0        2.3      446.6     7.33e+04
2002 06 21  0025   52446    1500    0        1.8      442.6     6.37e+04
2002 06 21  0026   52446    1560    0        2.1      436.0     6.98e+04
2002 06 21  0027   52446    1620    0        2.0      440.0     7.75e+04
