:Data_list: 20051123_ace_epam_5m.txt
:Created: 2005 Nov 24 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 11 23  0000   53697       0  0  4.36e+02  1.80e+01  0  1.32e+03  3.97e+01  6.39e+00  1.19e+00  3.27e-01   0.25
2005 11 23  0005   53697     300  0  3.74e+02  1.83e+01  0  1.27e+03  3.65e+01  5.74e+00  1.06e+00  2.41e-01   0.39
2005 11 23  0010   53697     600  0  3.90e+02  1.89e+01  0  1.17e+03  3.72e+01  5.24e+00  1.27e+00  3.79e-01   0.32
2005 11 23  0015   53697     900  0  4.43e+02  1.98e+01  0  1.31e+03  3.65e+01  6.40e+00  1.33e+00  2.51e-01   0.26
2005 11 23  0020   53697    1200  0  4.60e+02  2.16e+01  0  1.27e+03  3.56e+01  5.89e+00  1.45e+00  2.90e-01   0.38
2005 11 23  0025   53697    1500  0  4.02e+02  1.37e+01  0  1.26e+03  3.48e+01  5.51e+00  1.08e+00  3.27e-01   0.03
2005 11 23  0030   53697    1800  0  4.00e+02  1.75e+01  0  1.23e+03  2.99e+01  4.75e+00  1.03e+00  4.35e-01   0.23
2005 11 23  0035   53697    2100  0  4.40e+02  1.38e+01  0  1.26e+03  2.57e+01  3.91e+00  7.05e-01  2.51e-01   0.47
2005 11 23  0040   53697    2400  0  4.38e+02  1.74e+01  0  1.31e+03  3.03e+01  3.51e+00  8.73e-01  2.21e-01   0.20
2005 11 23  0045   53697    2700  0  4.66e+02  1.77e+01  0  1.18e+03  2.98e+01  4.45e+00  9.34e-01  1.93e-01   0.28
2005 11 23  0050   53697    3000  0  4.93e+02  1.81e+01  0  1.27e+03  2.76e+01  3.94e+00  9.72e-01  2.12e-01   0.39
2005 11 23  0055   53697    3300  0  4.02e+02  1.84e+01  0  1.24e+03  2.64e+01  4.30e+00  9.53e-01  1.83e-01   0.32
2005 11 23  0100   53697    3600  0  4.88e+02  1.93e+01  0  1.19e+03  2.51e+01  3.38e+00  6.24e-01  4.00e-01   0.40
2005 11 23  0105   53697    3900  0  4.34e+02  1.63e+01  0  1.29e+03  2.66e+01  4.09e+00  8.19e-01  1.35e-01   0.25
2005 11 23  0110   53697    4200  0  4.07e+02  1.88e+01  0  1.21e+03  2.28e+01  4.27e+00  9.91e-01  2.61e-01   0.17
2005 11 23  0115   53697    4500  0  4.32e+02  1.53e+01  0  1.26e+03  2.67e+01  4.06e+00  9.98e-01  2.84e-01   0.11
2005 11 23  0120   53697    4800  0  4.13e+02  1.70e+01  0  1.20e+03  2.72e+01  4.21e+00  8.76e-01  2.41e-01   0.29
2005 11 23  0125   53697    5100  0  4.87e+02  1.88e+01  0  1.29e+03  2.98e+01  4.18e+00  7.24e-01  2.90e-01   0.26
2005 11 23  0130   53697    5400  0  4.36e+02  1.86e+01  0  1.32e+03  3.34e+01  4.29e+00  1.16e+00  4.11e-01   0.44
2005 11 23  0135   53697    5700  0  3.95e+02  2.06e+01  0  1.22e+03  3.17e+01  5.16e+00  1.14e+00  2.76e-01   0.22
2005 11 23  0140   53697    6000  0  4.91e+02  1.95e+01  0  1.32e+03  3.23e+01  4.43e+00  1.02e+00  2.11e-01   0.63
2005 11 23  0145   53697    6300  0  4.17e+02  2.03e+01  0  1.29e+03  3.14e+01  4.39e+00  1.18e+00  3.06e-01   0.20
2005 11 23  0150   53697    6600  0  4.08e+02  1.72e+01  0  1.30e+03  2.91e+01  4.24e+00  7.56e-01  2.50e-01   0.44
2005 11 23  0155   53697    6900  0  4.92e+02  1.97e+01  0  1.22e+03  3.40e+01  3.74e+00  1.31e+00  2.63e-01   0.12
2005 11 23  0200   53697    7200  0  3.55e+02  1.64e+01  0  1.25e+03  3.03e+01  4.42e+00  1.06e+00  4.00e-01   0.23
2005 11 23  0205   53697    7500  0  4.53e+02  1.75e+01  0  1.25e+03  2.97e+01  4.49e+00  1.32e+00  2.14e-01   0.38
2005 11 23  0210   53697    7800  0  3.93e+02  2.26e+01  0  1.21e+03  2.89e+01  3.83e+00  1.29e+00  2.53e-01   0.19
2005 11 23  0215   53697    8100  0  4.91e+02  1.88e+01  0  1.26e+03  3.38e+01  4.55e+00  1.11e+00  2.23e-01   0.10
2005 11 23  0220   53697    8400  0  4.35e+02  1.82e+01  0  1.26e+03  3.83e+01  5.38e+00  9.15e-01  3.69e-01   0.39
2005 11 23  0225   53697    8700  0  4.17e+02  1.78e+01  0  1.26e+03  4.33e+01  5.31e+00  8.73e-01  2.63e-01   0.42
2005 11 23  0230   53697    9000  0  5.17e+02  1.83e+01  0  1.31e+03  3.90e+01  5.41e+00  1.13e+00  3.30e-01   0.32
2005 11 23  0235   53697    9300  0  3.86e+02  1.49e+01  0  1.26e+03  4.05e+01  5.11e+00  1.02e+00  2.53e-01   0.40
2005 11 23  0240   53697    9600  0  4.13e+02  1.68e+01  0  1.27e+03  4.00e+01  5.74e+00  1.08e+00  3.06e-01   0.23
2005 11 23  0245   53697    9900  0  4.32e+02  2.06e+01  0  1.19e+03  4.00e+01  5.85e+00  1.35e+00  1.96e-01   0.21
2005 11 23  0250   53697   10200  0  4.55e+02  1.97e+01  0  1.27e+03  3.54e+01  6.39e+00  1.14e+00  3.27e-01   0.41
2005 11 23  0255   53697   10500  0  3.27e+02  1.81e+01  0  1.30e+03  3.89e+01  5.80e+00  1.24e+00  2.03e-01   0.24
2005 11 23  0300   53697   10800  0  3.64e+02  1.72e+01  0  1.22e+03  3.22e+01  6.43e+00  9.91e-01  2.80e-01   0.62
2005 11 23  0305   53697   11100  0  4.76e+02  1.80e+01  0  1.27e+03  3.60e+01  5.87e+00  1.04e+00  3.37e-01   0.57
2005 11 23  0310   53697   11400  0  4.10e+02  1.58e+01  0  1.32e+03  3.55e+01  6.22e+00  1.05e+00  3.48e-01   0.68
2005 11 23  0315   53697   11700  0  3.51e+02  1.84e+01  0  1.28e+03  3.74e+01  5.77e+00  9.72e-01  3.28e-01   0.07
2005 11 23  0320   53697   12000  0  4.71e+02  1.74e+01  0  1.23e+03  3.65e+01  5.77e+00  1.06e+00  3.48e-01   0.41
2005 11 23  0325   53697   12300  0  4.51e+02  1.93e+01  0  1.36e+03  3.38e+01  4.90e+00  1.07e+00  2.61e-01   0.12
2005 11 23  0330   53697   12600  0  4.18e+02  1.91e+01  0  1.29e+03  3.89e+01  4.75e+00  9.72e-01  2.70e-01   0.63
2005 11 23  0335   53697   12900  0  3.94e+02  2.07e+01  0  1.20e+03  3.52e+01  4.99e+00  9.91e-01  2.12e-01   0.11
2005 11 23  0340   53697   13200  0  5.48e+02  1.93e+01  0  1.32e+03  3.42e+01  4.56e+00  1.16e+00  2.53e-01   0.22
2005 11 23  0345   53697   13500  0  4.48e+02  2.04e+01  0  1.28e+03  3.79e+01  5.59e+00  1.26e+00  3.48e-01   0.14
2005 11 23  0350   53697   13800  0  3.84e+02  2.18e+01  0  1.24e+03  3.72e+01  6.49e+00  9.91e-01  4.06e-01   0.79
2005 11 23  0355   53697   14100  0  3.91e+02  1.58e+01  0  1.32e+03  3.43e+01  5.02e+00  1.06e+00  2.95e-01   0.21
2005 11 23  0400   53697   14400  0  4.22e+02  1.79e+01  0  1.36e+03  2.97e+01  3.97e+00  9.53e-01  2.99e-01   0.27
2005 11 23  0405   53697   14700  0  4.81e+02  1.82e+01  0  1.28e+03  2.95e+01  3.82e+00  9.15e-01  2.12e-01   0.24
2005 11 23  0410   53697   15000  0  3.81e+02  2.11e+01  0  1.18e+03  2.99e+01  3.87e+00  9.98e-01  3.16e-01   0.22
2005 11 23  0415   53697   15300  0  4.32e+02  2.04e+01  0  1.33e+03  2.83e+01  4.10e+00  9.50e-01  2.32e-01   0.22
2005 11 23  0420   53697   15600  0  4.08e+02  1.89e+01  0  1.32e+03  2.66e+01  3.67e+00  8.11e-01  2.74e-01   0.50
2005 11 23  0425   53697   15900  0  4.00e+02  1.86e+01  0  1.25e+03  3.11e+01  4.13e+00  1.06e+00  2.74e-01   0.06
2005 11 23  0430   53697   16200  0  4.61e+02  1.64e+01  0  1.31e+03  3.15e+01  4.71e+00  9.50e-01  2.85e-01   0.04
2005 11 23  0435   53697   16500  0  4.09e+02  1.84e+01  0  1.34e+03  3.26e+01  5.83e+00  1.21e+00  2.95e-01   0.22
2005 11 23  0440   53697   16800  0  3.95e+02  1.84e+01  0  1.26e+03  3.65e+01  4.26e+00  1.16e+00  2.63e-01   0.09
2005 11 23  0445   53697   17100  0  3.98e+02  2.39e+01  0  1.23e+03  3.30e+01  5.19e+00  8.97e-01  2.85e-01   0.65
2005 11 23  0450   53697   17400  0  5.62e+02  2.24e+01  0  1.29e+03  3.33e+01  4.72e+00  1.08e+00  2.42e-01   0.28
2005 11 23  0455   53697   17700  0  4.09e+02  1.96e+01  0  1.35e+03  3.10e+01  4.80e+00  9.32e-01  2.67e-01   0.46
2005 11 23  0500   53697   18000  0  4.49e+02  1.89e+01  0  1.18e+03  4.06e+01  5.90e+00  1.14e+00  3.58e-01   0.48
2005 11 23  0505   53697   18300  0  4.89e+02  2.22e+01  0  1.26e+03  3.33e+01  4.79e+00  9.56e-01  2.63e-01   0.20
2005 11 23  0510   53697   18600  0  4.00e+02  1.85e+01  0  1.33e+03  3.48e+01  5.69e+00  9.50e-01  3.21e-01   0.50
2005 11 23  0515   53697   18900  0  5.45e+02  1.89e+01  0  1.38e+03  4.04e+01  4.98e+00  1.08e+00  3.37e-01   0.54
2005 11 23  0520   53697   19200  0  4.42e+02  1.93e+01  0  1.20e+03  3.54e+01  5.38e+00  1.12e+00  3.27e-01   0.34
2005 11 23  0525   53697   19500  0  4.61e+02  1.85e+01  0  1.29e+03  3.72e+01  5.63e+00  9.67e-01  3.83e-01   0.34
2005 11 23  0530   53697   19800  0  4.31e+02  2.24e+01  0  1.32e+03  3.94e+01  5.77e+00  1.06e+00  3.79e-01   0.26
2005 11 23  0535   53697   20100  0  4.70e+02  2.02e+01  0  1.26e+03  3.76e+01  5.11e+00  1.31e+00  3.09e-01   0.14
2005 11 23  0540   53697   20400  0  4.86e+02  2.60e+01  0  1.29e+03  3.43e+01  5.11e+00  1.31e+00  3.28e-01   0.57
2005 11 23  0545   53697   20700  0  3.75e+02  1.70e+01  0  1.31e+03  3.39e+01  5.08e+00  7.48e-01  2.21e-01   0.51
2005 11 23  0550   53697   21000  0  3.90e+02  1.61e+01  0  1.30e+03  3.17e+01  3.79e+00  8.96e-01  2.99e-01   0.54
2005 11 23  0555   53697   21300  0  4.25e+02  2.09e+01  0  1.23e+03  3.08e+01  5.23e+00  1.05e+00  2.51e-01   0.20
2005 11 23  0600   53697   21600  0  4.17e+02  2.45e+01  0  1.28e+03  2.91e+01  4.88e+00  1.12e+00  2.21e-01   0.67
2005 11 23  0605   53697   21900  0  3.74e+02  2.02e+01  0  1.24e+03  3.16e+01  4.27e+00  9.34e-01  3.28e-01   0.35
2005 11 23  0610   53697   22200  0  3.46e+02  1.61e+01  0  1.19e+03  3.65e+01  4.96e+00  1.09e+00  1.93e-01   0.36
2005 11 23  0615   53697   22500  0  5.03e+02  1.40e+01  0  1.28e+03  2.76e+01  4.42e+00  8.76e-01  2.22e-01   0.21
2005 11 23  0620   53697   22800  0  3.93e+02  2.01e+01  0  1.30e+03  3.14e+01  3.67e+00  8.73e-01  2.84e-01   0.32
2005 11 23  0625   53697   23100  0  3.90e+02  2.02e+01  0  1.23e+03  3.01e+01  4.90e+00  9.53e-01  2.70e-01   0.31
2005 11 23  0630   53697   23400  0  3.69e+02  1.87e+01  0  1.20e+03  3.33e+01  4.11e+00  5.03e-01  3.71e-01   0.38
2005 11 23  0635   53697   23700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 11 23  0640   53697   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 11 23  0645   53697   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 11 23  0650   53697   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 11 23  0655   53697   24900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 11 23  0700   53697   25200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
