:Data_list: 20080216_ace_swepam_1m.txt
:Created: 2008 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 16  0000   54512       0    0        1.1      641.6     1.51e+05
2008 02 16  0001   54512      60    0        1.2      656.5     1.48e+05
2008 02 16  0002   54512     120    0        1.1      652.9     1.57e+05
2008 02 16  0003   54512     180    0        1.2      661.3     1.59e+05
2008 02 16  0004   54512     240    0        1.3      665.0     1.75e+05
2008 02 16  0005   54512     300    0        1.8      664.3     1.40e+05
2008 02 16  0006   54512     360    0        2.1      671.0     1.82e+05
2008 02 16  0007   54512     420    0        1.9      665.7     1.29e+05
2008 02 16  0008   54512     480    0        1.0      645.4     1.50e+05
2008 02 16  0009   54512     540    0        1.6      641.4     1.25e+05
2008 02 16  0010   54512     600    0        1.5      635.6     1.08e+05
2008 02 16  0011   54512     660    0        1.5      635.6     1.08e+05
2008 02 16  0012   54512     720    0        1.8      635.2     1.21e+05
2008 02 16  0013   54512     780    0        1.1      637.9     1.38e+05
2008 02 16  0014   54512     840    0        1.1      640.4     1.47e+05
2008 02 16  0015   54512     900    0        1.1      627.8     1.67e+05
2008 02 16  0016   54512     960    0        1.2      638.9     1.50e+05
2008 02 16  0017   54512    1020    0        2.1      599.9     1.84e+05
2008 02 16  0018   54512    1080    0        1.4      620.4     1.86e+05
2008 02 16  0019   54512    1140    0        1.5      628.3     2.05e+05
2008 02 16  0020   54512    1200    0        1.3      631.1     1.69e+05
2008 02 16  0021   54512    1260    0        1.1      628.8     1.61e+05
2008 02 16  0022   54512    1320    0        1.3      635.7     1.56e+05
2008 02 16  0023   54512    1380    0        1.3      621.1     1.89e+05
2008 02 16  0024   54512    1440    0        1.2      626.3     1.82e+05
2008 02 16  0025   54512    1500    0        1.8      627.1     1.48e+05
2008 02 16  0026   54512    1560    9    -9999.9    -9999.9    -1.00e+05
2008 02 16  0027   54512    1620    9    -9999.9    -9999.9    -1.00e+05
2008 02 16  0028   54512    1680    0        1.4      622.5     1.84e+05
2008 02 16  0029   54512    1740    0        1.9      616.7     1.94e+05
2008 02 16  0030   54512    1800    0        1.5      656.1     2.00e+05
2008 02 16  0031   54512    1860    0        1.4      632.2     1.80e+05
2008 02 16  0032   54512    1920    0        1.3      628.6     1.77e+05
2008 02 16  0033   54512    1980    0        1.5      629.6     2.14e+05
2008 02 16  0034   54512    2040    0        1.3      624.2     1.95e+05
2008 02 16  0035   54512    2100    0        1.6      625.3     1.86e+05
2008 02 16  0036   54512    2160    0        1.5      620.4     2.08e+05
2008 02 16  0037   54512    2220    0        2.2      618.3     1.97e+05
2008 02 16  0038   54512    2280    0        2.1      619.4     2.34e+05
2008 02 16  0039   54512    2340    0        2.1      618.9     2.23e+05
2008 02 16  0040   54512    2400    0        2.2      615.6     2.30e+05
2008 02 16  0041   54512    2460    0        2.0      617.9     2.34e+05
2008 02 16  0042   54512    2520    1        2.3      614.4     2.30e+05
2008 02 16  0043   54512    2580    1        2.3      614.4     2.30e+05
2008 02 16  0044   54512    2640    0        1.9      621.3     2.35e+05
2008 02 16  0045   54512    2700    0        1.9      619.2     2.05e+05
2008 02 16  0046   54512    2760    0        2.1      626.4     2.09e+05
2008 02 16  0047   54512    2820    0        2.2      621.6     2.44e+05
2008 02 16  0048   54512    2880    0        2.1      624.5     2.37e+05
2008 02 16  0049   54512    2940    0        2.1      623.4     2.11e+05
2008 02 16  0050   54512    3000    0        1.8      623.3     2.10e+05
2008 02 16  0051   54512    3060    0        1.9      622.9     1.72e+05
2008 02 16  0052   54512    3120    0        2.0      630.4     2.05e+05
2008 02 16  0053   54512    3180    0        2.3      626.4     1.99e+05
2008 02 16  0054   54512    3240    0        2.0      624.3     2.01e+05
2008 02 16  0055   54512    3300    0        2.0      618.3     2.01e+05
2008 02 16  0056   54512    3360    0        1.9      623.2     2.03e+05
2008 02 16  0057   54512    3420    0        2.0      626.5     2.12e+05
2008 02 16  0058   54512    3480    0        2.0      628.5     2.67e+05
2008 02 16  0059   54512    3540    0        2.0      628.5     2.67e+05
2008 02 16  0100   54512    3600    9    -9999.9    -9999.9    -1.00e+05
2008 02 16  0101   54512    3660    0        1.9      654.0     2.01e+05
2008 02 16  0102   54512    3720    0        1.8      654.3     1.33e+05
2008 02 16  0103   54512    3780    0        1.8      647.8     1.33e+05
2008 02 16  0104   54512    3840    0        1.9      652.1     1.27e+05
2008 02 16  0105   54512    3900    0        1.8      653.0     1.33e+05
2008 02 16  0106   54512    3960    0        1.8      649.7     1.37e+05
2008 02 16  0107   54512    4020    0        1.8      650.8     1.30e+05
2008 02 16  0108   54512    4080    0        1.9      652.0     1.34e+05
2008 02 16  0109   54512    4140    0        2.1      648.5     1.33e+05
2008 02 16  0110   54512    4200    0        1.8      645.0     1.61e+05
2008 02 16  0111   54512    4260    0        2.1      649.7     1.70e+05
2008 02 16  0112   54512    4320    0        1.8      644.5     1.71e+05
2008 02 16  0113   54512    4380    0        1.7      649.2     1.96e+05
2008 02 16  0114   54512    4440    0        1.6      650.0     2.22e+05
2008 02 16  0115   54512    4500    0        1.6      650.0     2.22e+05
2008 02 16  0116   54512    4560    0        1.7      641.8     2.17e+05
2008 02 16  0117   54512    4620    0        1.8      655.6     1.83e+05
2008 02 16  0118   54512    4680    0        1.7      653.1     1.87e+05
2008 02 16  0119   54512    4740    0        1.6      641.2     1.97e+05
2008 02 16  0120   54512    4800    0        2.1      652.9     1.85e+05
2008 02 16  0121   54512    4860    0        1.7      642.3     1.61e+05
2008 02 16  0122   54512    4920    0        1.7      648.9     1.71e+05
2008 02 16  0123   54512    4980    0        1.8      649.1     1.53e+05
