:Data_list: 20020318_ace_swepam_1m.txt
:Created: 2002 Mar 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 18  0000   52351       0    0        3.5      289.8     1.80e+04
2002 03 18  0001   52351      60    0        4.3      291.8     2.36e+04
2002 03 18  0002   52351     120    0        3.8      294.8     1.91e+04
2002 03 18  0003   52351     180    0        3.9      291.6     2.43e+04
2002 03 18  0004   52351     240    0        3.7      291.0     2.72e+04
2002 03 18  0005   52351     300    0        3.3      289.6     2.02e+04
2002 03 18  0006   52351     360    0        3.5      294.0     1.90e+04
2002 03 18  0007   52351     420    0        3.1      287.2     2.24e+04
2002 03 18  0008   52351     480    0        3.4      287.4     1.85e+04
2002 03 18  0009   52351     540    0        2.9      288.8     2.50e+04
2002 03 18  0010   52351     600    0        2.9      292.5     2.72e+04
2002 03 18  0011   52351     660    0        3.5      291.1     2.73e+04
2002 03 18  0012   52351     720    0        3.5      291.1     2.73e+04
2002 03 18  0013   52351     780    0        3.2      288.7     2.60e+04
2002 03 18  0014   52351     840    0        2.6      290.7     2.32e+04
2002 03 18  0015   52351     900    0        3.1      290.1     2.18e+04
2002 03 18  0016   52351     960    0        3.1      290.0     2.83e+04
2002 03 18  0017   52351    1020    0        3.1      290.7     2.37e+04
2002 03 18  0018   52351    1080    0        3.0      292.7     2.76e+04
2002 03 18  0019   52351    1140    0        2.9      291.9     1.94e+04
2002 03 18  0020   52351    1200    9    -9999.9    -9999.9    -1.00e+05
2002 03 18  0021   52351    1260    0        2.9      289.9     1.83e+04
2002 03 18  0022   52351    1320    0        2.1      288.4     2.23e+04
2002 03 18  0023   52351    1380    0        3.0      286.9     2.11e+04
2002 03 18  0024   52351    1440    0        3.6      288.0     2.62e+04
2002 03 18  0025   52351    1500    0        3.3      288.2     2.03e+04
2002 03 18  0026   52351    1560    0        3.0      288.1     2.35e+04
2002 03 18  0027   52351    1620    0        2.7      291.4     2.09e+04
2002 03 18  0028   52351    1680    0        2.7      291.4     2.09e+04
2002 03 18  0029   52351    1740    0        2.7      288.8     2.85e+04
2002 03 18  0030   52351    1800    0        3.3      290.9     2.36e+04
2002 03 18  0031   52351    1860    0        2.8      286.1     2.39e+04
2002 03 18  0032   52351    1920    0        3.4      288.6     1.90e+04
2002 03 18  0033   52351    1980    0        3.3      288.1     2.85e+04
2002 03 18  0034   52351    2040    0        2.7      288.5     2.10e+04
2002 03 18  0035   52351    2100    0        3.2      291.5     2.11e+04
2002 03 18  0036   52351    2160    0        3.1      288.5     2.44e+04
2002 03 18  0037   52351    2220    0        3.2      288.6     2.47e+04
2002 03 18  0038   52351    2280    0        3.1      291.1     2.06e+04
2002 03 18  0039   52351    2340    0        3.3      287.1     1.82e+04
2002 03 18  0040   52351    2400    0        2.9      288.9     1.81e+04
2002 03 18  0041   52351    2460    0        3.3      292.1     4.12e+04
2002 03 18  0042   52351    2520    0        3.3      288.5     2.61e+04
2002 03 18  0043   52351    2580    0        3.0      290.2     2.52e+04
2002 03 18  0044   52351    2640    0        3.0      290.2     2.52e+04
2002 03 18  0045   52351    2700    0        4.0      291.2     4.96e+04
2002 03 18  0046   52351    2760    0        3.1      288.4     2.70e+04
2002 03 18  0047   52351    2820    0        3.7      289.6     3.72e+04
2002 03 18  0048   52351    2880    0        3.5      289.8     3.06e+04
2002 03 18  0049   52351    2940    0        3.0      289.0     3.96e+04
2002 03 18  0050   52351    3000    0        3.0      289.3     3.70e+04
2002 03 18  0051   52351    3060    0        3.4      288.0     3.49e+04
2002 03 18  0052   52351    3120    0        3.5      287.6     3.37e+04
2002 03 18  0053   52351    3180    9    -9999.9    -9999.9    -1.00e+05
2002 03 18  0054   52351    3240    0        3.6      290.5     3.48e+04
2002 03 18  0055   52351    3300    0        3.9      290.9     3.62e+04
2002 03 18  0056   52351    3360    0        3.6      291.6     4.70e+04
2002 03 18  0057   52351    3420    0        3.1      290.5     4.05e+04
2002 03 18  0058   52351    3480    0        3.6      288.8     3.64e+04
2002 03 18  0059   52351    3540    0        3.1      285.3     2.75e+04
2002 03 18  0100   52351    3600    0        3.1      285.3     2.75e+04
2002 03 18  0101   52351    3660    0        2.8      284.9     2.53e+04
2002 03 18  0102   52351    3720    0        4.0      289.5     3.22e+04
2002 03 18  0103   52351    3780    0        3.6      292.6     2.04e+04
2002 03 18  0104   52351    3840    0        3.2      289.1     2.87e+04
2002 03 18  0105   52351    3900    0        3.3      290.8     3.52e+04
2002 03 18  0106   52351    3960    0        3.7      292.3     3.03e+04
2002 03 18  0107   52351    4020    0        2.9      287.6     1.82e+04
2002 03 18  0108   52351    4080    0        3.0      285.4     2.29e+04
2002 03 18  0109   52351    4140    0        3.4      285.9     3.05e+04
2002 03 18  0110   52351    4200    0        3.9      285.1     2.87e+04
2002 03 18  0111   52351    4260    0        3.1      288.5     2.98e+04
2002 03 18  0112   52351    4320    0        3.6      287.7     2.99e+04
2002 03 18  0113   52351    4380    0        3.6      286.4     3.77e+04
2002 03 18  0114   52351    4440    0        2.9      285.9     2.46e+04
2002 03 18  0115   52351    4500    0        3.0      286.3     2.92e+04
2002 03 18  0116   52351    4560    0        3.0      286.3     2.92e+04
2002 03 18  0117   52351    4620    0        3.1      289.7     3.51e+04
2002 03 18  0118   52351    4680    0        2.8      285.3     2.34e+04
2002 03 18  0119   52351    4740    0        3.1      286.5     2.58e+04
2002 03 18  0120   52351    4800    0        3.3      290.2     2.31e+04
2002 03 18  0121   52351    4860    0        3.2      289.6     3.01e+04
2002 03 18  0122   52351    4920    0        3.6      289.9     3.57e+04
2002 03 18  0123   52351    4980    0        4.2      292.1     4.00e+04
2002 03 18  0124   52351    5040    0        3.8      292.2     4.27e+04
2002 03 18  0125   52351    5100    0        3.6      294.0     3.89e+04
2002 03 18  0126   52351    5160    9    -9999.9    -9999.9    -1.00e+05
2002 03 18  0127   52351    5220    0        4.3      293.5     4.27e+04
2002 03 18  0128   52351    5280    0        3.3      288.9     3.28e+04
