:Data_list: 20080428_ace_sis_5m.txt
:Created: 2008 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 28  0000    54584       0      0    1.92e+00    0    1.34e+00
2008 04 28  0005    54584     300      0    1.93e+00    0    1.36e+00
2008 04 28  0010    54584     600      0    1.96e+00    0    1.37e+00
2008 04 28  0015    54584     900      0    1.91e+00    0    1.34e+00
2008 04 28  0020    54584    1200      0    1.98e+00    0    1.38e+00
2008 04 28  0025    54584    1500      0    1.98e+00    0    1.38e+00
2008 04 28  0030    54584    1800      0    1.99e+00    0    1.41e+00
2008 04 28  0035    54584    2100      0    1.95e+00    0    1.37e+00
2008 04 28  0040    54584    2400      0    1.95e+00    0    1.36e+00
2008 04 28  0045    54584    2700      0    1.90e+00    0    1.33e+00
2008 04 28  0050    54584    3000      0    1.98e+00    0    1.38e+00
2008 04 28  0055    54584    3300      0    1.91e+00    0    1.33e+00
2008 04 28  0100    54584    3600      0    1.92e+00    0    1.34e+00
2008 04 28  0105    54584    3900      0    1.93e+00    0    1.36e+00
2008 04 28  0110    54584    4200      0    1.95e+00    0    1.36e+00
2008 04 28  0115    54584    4500      0    1.92e+00    0    1.35e+00
2008 04 28  0120    54584    4800      0    1.93e+00    0    1.34e+00
2008 04 28  0125    54584    5100      0    1.94e+00    0    1.36e+00
2008 04 28  0130    54584    5400      0    1.92e+00    0    1.35e+00
2008 04 28  0135    54584    5700      0    1.94e+00    0    1.36e+00
2008 04 28  0140    54584    6000      0    1.88e+00    0    1.30e+00
2008 04 28  0145    54584    6300      0    1.84e+00    0    1.28e+00
2008 04 28  0150    54584    6600      0    1.89e+00    0    1.34e+00
2008 04 28  0155    54584    6900      0    1.92e+00    0    1.34e+00
2008 04 28  0200    54584    7200      0    1.91e+00    0    1.34e+00
2008 04 28  0205    54584    7500      0    1.95e+00    0    1.37e+00
2008 04 28  0210    54584    7800      0    1.91e+00    0    1.33e+00
2008 04 28  0215    54584    8100      0    1.94e+00    0    1.35e+00
2008 04 28  0220    54584    8400      0    1.92e+00    0    1.34e+00
2008 04 28  0225    54584    8700      0    1.95e+00    0    1.35e+00
2008 04 28  0230    54584    9000      0    1.88e+00    0    1.31e+00
2008 04 28  0235    54584    9300      0    1.92e+00    0    1.34e+00
2008 04 28  0240    54584    9600      0    1.96e+00    0    1.36e+00
2008 04 28  0245    54584    9900      0    1.92e+00    0    1.34e+00
2008 04 28  0250    54584   10200      0    1.97e+00    0    1.38e+00
2008 04 28  0255    54584   10500      0    1.89e+00    0    1.32e+00
2008 04 28  0300    54584   10800      0    1.96e+00    0    1.37e+00
2008 04 28  0305    54584   11100      0    1.98e+00    0    1.39e+00
2008 04 28  0310    54584   11400      0    1.89e+00    0    1.33e+00
