:Data_list: 20070325_ace_epam_5m.txt
:Created: 2007 Mar 26 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 25  0000   54184       0  0  5.17e+02  2.62e+01  0  9.77e+02  1.77e+01  2.08e+00  5.63e-01  1.78e-01   0.74
2007 03 25  0005   54184     300  0  5.24e+02  2.36e+01  0  1.10e+03  1.65e+01  2.06e+00  6.03e-01  1.58e-01   0.47
2007 03 25  0010   54184     600  0  4.14e+02  2.96e+01  0  1.05e+03  1.63e+01  2.16e+00  4.05e-01  1.43e-01   0.46
2007 03 25  0015   54184     900  0  4.04e+02  2.44e+01  0  9.76e+02  1.59e+01  2.10e+00  4.99e-01  1.16e-01   0.36
2007 03 25  0020   54184    1200  0  4.42e+02  2.72e+01  0  1.05e+03  1.74e+01  2.13e+00  4.16e-01  1.26e-01   0.76
2007 03 25  0025   54184    1500  0  4.23e+02  2.31e+01  0  1.02e+03  1.69e+01  2.19e+00  4.75e-01  1.87e-01   0.36
2007 03 25  0030   54184    1800  0  4.36e+02  2.57e+01  0  1.02e+03  1.84e+01  2.13e+00  5.61e-01  1.69e-01   0.29
2007 03 25  0035   54184    2100  0  3.84e+02  2.28e+01  0  9.93e+02  1.58e+01  1.93e+00  6.65e-01  1.37e-01   0.10
2007 03 25  0040   54184    2400  0  4.47e+02  2.08e+01  0  1.05e+03  1.75e+01  2.08e+00  5.10e-01  1.07e-01   0.20
2007 03 25  0045   54184    2700  0  3.99e+02  2.47e+01  0  1.06e+03  1.70e+01  1.61e+00  6.65e-01  1.58e-01   0.44
2007 03 25  0050   54184    3000  0  4.56e+02  2.36e+01  0  9.59e+02  1.78e+01  1.59e+00  4.95e-01  1.26e-01   0.70
