:Data_list: 20071106_ace_sis_5m.txt
:Created: 2007 Nov 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 06  0000    54410       0      0    1.97e+00    0    1.39e+00
2007 11 06  0005    54410     300      0    1.99e+00    0    1.38e+00
2007 11 06  0010    54410     600      0    1.98e+00    0    1.40e+00
2007 11 06  0015    54410     900      0    2.02e+00    0    1.41e+00
2007 11 06  0020    54410    1200      0    2.02e+00    0    1.41e+00
2007 11 06  0025    54410    1500      0    2.01e+00    0    1.43e+00
2007 11 06  0030    54410    1800      0    2.02e+00    0    1.43e+00
2007 11 06  0035    54410    2100      0    1.94e+00    0    1.36e+00
2007 11 06  0040    54410    2400      0    1.97e+00    0    1.37e+00
2007 11 06  0045    54410    2700      0    1.97e+00    0    1.38e+00
2007 11 06  0050    54410    3000      0    1.94e+00    0    1.34e+00
2007 11 06  0055    54410    3300      0    1.98e+00    0    1.38e+00
2007 11 06  0100    54410    3600      0    1.95e+00    0    1.35e+00
2007 11 06  0105    54410    3900      0    1.96e+00    0    1.37e+00
2007 11 06  0110    54410    4200      0    1.97e+00    0    1.38e+00
2007 11 06  0115    54410    4500      0    1.98e+00    0    1.39e+00
2007 11 06  0120    54410    4800      0    1.97e+00    0    1.38e+00
2007 11 06  0125    54410    5100      0    2.00e+00    0    1.38e+00
2007 11 06  0130    54410    5400      0    2.01e+00    0    1.40e+00
2007 11 06  0135    54410    5700      0    1.98e+00    0    1.39e+00
2007 11 06  0140    54410    6000      0    1.99e+00    0    1.40e+00
2007 11 06  0145    54410    6300      0    1.99e+00    0    1.39e+00
2007 11 06  0150    54410    6600      0    2.00e+00    0    1.40e+00
2007 11 06  0155    54410    6900      0    1.99e+00    0    1.40e+00
2007 11 06  0200    54410    7200      0    1.98e+00    0    1.39e+00
2007 11 06  0205    54410    7500      0    1.99e+00    0    1.38e+00
2007 11 06  0210    54410    7800      0    1.99e+00    0    1.40e+00
2007 11 06  0215    54410    8100      0    1.96e+00    0    1.38e+00
2007 11 06  0220    54410    8400      0    2.00e+00    0    1.40e+00
2007 11 06  0225    54410    8700      0    2.00e+00    0    1.39e+00
2007 11 06  0230    54410    9000      0    1.94e+00    0    1.36e+00
2007 11 06  0235    54410    9300      0    1.95e+00    0    1.36e+00
2007 11 06  0240    54410    9600      0    1.98e+00    0    1.38e+00
2007 11 06  0245    54410    9900      0    1.98e+00    0    1.38e+00
2007 11 06  0250    54410   10200      0    2.00e+00    0    1.40e+00
2007 11 06  0255    54410   10500      0    1.98e+00    0    1.37e+00
2007 11 06  0300    54410   10800      0    2.02e+00    0    1.40e+00
2007 11 06  0305    54410   11100      0    1.95e+00    0    1.35e+00
2007 11 06  0310    54410   11400      0    1.93e+00    0    1.34e+00
2007 11 06  0315    54410   11700      0    2.00e+00    0    1.39e+00
2007 11 06  0320    54410   12000      0    2.07e+00    0    1.44e+00
2007 11 06  0325    54410   12300      0    2.02e+00    0    1.42e+00
2007 11 06  0330    54410   12600      0    2.00e+00    0    1.41e+00
2007 11 06  0335    54410   12900      0    2.02e+00    0    1.42e+00
2007 11 06  0340    54410   13200      0    1.93e+00    0    1.34e+00
2007 11 06  0345    54410   13500      0    2.00e+00    0    1.41e+00
2007 11 06  0350    54410   13800      0    2.03e+00    0    1.42e+00
2007 11 06  0355    54410   14100      0    2.04e+00    0    1.42e+00
2007 11 06  0400    54410   14400      0    2.02e+00    0    1.40e+00
2007 11 06  0405    54410   14700      0    1.99e+00    0    1.39e+00
2007 11 06  0410    54410   15000      0    2.03e+00    0    1.43e+00
2007 11 06  0415    54410   15300      0    2.06e+00    0    1.45e+00
2007 11 06  0420    54410   15600      0    1.98e+00    0    1.39e+00
2007 11 06  0425    54410   15900      0    2.00e+00    0    1.39e+00
2007 11 06  0430    54410   16200      0    1.98e+00    0    1.39e+00
2007 11 06  0435    54410   16500      0    2.00e+00    0    1.41e+00
2007 11 06  0440    54410   16800      0    2.03e+00    0    1.41e+00
2007 11 06  0445    54410   17100      0    2.06e+00    0    1.45e+00
2007 11 06  0450    54410   17400      0    2.01e+00    0    1.40e+00
2007 11 06  0455    54410   17700      0    2.00e+00    0    1.39e+00
2007 11 06  0500    54410   18000      0    2.03e+00    0    1.42e+00
2007 11 06  0505    54410   18300      0    1.98e+00    0    1.38e+00
2007 11 06  0510    54410   18600      0    2.03e+00    0    1.43e+00
2007 11 06  0515    54410   18900      0    1.99e+00    0    1.39e+00
2007 11 06  0520    54410   19200      0    2.00e+00    0    1.40e+00
2007 11 06  0525    54410   19500      0    2.00e+00    0    1.40e+00
2007 11 06  0530    54410   19800      0    1.99e+00    0    1.40e+00
2007 11 06  0535    54410   20100      0    1.99e+00    0    1.40e+00
2007 11 06  0540    54410   20400      0    2.00e+00    0    1.40e+00
2007 11 06  0545    54410   20700      0    2.04e+00    0    1.42e+00
2007 11 06  0550    54410   21000      0    2.05e+00    0    1.43e+00
2007 11 06  0555    54410   21300      0    2.01e+00    0    1.41e+00
2007 11 06  0600    54410   21600      0    2.00e+00    0    1.40e+00
2007 11 06  0605    54410   21900      0    2.01e+00    0    1.41e+00
2007 11 06  0610    54410   22200      0    2.02e+00    0    1.41e+00
2007 11 06  0615    54410   22500      0    1.98e+00    0    1.39e+00
2007 11 06  0620    54410   22800      0    2.04e+00    0    1.43e+00
2007 11 06  0625    54410   23100      0    2.00e+00    0    1.42e+00
2007 11 06  0630    54410   23400      0    2.03e+00    0    1.42e+00
2007 11 06  0635    54410   23700      9   -1.00e+05    9   -1.00e+05
2007 11 06  0640    54410   24000      9   -1.00e+05    9   -1.00e+05
2007 11 06  0645    54410   24300      9   -1.00e+05    9   -1.00e+05
2007 11 06  0650    54410   24600      9   -1.00e+05    9   -1.00e+05
2007 11 06  0655    54410   24900      0    2.00e+00    0    1.39e+00
2007 11 06  0700    54410   25200      0    2.02e+00    0    1.41e+00
2007 11 06  0705    54410   25500      0    2.00e+00    0    1.39e+00
2007 11 06  0710    54410   25800      0    2.02e+00    0    1.41e+00
2007 11 06  0715    54410   26100      0    2.02e+00    0    1.40e+00
2007 11 06  0720    54410   26400      0    2.05e+00    0    1.43e+00
2007 11 06  0725    54410   26700      0    1.98e+00    0    1.37e+00
2007 11 06  0730    54410   27000      0    1.98e+00    0    1.38e+00
2007 11 06  0735    54410   27300      0    2.03e+00    0    1.43e+00
2007 11 06  0740    54410   27600      0    2.01e+00    0    1.42e+00
2007 11 06  0745    54410   27900      0    2.05e+00    0    1.44e+00
2007 11 06  0750    54410   28200      0    2.04e+00    0    1.43e+00
2007 11 06  0755    54410   28500      0    2.06e+00    0    1.45e+00
2007 11 06  0800    54410   28800      0    2.04e+00    0    1.44e+00
2007 11 06  0805    54410   29100      0    2.05e+00    0    1.44e+00
2007 11 06  0810    54410   29400      0    2.04e+00    0    1.42e+00
2007 11 06  0815    54410   29700      0    2.06e+00    0    1.44e+00
2007 11 06  0820    54410   30000      0    2.02e+00    0    1.43e+00
2007 11 06  0825    54410   30300      0    2.03e+00    0    1.42e+00
2007 11 06  0830    54410   30600      0    2.05e+00    0    1.45e+00
