:Data_list: 20030302_ace_sis_5m.txt
:Created: 2003 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 02  0000    52700       0      0    8.31e-01    0    5.84e-01
2003 03 02  0005    52700     300      0    8.51e-01    0    6.07e-01
2003 03 02  0010    52700     600      0    8.47e-01    0    5.95e-01
2003 03 02  0015    52700     900      0    8.36e-01    0    5.86e-01
2003 03 02  0020    52700    1200      0    8.58e-01    0    6.04e-01
2003 03 02  0025    52700    1500      0    8.76e-01    0    6.14e-01
2003 03 02  0030    52700    1800      0    8.28e-01    0    5.83e-01
2003 03 02  0035    52700    2100      0    8.40e-01    0    5.99e-01
2003 03 02  0040    52700    2400      0    8.09e-01    0    5.72e-01
2003 03 02  0045    52700    2700      0    8.64e-01    0    6.08e-01
2003 03 02  0050    52700    3000      0    8.58e-01    0    6.11e-01
2003 03 02  0055    52700    3300      0    8.36e-01    0    5.84e-01
2003 03 02  0100    52700    3600      0    8.65e-01    0    6.23e-01
2003 03 02  0105    52700    3900      0    8.53e-01    0    5.98e-01
2003 03 02  0110    52700    4200      0    8.44e-01    0    5.93e-01
2003 03 02  0115    52700    4500      0    8.52e-01    0    5.97e-01
2003 03 02  0120    52700    4800      0    8.23e-01    0    5.78e-01
2003 03 02  0125    52700    5100      0    8.44e-01    0    5.92e-01
2003 03 02  0130    52700    5400      0    8.50e-01    0    5.93e-01
2003 03 02  0135    52700    5700      0    8.36e-01    0    5.92e-01
2003 03 02  0140    52700    6000      0    8.49e-01    0    5.97e-01
2003 03 02  0145    52700    6300      0    8.37e-01    0    5.89e-01
2003 03 02  0150    52700    6600      0    8.13e-01    0    5.73e-01
2003 03 02  0155    52700    6900      0    8.54e-01    0    5.95e-01
2003 03 02  0200    52700    7200      0    8.51e-01    0    6.07e-01
2003 03 02  0205    52700    7500      0    8.66e-01    0    6.13e-01
2003 03 02  0210    52700    7800      0    8.75e-01    0    6.21e-01
2003 03 02  0215    52700    8100      0    8.51e-01    0    5.96e-01
2003 03 02  0220    52700    8400      0    8.58e-01    0    6.06e-01
2003 03 02  0225    52700    8700      0    8.23e-01    0    5.81e-01
2003 03 02  0230    52700    9000      0    8.48e-01    0    5.99e-01
2003 03 02  0235    52700    9300      0    8.44e-01    0    5.96e-01
2003 03 02  0240    52700    9600      0    8.54e-01    0    6.04e-01
2003 03 02  0245    52700    9900      0    8.29e-01    0    5.77e-01
2003 03 02  0250    52700   10200      0    8.41e-01    0    5.94e-01
2003 03 02  0255    52700   10500      0    8.42e-01    0    5.91e-01
2003 03 02  0300    52700   10800      0    8.64e-01    0    6.12e-01
2003 03 02  0305    52700   11100      0    8.39e-01    0    6.00e-01
2003 03 02  0310    52700   11400      0    8.36e-01    0    5.79e-01
2003 03 02  0315    52700   11700      0    8.61e-01    0    6.12e-01
