:Data_list: 20030430_ace_sis_5m.txt
:Created: 2003 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 30  0000    52759       0      0    8.53e-01    0    5.73e-01
2003 04 30  0005    52759     300      0    8.65e-01    0    5.83e-01
2003 04 30  0010    52759     600      0    8.60e-01    0    5.87e-01
2003 04 30  0015    52759     900      0    8.81e-01    0    5.96e-01
2003 04 30  0020    52759    1200      0    8.70e-01    0    6.05e-01
2003 04 30  0025    52759    1500      0    8.72e-01    0    5.92e-01
2003 04 30  0030    52759    1800      0    8.53e-01    0    5.78e-01
2003 04 30  0035    52759    2100      0    8.49e-01    0    5.77e-01
2003 04 30  0040    52759    2400      0    8.72e-01    0    5.88e-01
2003 04 30  0045    52759    2700      0    8.64e-01    0    5.81e-01
2003 04 30  0050    52759    3000      0    8.77e-01    0    5.91e-01
2003 04 30  0055    52759    3300      0    8.53e-01    0    5.81e-01
2003 04 30  0100    52759    3600      0    8.64e-01    0    5.86e-01
2003 04 30  0105    52759    3900      0    8.67e-01    0    5.94e-01
2003 04 30  0110    52759    4200      0    8.75e-01    0    5.92e-01
2003 04 30  0115    52759    4500      0    8.38e-01    0    5.71e-01
2003 04 30  0120    52759    4800      0    8.43e-01    0    5.70e-01
2003 04 30  0125    52759    5100      0    8.64e-01    0    5.92e-01
2003 04 30  0130    52759    5400      0    8.83e-01    0    5.98e-01
2003 04 30  0135    52759    5700      0    8.84e-01    0    6.06e-01
2003 04 30  0140    52759    6000      0    8.56e-01    0    5.80e-01
2003 04 30  0145    52759    6300      0    8.61e-01    0    5.81e-01
2003 04 30  0150    52759    6600      0    8.51e-01    0    5.77e-01
2003 04 30  0155    52759    6900      0    8.69e-01    0    5.93e-01
2003 04 30  0200    52759    7200      0    8.53e-01    0    5.79e-01
2003 04 30  0205    52759    7500      0    8.65e-01    0    5.89e-01
2003 04 30  0210    52759    7800      0    8.70e-01    0    5.89e-01
2003 04 30  0215    52759    8100      0    8.52e-01    0    5.83e-01
2003 04 30  0220    52759    8400      0    8.63e-01    0    5.87e-01
2003 04 30  0225    52759    8700      0    8.56e-01    0    5.82e-01
2003 04 30  0230    52759    9000      0    8.56e-01    0    5.79e-01
2003 04 30  0235    52759    9300      0    8.59e-01    0    5.78e-01
2003 04 30  0240    52759    9600      0    8.29e-01    0    5.66e-01
2003 04 30  0245    52759    9900      0    8.70e-01    0    5.94e-01
