:Data_list: 20080320_ace_swepam_1m.txt
:Created: 2008 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 20  0000   54545       0    0        3.0      474.8     1.43e+05
2008 03 20  0001   54545      60    9    -9999.9    -9999.9    -1.00e+05
2008 03 20  0002   54545     120    0        3.2      475.0     1.51e+05
2008 03 20  0003   54545     180    1        3.1      476.6     1.50e+05
2008 03 20  0004   54545     240    1        3.2      472.5     1.47e+05
2008 03 20  0005   54545     300    0        3.6      470.5     1.28e+05
2008 03 20  0006   54545     360    1        3.3      467.5     1.38e+05
2008 03 20  0007   54545     420    0        3.2      467.5     1.39e+05
2008 03 20  0008   54545     480    1        3.6      466.7     1.22e+05
2008 03 20  0009   54545     540    1        3.4      473.5     1.48e+05
2008 03 20  0010   54545     600    1        3.3      472.0     1.40e+05
2008 03 20  0011   54545     660    1        3.0      473.6     1.65e+05
2008 03 20  0012   54545     720    0        2.9      474.6     1.69e+05
2008 03 20  0013   54545     780    1        3.0      474.6     1.67e+05
2008 03 20  0014   54545     840    1        3.1      474.6     1.66e+05
2008 03 20  0015   54545     900    0        3.2      474.7     1.53e+05
2008 03 20  0016   54545     960    1        3.3      473.0     1.34e+05
2008 03 20  0017   54545    1020    1        3.7      473.8     1.33e+05
2008 03 20  0018   54545    1080    0        3.4      474.1     1.63e+05
2008 03 20  0019   54545    1140    1        3.2      477.6     1.58e+05
