:Data_list: 20020523_ace_sis_5m.txt
:Created: 2002 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 23  0000    52417       0      0    5.13e+01    0    2.68e+00
2002 05 23  0005    52417     300      0    4.94e+01    0    2.59e+00
2002 05 23  0010    52417     600      0    4.94e+01    0    2.35e+00
2002 05 23  0015    52417     900      0    4.76e+01    0    2.27e+00
2002 05 23  0020    52417    1200      0    5.69e+01    0    2.67e+00
2002 05 23  0025    52417    1500      0    6.51e+01    0    2.72e+00
2002 05 23  0030    52417    1800      0    5.82e+01    0    2.28e+00
2002 05 23  0035    52417    2100      0    6.16e+01    0    2.69e+00
2002 05 23  0040    52417    2400      0    3.54e+01    0    2.04e+00
2002 05 23  0045    52417    2700      0    3.28e+01    0    2.01e+00
2002 05 23  0050    52417    3000      0    2.88e+01    0    1.75e+00
2002 05 23  0055    52417    3300      0    2.28e+01    0    1.80e+00
2002 05 23  0100    52417    3600      0    2.11e+01    0    1.58e+00
2002 05 23  0105    52417    3900      0    2.02e+01    0    1.60e+00
2002 05 23  0110    52417    4200      0    1.89e+01    0    1.48e+00
2002 05 23  0115    52417    4500      0    1.99e+01    0    1.67e+00
2002 05 23  0120    52417    4800      0    2.15e+01    0    1.60e+00
2002 05 23  0125    52417    5100      0    2.23e+01    0    1.53e+00
2002 05 23  0130    52417    5400      0    2.24e+01    0    1.76e+00
2002 05 23  0135    52417    5700      0    2.55e+01    0    1.69e+00
2002 05 23  0140    52417    6000      0    2.73e+01    0    1.48e+00
2002 05 23  0145    52417    6300      0    2.79e+01    0    1.93e+00
2002 05 23  0150    52417    6600      0    3.41e+01    0    2.14e+00
2002 05 23  0155    52417    6900      0    3.63e+01    0    2.02e+00
2002 05 23  0200    52417    7200      0    3.56e+01    0    1.89e+00
2002 05 23  0205    52417    7500      0    3.44e+01    0    2.02e+00
2002 05 23  0210    52417    7800      0    3.65e+01    0    2.08e+00
2002 05 23  0215    52417    8100      0    4.10e+01    0    2.12e+00
2002 05 23  0220    52417    8400      0    4.12e+01    0    2.11e+00
2002 05 23  0225    52417    8700      0    3.89e+01    0    2.40e+00
2002 05 23  0230    52417    9000      0    4.04e+01    0    2.27e+00
2002 05 23  0235    52417    9300      0    4.05e+01    0    2.39e+00
2002 05 23  0240    52417    9600      0    3.77e+01    0    2.17e+00
2002 05 23  0245    52417    9900      0    4.00e+01    0    1.96e+00
2002 05 23  0250    52417   10200      0    4.28e+01    0    1.96e+00
2002 05 23  0255    52417   10500      0    5.09e+01    0    2.22e+00
2002 05 23  0300    52417   10800      0    4.68e+01    0    2.17e+00
2002 05 23  0305    52417   11100      0    4.61e+01    0    2.32e+00
2002 05 23  0310    52417   11400      0    5.04e+01    0    2.45e+00
2002 05 23  0315    52417   11700      0    5.36e+01    0    2.62e+00
2002 05 23  0320    52417   12000      0    5.95e+01    0    3.13e+00
2002 05 23  0325    52417   12300      0    5.75e+01    0    2.67e+00
2002 05 23  0330    52417   12600      0    5.61e+01    0    2.90e+00
2002 05 23  0335    52417   12900      0    5.14e+01    0    2.56e+00
2002 05 23  0340    52417   13200      0    5.33e+01    0    2.77e+00
2002 05 23  0345    52417   13500      0    5.63e+01    0    2.94e+00
2002 05 23  0350    52417   13800      0    6.33e+01    0    3.25e+00
2002 05 23  0355    52417   14100      0    6.19e+01    0    2.86e+00
2002 05 23  0400    52417   14400      0    6.49e+01    0    2.97e+00
2002 05 23  0405    52417   14700      0    6.19e+01    0    3.00e+00
2002 05 23  0410    52417   15000      0    4.78e+01    0    2.16e+00
2002 05 23  0415    52417   15300      0    3.67e+01    0    1.87e+00
2002 05 23  0420    52417   15600      0    3.01e+01    0    1.65e+00
2002 05 23  0425    52417   15900      0    3.42e+01    0    1.60e+00
2002 05 23  0430    52417   16200      0    3.71e+01    0    2.00e+00
2002 05 23  0435    52417   16500      0    4.01e+01    0    1.94e+00
2002 05 23  0440    52417   16800      0    4.41e+01    0    2.35e+00
2002 05 23  0445    52417   17100      0    3.62e+01    0    1.98e+00
2002 05 23  0450    52417   17400      0    3.79e+01    0    1.81e+00
2002 05 23  0455    52417   17700      0    3.67e+01    0    1.91e+00
2002 05 23  0500    52417   18000      0    3.90e+01    0    2.01e+00
2002 05 23  0505    52417   18300      0    4.15e+01    0    2.16e+00
2002 05 23  0510    52417   18600      0    4.14e+01    0    2.13e+00
2002 05 23  0515    52417   18900      0    4.38e+01    0    2.21e+00
2002 05 23  0520    52417   19200      0    4.16e+01    0    1.84e+00
2002 05 23  0525    52417   19500      0    3.86e+01    0    1.95e+00
2002 05 23  0530    52417   19800      0    4.18e+01    0    2.13e+00
2002 05 23  0535    52417   20100      0    4.29e+01    0    2.07e+00
2002 05 23  0540    52417   20400      0    5.25e+01    0    2.15e+00
2002 05 23  0545    52417   20700      0    8.06e+01    0    3.28e+00
2002 05 23  0550    52417   21000      0    8.17e+01    0    3.85e+00
2002 05 23  0555    52417   21300      0    8.05e+01    0    3.56e+00
2002 05 23  0600    52417   21600      0    8.27e+01    0    3.45e+00
2002 05 23  0605    52417   21900      0    7.87e+01    0    3.52e+00
2002 05 23  0610    52417   22200      0    6.90e+01    0    2.80e+00
2002 05 23  0615    52417   22500      0    6.65e+01    0    2.85e+00
2002 05 23  0620    52417   22800      0    6.97e+01    0    2.75e+00
2002 05 23  0625    52417   23100      0    6.83e+01    0    2.90e+00
2002 05 23  0630    52417   23400      0    6.27e+01    0    2.64e+00
2002 05 23  0635    52417   23700      0    5.98e+01    0    2.46e+00
2002 05 23  0640    52417   24000      0    6.11e+01    0    2.77e+00
2002 05 23  0645    52417   24300      0    6.35e+01    0    3.22e+00
2002 05 23  0650    52417   24600      0    6.44e+01    0    2.89e+00
2002 05 23  0655    52417   24900      0    6.12e+01    0    2.63e+00
2002 05 23  0700    52417   25200      0    6.46e+01    0    3.35e+00
2002 05 23  0705    52417   25500      0    5.84e+01    0    2.90e+00
2002 05 23  0710    52417   25800      0    5.88e+01    0    2.93e+00
2002 05 23  0715    52417   26100      0    6.48e+01    0    3.05e+00
2002 05 23  0720    52417   26400      0    6.43e+01    0    3.09e+00
2002 05 23  0725    52417   26700      0    6.76e+01    0    3.53e+00
2002 05 23  0730    52417   27000      0    6.52e+01    0    3.48e+00
2002 05 23  0735    52417   27300      0    6.33e+01    0    2.85e+00
2002 05 23  0740    52417   27600      0    5.93e+01    0    3.14e+00
2002 05 23  0745    52417   27900      0    5.91e+01    0    3.09e+00
2002 05 23  0750    52417   28200      0    5.85e+01    0    3.10e+00
2002 05 23  0755    52417   28500      0    5.82e+01    0    2.64e+00
2002 05 23  0800    52417   28800      0    6.35e+01    0    3.06e+00
2002 05 23  0805    52417   29100      0    6.10e+01    0    3.05e+00
2002 05 23  0810    52417   29400      0    5.72e+01    0    3.39e+00
2002 05 23  0815    52417   29700      0    5.72e+01    0    2.86e+00
2002 05 23  0820    52417   30000      0    6.26e+01    0    3.46e+00
2002 05 23  0825    52417   30300      0    7.19e+01    0    3.59e+00
2002 05 23  0830    52417   30600      0    9.59e+01    0    5.19e+00
2002 05 23  0835    52417   30900      0    9.67e+01    0    5.88e+00
2002 05 23  0840    52417   31200      0    9.63e+01    0    5.48e+00
2002 05 23  0845    52417   31500      0    9.10e+01    0    4.65e+00
2002 05 23  0850    52417   31800      0    8.51e+01    0    4.99e+00
2002 05 23  0855    52417   32100      0    9.51e+01    0    5.25e+00
2002 05 23  0900    52417   32400      0    1.01e+02    0    5.71e+00
2002 05 23  0905    52417   32700      0    1.63e+02    0    7.98e+00
2002 05 23  0910    52417   33000      0    2.09e+02    0    7.93e+00
2002 05 23  0915    52417   33300      0    4.33e+02    0    1.22e+01
2002 05 23  0920    52417   33600      0    4.26e+02    0    1.29e+01
2002 05 23  0925    52417   33900      0    6.20e+02    0    2.00e+01
2002 05 23  0930    52417   34200      0    1.42e+03    0    4.18e+01
2002 05 23  0935    52417   34500      0    1.83e+03    0    6.28e+01
2002 05 23  0940    52417   34800      0    1.83e+03    0    4.82e+01
