:Data_list: 20060318_ace_sis_5m.txt
:Created: 2006 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 03 18  0000    53812       0      0    1.53e+00    0    1.08e+00
2006 03 18  0005    53812     300      0    1.54e+00    0    1.08e+00
2006 03 18  0010    53812     600      0    1.50e+00    0    1.06e+00
2006 03 18  0015    53812     900      0    1.51e+00    0    1.07e+00
2006 03 18  0020    53812    1200      0    1.51e+00    0    1.06e+00
2006 03 18  0025    53812    1500      0    1.51e+00    0    1.05e+00
2006 03 18  0030    53812    1800      0    1.53e+00    0    1.06e+00
2006 03 18  0035    53812    2100      0    1.55e+00    0    1.10e+00
2006 03 18  0040    53812    2400      0    1.50e+00    0    1.06e+00
2006 03 18  0045    53812    2700      0    1.53e+00    0    1.06e+00
2006 03 18  0050    53812    3000      0    1.53e+00    0    1.08e+00
2006 03 18  0055    53812    3300      0    1.53e+00    0    1.08e+00
2006 03 18  0100    53812    3600      0    1.51e+00    0    1.05e+00
2006 03 18  0105    53812    3900      0    1.50e+00    0    1.06e+00
2006 03 18  0110    53812    4200      0    1.55e+00    0    1.09e+00
2006 03 18  0115    53812    4500      0    1.51e+00    0    1.07e+00
2006 03 18  0120    53812    4800      0    1.54e+00    0    1.08e+00
2006 03 18  0125    53812    5100      0    1.54e+00    0    1.07e+00
2006 03 18  0130    53812    5400      0    1.55e+00    0    1.10e+00
2006 03 18  0135    53812    5700      0    1.50e+00    0    1.04e+00
2006 03 18  0140    53812    6000      0    1.52e+00    0    1.07e+00
2006 03 18  0145    53812    6300      9   -1.00e+05    9   -1.00e+05
2006 03 18  0150    53812    6600      0    1.52e+00    0    1.07e+00
2006 03 18  0155    53812    6900      0    1.53e+00    0    1.07e+00
2006 03 18  0200    53812    7200      0    1.52e+00    0    1.07e+00
2006 03 18  0205    53812    7500      0    1.51e+00    0    1.07e+00
2006 03 18  0210    53812    7800      0    1.53e+00    0    1.08e+00
2006 03 18  0215    53812    8100      0    1.54e+00    0    1.09e+00
2006 03 18  0220    53812    8400      0    1.52e+00    0    1.06e+00
2006 03 18  0225    53812    8700      0    1.52e+00    0    1.06e+00
2006 03 18  0230    53812    9000      0    1.52e+00    0    1.07e+00
2006 03 18  0235    53812    9300      0    1.50e+00    0    1.05e+00
2006 03 18  0240    53812    9600      0    1.51e+00    0    1.06e+00
2006 03 18  0245    53812    9900      0    1.54e+00    0    1.08e+00
2006 03 18  0250    53812   10200      0    1.57e+00    0    1.10e+00
2006 03 18  0255    53812   10500      0    1.51e+00    0    1.05e+00
2006 03 18  0300    53812   10800      0    1.49e+00    0    1.04e+00
2006 03 18  0305    53812   11100      0    1.52e+00    0    1.07e+00
2006 03 18  0310    53812   11400      0    1.52e+00    0    1.06e+00
2006 03 18  0315    53812   11700      0    1.51e+00    0    1.06e+00
2006 03 18  0320    53812   12000      0    1.54e+00    0    1.08e+00
2006 03 18  0325    53812   12300      0    1.50e+00    0    1.05e+00
2006 03 18  0330    53812   12600      0    1.52e+00    0    1.07e+00
2006 03 18  0335    53812   12900      0    1.54e+00    0    1.09e+00
2006 03 18  0340    53812   13200      0    1.50e+00    0    1.05e+00
2006 03 18  0345    53812   13500      0    1.53e+00    0    1.08e+00
2006 03 18  0350    53812   13800      0    1.52e+00    0    1.07e+00
2006 03 18  0355    53812   14100      0    1.52e+00    0    1.06e+00
2006 03 18  0400    53812   14400      0    1.50e+00    0    1.05e+00
2006 03 18  0405    53812   14700      0    1.52e+00    0    1.07e+00
2006 03 18  0410    53812   15000      0    1.50e+00    0    1.05e+00
2006 03 18  0415    53812   15300      0    1.50e+00    0    1.05e+00
2006 03 18  0420    53812   15600      0    1.51e+00    0    1.06e+00
2006 03 18  0425    53812   15900      0    1.52e+00    0    1.07e+00
2006 03 18  0430    53812   16200      0    1.54e+00    0    1.08e+00
2006 03 18  0435    53812   16500      0    1.54e+00    0    1.08e+00
2006 03 18  0440    53812   16800      0    1.50e+00    0    1.06e+00
2006 03 18  0445    53812   17100      0    1.51e+00    0    1.05e+00
2006 03 18  0450    53812   17400      0    1.51e+00    0    1.05e+00
2006 03 18  0455    53812   17700      0    1.50e+00    0    1.05e+00
2006 03 18  0500    53812   18000      0    1.53e+00    0    1.07e+00
2006 03 18  0505    53812   18300      0    1.51e+00    0    1.06e+00
2006 03 18  0510    53812   18600      0    1.50e+00    0    1.06e+00
2006 03 18  0515    53812   18900      0    1.45e+00    0    9.99e-01
2006 03 18  0520    53812   19200      0    1.50e+00    0    1.05e+00
2006 03 18  0525    53812   19500      0    1.51e+00    0    1.07e+00
2006 03 18  0530    53812   19800      0    1.50e+00    0    1.07e+00
2006 03 18  0535    53812   20100      0    1.50e+00    0    1.05e+00
2006 03 18  0540    53812   20400      0    1.53e+00    0    1.08e+00
2006 03 18  0545    53812   20700      0    1.48e+00    0    1.05e+00
2006 03 18  0550    53812   21000      0    1.53e+00    0    1.07e+00
2006 03 18  0555    53812   21300      0    1.52e+00    0    1.07e+00
2006 03 18  0600    53812   21600      0    1.53e+00    0    1.07e+00
2006 03 18  0605    53812   21900      0    1.51e+00    0    1.05e+00
2006 03 18  0610    53812   22200      0    1.51e+00    0    1.05e+00
2006 03 18  0615    53812   22500      0    1.49e+00    0    1.03e+00
2006 03 18  0620    53812   22800      0    1.55e+00    0    1.10e+00
2006 03 18  0625    53812   23100      0    1.58e+00    0    1.10e+00
2006 03 18  0630    53812   23400      0    1.56e+00    0    1.10e+00
2006 03 18  0635    53812   23700      0    1.50e+00    0    1.05e+00
2006 03 18  0640    53812   24000      0    1.53e+00    0    1.08e+00
2006 03 18  0645    53812   24300      0    1.53e+00    0    1.06e+00
2006 03 18  0650    53812   24600      0    1.53e+00    0    1.07e+00
2006 03 18  0655    53812   24900      0    1.53e+00    0    1.07e+00
2006 03 18  0700    53812   25200      0    1.45e+00    0    1.03e+00
2006 03 18  0705    53812   25500      0    1.53e+00    0    1.07e+00
2006 03 18  0710    53812   25800      0    1.55e+00    0    1.08e+00
2006 03 18  0715    53812   26100      0    1.54e+00    0    1.09e+00
2006 03 18  0720    53812   26400      0    1.50e+00    0    1.06e+00
2006 03 18  0725    53812   26700      0    1.51e+00    0    1.06e+00
2006 03 18  0730    53812   27000      0    1.53e+00    0    1.07e+00
2006 03 18  0735    53812   27300      0    1.49e+00    0    1.04e+00
2006 03 18  0740    53812   27600      0    1.54e+00    0    1.08e+00
2006 03 18  0745    53812   27900      0    1.50e+00    0    1.05e+00
2006 03 18  0750    53812   28200      0    1.53e+00    0    1.07e+00
2006 03 18  0755    53812   28500      0    1.55e+00    0    1.10e+00
2006 03 18  0800    53812   28800      0    1.48e+00    0    1.04e+00
2006 03 18  0805    53812   29100      0    1.51e+00    0    1.06e+00
2006 03 18  0810    53812   29400      0    1.53e+00    0    1.07e+00
2006 03 18  0815    53812   29700      0    1.51e+00    0    1.05e+00
2006 03 18  0820    53812   30000      0    1.54e+00    0    1.09e+00
2006 03 18  0825    53812   30300      0    1.51e+00    0    1.05e+00
2006 03 18  0830    53812   30600      0    1.52e+00    0    1.07e+00
2006 03 18  0835    53812   30900      0    1.52e+00    0    1.06e+00
2006 03 18  0840    53812   31200      0    1.54e+00    0    1.07e+00
2006 03 18  0845    53812   31500      0    1.51e+00    0    1.05e+00
2006 03 18  0850    53812   31800      0    1.53e+00    0    1.07e+00
2006 03 18  0855    53812   32100      0    1.49e+00    0    1.03e+00
2006 03 18  0900    53812   32400      0    1.52e+00    0    1.06e+00
2006 03 18  0905    53812   32700      0    1.53e+00    0    1.09e+00
2006 03 18  0910    53812   33000      0    1.56e+00    0    1.09e+00
2006 03 18  0915    53812   33300      0    1.54e+00    0    1.08e+00
2006 03 18  0920    53812   33600      0    1.51e+00    0    1.04e+00
2006 03 18  0925    53812   33900      0    1.49e+00    0    1.04e+00
2006 03 18  0930    53812   34200      0    1.53e+00    0    1.07e+00
2006 03 18  0935    53812   34500      0    1.54e+00    0    1.09e+00
2006 03 18  0940    53812   34800      0    1.52e+00    0    1.05e+00
2006 03 18  0945    53812   35100      0    1.52e+00    0    1.05e+00
2006 03 18  0950    53812   35400      0    1.50e+00    0    1.05e+00
2006 03 18  0955    53812   35700      0    1.52e+00    0    1.07e+00
2006 03 18  1000    53812   36000      0    1.55e+00    0    1.08e+00
2006 03 18  1005    53812   36300      0    1.54e+00    0    1.07e+00
2006 03 18  1010    53812   36600      0    1.54e+00    0    1.08e+00
2006 03 18  1015    53812   36900      0    1.53e+00    0    1.07e+00
2006 03 18  1020    53812   37200      0    1.56e+00    0    1.10e+00
2006 03 18  1025    53812   37500      0    1.50e+00    0    1.04e+00
2006 03 18  1030    53812   37800      0    1.52e+00    0    1.06e+00
2006 03 18  1035    53812   38100      0    1.53e+00    0    1.08e+00
2006 03 18  1040    53812   38400      0    1.55e+00    0    1.09e+00
2006 03 18  1045    53812   38700      0    1.52e+00    0    1.08e+00
2006 03 18  1050    53812   39000      0    1.51e+00    0    1.06e+00
2006 03 18  1055    53812   39300      0    1.51e+00    0    1.06e+00
2006 03 18  1100    53812   39600      0    1.56e+00    0    1.10e+00
2006 03 18  1105    53812   39900      0    1.54e+00    0    1.09e+00
2006 03 18  1110    53812   40200      0    1.53e+00    0    1.08e+00
2006 03 18  1115    53812   40500      0    1.52e+00    0    1.07e+00
2006 03 18  1120    53812   40800      0    1.52e+00    0    1.07e+00
2006 03 18  1125    53812   41100      0    1.53e+00    0    1.08e+00
2006 03 18  1130    53812   41400      0    1.48e+00    0    1.04e+00
2006 03 18  1135    53812   41700      0    1.52e+00    0    1.07e+00
2006 03 18  1140    53812   42000      0    1.54e+00    0    1.07e+00
2006 03 18  1145    53812   42300      0    1.59e+00    0    1.10e+00
2006 03 18  1150    53812   42600      0    1.54e+00    0    1.08e+00
2006 03 18  1155    53812   42900      0    1.53e+00    0    1.08e+00
2006 03 18  1200    53812   43200      0    1.53e+00    0    1.08e+00
2006 03 18  1205    53812   43500      0    1.51e+00    0    1.07e+00
2006 03 18  1210    53812   43800      0    1.50e+00    0    1.05e+00
2006 03 18  1215    53812   44100      0    1.55e+00    0    1.09e+00
2006 03 18  1220    53812   44400      0    1.56e+00    0    1.09e+00
2006 03 18  1225    53812   44700      0    1.53e+00    0    1.08e+00
2006 03 18  1230    53812   45000      0    1.55e+00    0    1.09e+00
2006 03 18  1235    53812   45300      0    1.53e+00    0    1.07e+00
2006 03 18  1240    53812   45600      0    1.54e+00    0    1.08e+00
2006 03 18  1245    53812   45900      0    1.52e+00    0    1.06e+00
2006 03 18  1250    53812   46200      0    1.44e+00    0    1.00e+00
2006 03 18  1255    53812   46500      0    1.52e+00    0    1.06e+00
