:Data_list: 20060926_ace_epam_5m.txt
:Created: 2006 Sep 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 09 26  0000   54004       0  0  3.16e+02  2.22e+01  0  9.79e+02  4.33e+01  6.52e+00  1.43e+00  4.21e-01   0.18
2006 09 26  0005   54004     300  0  2.89e+02  2.07e+01  0  9.69e+02  4.45e+01  5.54e+00  1.27e+00  4.64e-01   0.07
2006 09 26  0010   54004     600  0  4.05e+02  2.29e+01  0  9.75e+02  4.51e+01  5.14e+00  1.39e+00  2.80e-01   0.42
2006 09 26  0015   54004     900  0  3.72e+02  2.16e+01  0  9.77e+02  3.93e+01  5.47e+00  1.31e+00  2.70e-01   0.59
2006 09 26  0020   54004    1200  0  3.52e+02  2.32e+01  0  9.34e+02  4.39e+01  5.87e+00  1.73e+00  3.27e-01   0.41
2006 09 26  0025   54004    1500  0  2.98e+02  2.55e+01  0  8.58e+02  3.65e+01  5.41e+00  2.29e+00  4.64e-01   0.92
2006 09 26  0030   54004    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0035   54004    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0040   54004    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0045   54004    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0050   54004    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0055   54004    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0100   54004    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 26  0105   54004    3900  0  4.11e+02  2.15e+01  0  9.09e+02  3.24e+01  4.58e+00  1.07e+00  3.36e-01   0.20
2006 09 26  0110   54004    4200  0  4.29e+02  2.40e+01  0  9.43e+02  3.29e+01  4.95e+00  1.18e+00  2.32e-01   0.42
2006 09 26  0115   54004    4500  0  3.41e+02  2.27e+01  0  8.92e+02  3.86e+01  5.05e+00  1.03e+00  2.99e-01   0.21
2006 09 26  0120   54004    4800  0  3.84e+02  2.14e+01  0  9.80e+02  3.79e+01  4.96e+00  1.22e+00  3.28e-01   0.08
2006 09 26  0125   54004    5100  0  2.99e+02  1.93e+01  0  9.85e+02  3.89e+01  4.42e+00  1.21e+00  3.58e-01   0.34
2006 09 26  0130   54004    5400  0  3.90e+02  2.06e+01  0  9.11e+02  3.54e+01  5.02e+00  1.20e+00  3.03e-01   0.25
2006 09 26  0135   54004    5700  0  3.97e+02  2.40e+01  0  9.21e+02  3.64e+01  4.75e+00  1.18e+00  3.06e-01   0.15
2006 09 26  0140   54004    6000  0  3.63e+02  2.24e+01  0  9.10e+02  3.88e+01  4.29e+00  1.12e+00  2.53e-01   0.27
2006 09 26  0145   54004    6300  0  3.34e+02  2.27e+01  0  9.48e+02  2.84e+01  3.27e+00  9.50e-01  2.85e-01   0.49
2006 09 26  0150   54004    6600  0  2.78e+02  1.91e+01  0  8.30e+02  3.13e+01  3.90e+00  9.98e-01  2.42e-01   0.33
2006 09 26  0155   54004    6900  0  4.74e+02  2.51e+01  0  9.42e+02  3.60e+01  4.82e+00  1.04e+00  2.00e-01   0.37
2006 09 26  0200   54004    7200  0  3.62e+02  2.50e+01  0  9.42e+02  3.87e+01  5.10e+00  1.28e+00  3.57e-01   0.30
2006 09 26  0205   54004    7500  0  3.50e+02  2.44e+01  0  8.78e+02  2.99e+01  3.70e+00  1.31e+00  2.42e-01   0.50
2006 09 26  0210   54004    7800  0  3.94e+02  1.98e+01  0  8.83e+02  2.92e+01  4.35e+00  7.92e-01  2.05e-01   0.07
2006 09 26  0215   54004    8100  0  2.74e+02  2.47e+01  0  8.78e+02  3.46e+01  4.03e+00  1.12e+00  1.69e-01   0.23
2006 09 26  0220   54004    8400  0  3.39e+02  2.51e+01  0  9.39e+02  3.66e+01  4.72e+00  9.56e-01  2.32e-01   0.33
2006 09 26  0225   54004    8700  0  3.40e+02  2.52e+01  0  8.28e+02  3.06e+01  3.94e+00  1.21e+00  2.59e-01   0.31
2006 09 26  0230   54004    9000  0  4.48e+02  2.01e+01  0  9.00e+02  3.50e+01  4.26e+00  1.16e+00  1.48e-01   0.45
2006 09 26  0235   54004    9300  0  3.57e+02  2.45e+01  0  9.01e+02  3.02e+01  3.47e+00  9.15e-01  2.53e-01   0.16
2006 09 26  0240   54004    9600  0  2.79e+02  2.47e+01  0  8.94e+02  2.63e+01  3.86e+00  1.14e+00  3.30e-01   0.29
2006 09 26  0245   54004    9900  0  4.89e+02  2.38e+01  0  9.11e+02  3.06e+01  3.57e+00  8.11e-01  2.63e-01   0.42
