:Data_list: 20030917_ace_sis_5m.txt
:Created: 2003 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 17  0000    52899       0      0    8.25e-01    0    5.78e-01
2003 09 17  0005    52899     300      0    8.51e-01    0    5.98e-01
2003 09 17  0010    52899     600      0    8.14e-01    0    5.76e-01
2003 09 17  0015    52899     900      0    8.25e-01    0    5.76e-01
2003 09 17  0020    52899    1200      0    8.56e-01    0    6.06e-01
2003 09 17  0025    52899    1500      0    8.22e-01    0    5.79e-01
2003 09 17  0030    52899    1800      0    8.29e-01    0    5.83e-01
2003 09 17  0035    52899    2100      0    8.44e-01    0    6.01e-01
2003 09 17  0040    52899    2400      0    8.43e-01    0    5.91e-01
2003 09 17  0045    52899    2700      0    8.48e-01    0    5.99e-01
2003 09 17  0050    52899    3000      0    8.41e-01    0    5.93e-01
2003 09 17  0055    52899    3300      0    8.29e-01    0    5.86e-01
2003 09 17  0100    52899    3600      0    8.33e-01    0    5.86e-01
2003 09 17  0105    52899    3900      0    8.27e-01    0    5.91e-01
2003 09 17  0110    52899    4200      0    8.30e-01    0    5.92e-01
2003 09 17  0115    52899    4500      0    8.29e-01    0    5.82e-01
2003 09 17  0120    52899    4800      0    8.41e-01    0    5.99e-01
2003 09 17  0125    52899    5100      0    8.37e-01    0    5.89e-01
2003 09 17  0130    52899    5400      0    8.17e-01    0    5.78e-01
2003 09 17  0135    52899    5700      0    8.40e-01    0    5.88e-01
2003 09 17  0140    52899    6000      0    8.61e-01    0    6.09e-01
2003 09 17  0145    52899    6300      0    8.31e-01    0    5.86e-01
2003 09 17  0150    52899    6600      0    8.37e-01    0    5.92e-01
2003 09 17  0155    52899    6900      0    8.38e-01    0    5.87e-01
2003 09 17  0200    52899    7200      0    8.43e-01    0    5.90e-01
2003 09 17  0205    52899    7500      0    8.39e-01    0    5.97e-01
2003 09 17  0210    52899    7800      0    8.43e-01    0    5.91e-01
2003 09 17  0215    52899    8100      0    8.43e-01    0    5.94e-01
2003 09 17  0220    52899    8400      0    8.33e-01    0    5.84e-01
2003 09 17  0225    52899    8700      0    8.41e-01    0    5.91e-01
2003 09 17  0230    52899    9000      0    8.38e-01    0    5.87e-01
2003 09 17  0235    52899    9300      0    8.42e-01    0    5.97e-01
2003 09 17  0240    52899    9600      0    8.14e-01    0    5.59e-01
2003 09 17  0245    52899    9900      0    8.43e-01    0    5.90e-01
2003 09 17  0250    52899   10200      0    8.43e-01    0    6.00e-01
2003 09 17  0255    52899   10500      0    8.48e-01    0    5.97e-01
2003 09 17  0300    52899   10800      0    8.76e-01    0    6.12e-01
2003 09 17  0305    52899   11100      0    8.60e-01    0    6.07e-01
2003 09 17  0310    52899   11400      0    8.27e-01    0    5.81e-01
2003 09 17  0315    52899   11700      0    8.39e-01    0    5.88e-01
2003 09 17  0320    52899   12000      0    8.43e-01    0    6.00e-01
2003 09 17  0325    52899   12300      0    8.44e-01    0    5.97e-01
2003 09 17  0330    52899   12600      0    8.22e-01    0    5.76e-01
2003 09 17  0335    52899   12900      0    8.46e-01    0    5.94e-01
2003 09 17  0340    52899   13200      0    8.44e-01    0    5.99e-01
2003 09 17  0345    52899   13500      0    8.45e-01    0    5.95e-01
2003 09 17  0350    52899   13800      0    8.44e-01    0    5.93e-01
2003 09 17  0355    52899   14100      0    8.37e-01    0    5.93e-01
2003 09 17  0400    52899   14400      0    8.43e-01    0    5.93e-01
2003 09 17  0405    52899   14700      0    8.47e-01    0    6.00e-01
2003 09 17  0410    52899   15000      0    8.47e-01    0    5.99e-01
2003 09 17  0415    52899   15300      0    8.15e-01    0    5.73e-01
2003 09 17  0420    52899   15600      0    8.49e-01    0    5.91e-01
2003 09 17  0425    52899   15900      0    8.34e-01    0    5.93e-01
2003 09 17  0430    52899   16200      0    8.42e-01    0    5.97e-01
2003 09 17  0435    52899   16500      0    8.43e-01    0    5.94e-01
2003 09 17  0440    52899   16800      0    8.22e-01    0    5.83e-01
2003 09 17  0445    52899   17100      0    8.22e-01    0    5.71e-01
2003 09 17  0450    52899   17400      0    8.29e-01    0    5.87e-01
2003 09 17  0455    52899   17700      0    8.36e-01    0    5.85e-01
2003 09 17  0500    52899   18000      0    8.39e-01    0    6.00e-01
2003 09 17  0505    52899   18300      0    8.36e-01    0    5.86e-01
2003 09 17  0510    52899   18600      0    8.33e-01    0    5.82e-01
2003 09 17  0515    52899   18900      0    8.40e-01    0    5.89e-01
2003 09 17  0520    52899   19200      0    8.55e-01    0    6.04e-01
2003 09 17  0525    52899   19500      0    8.67e-01    0    6.09e-01
2003 09 17  0530    52899   19800      0    8.46e-01    0    5.93e-01
2003 09 17  0535    52899   20100      0    8.42e-01    0    5.95e-01
2003 09 17  0540    52899   20400      0    8.38e-01    0    5.96e-01
2003 09 17  0545    52899   20700      0    8.45e-01    0    5.94e-01
2003 09 17  0550    52899   21000      0    8.53e-01    0    5.97e-01
2003 09 17  0555    52899   21300      0    8.50e-01    0    6.01e-01
2003 09 17  0600    52899   21600      0    8.37e-01    0    5.92e-01
2003 09 17  0605    52899   21900      0    8.34e-01    0    5.89e-01
2003 09 17  0610    52899   22200      0    8.43e-01    0    5.92e-01
2003 09 17  0615    52899   22500      0    8.50e-01    0    5.96e-01
2003 09 17  0620    52899   22800      0    8.45e-01    0    5.95e-01
2003 09 17  0625    52899   23100      0    8.43e-01    0    5.95e-01
2003 09 17  0630    52899   23400      0    8.50e-01    0    5.97e-01
2003 09 17  0635    52899   23700      0    8.46e-01    0    5.97e-01
2003 09 17  0640    52899   24000      0    8.26e-01    0    5.82e-01
2003 09 17  0645    52899   24300      0    8.52e-01    0    6.06e-01
2003 09 17  0650    52899   24600      0    8.56e-01    0    6.01e-01
2003 09 17  0655    52899   24900      0    8.28e-01    0    5.77e-01
2003 09 17  0700    52899   25200      0    8.29e-01    0    5.80e-01
2003 09 17  0705    52899   25500      0    8.55e-01    0    5.97e-01
2003 09 17  0710    52899   25800      0    8.49e-01    0    5.94e-01
2003 09 17  0715    52899   26100      0    8.64e-01    0    6.10e-01
2003 09 17  0720    52899   26400      0    8.58e-01    0    6.09e-01
2003 09 17  0725    52899   26700      0    8.53e-01    0    5.98e-01
2003 09 17  0730    52899   27000      0    8.47e-01    0    5.90e-01
2003 09 17  0735    52899   27300      0    8.50e-01    0    6.03e-01
2003 09 17  0740    52899   27600      0    8.37e-01    0    5.84e-01
2003 09 17  0745    52899   27900      0    8.49e-01    0    6.10e-01
2003 09 17  0750    52899   28200      0    8.44e-01    0    5.99e-01
2003 09 17  0755    52899   28500      0    8.74e-01    0    6.17e-01
2003 09 17  0800    52899   28800      0    8.41e-01    0    5.87e-01
2003 09 17  0805    52899   29100      0    8.63e-01    0    6.03e-01
2003 09 17  0810    52899   29400      0    8.48e-01    0    5.94e-01
2003 09 17  0815    52899   29700      0    8.45e-01    0    5.94e-01
2003 09 17  0820    52899   30000      0    8.64e-01    0    6.07e-01
2003 09 17  0825    52899   30300      0    8.50e-01    0    5.98e-01
2003 09 17  0830    52899   30600      0    8.58e-01    0    6.03e-01
