:Data_list: 20051112_ace_sis_5m.txt
:Created: 2005 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 11 12  0000    53686       0      0    1.36e+00    0    9.52e-01
2005 11 12  0005    53686     300      0    1.38e+00    0    9.76e-01
2005 11 12  0010    53686     600      0    1.36e+00    0    9.56e-01
2005 11 12  0015    53686     900      0    1.39e+00    0    9.73e-01
2005 11 12  0020    53686    1200      0    1.39e+00    0    9.61e-01
2005 11 12  0025    53686    1500      0    1.33e+00    0    9.30e-01
2005 11 12  0030    53686    1800      0    1.39e+00    0    9.73e-01
2005 11 12  0035    53686    2100      0    1.38e+00    0    9.68e-01
2005 11 12  0040    53686    2400      0    1.37e+00    0    9.60e-01
2005 11 12  0045    53686    2700      0    1.38e+00    0    9.61e-01
2005 11 12  0050    53686    3000      0    1.36e+00    0    9.57e-01
2005 11 12  0055    53686    3300      0    1.35e+00    0    9.48e-01
2005 11 12  0100    53686    3600      0    1.36e+00    0    9.59e-01
2005 11 12  0105    53686    3900      0    1.35e+00    0    9.58e-01
2005 11 12  0110    53686    4200      0    1.38e+00    0    9.71e-01
2005 11 12  0115    53686    4500      0    1.34e+00    0    9.27e-01
2005 11 12  0120    53686    4800      0    1.36e+00    0    9.48e-01
2005 11 12  0125    53686    5100      0    1.40e+00    0    9.86e-01
2005 11 12  0130    53686    5400      0    1.35e+00    0    9.51e-01
2005 11 12  0135    53686    5700      0    1.39e+00    0    9.77e-01
2005 11 12  0140    53686    6000      0    1.39e+00    0    9.80e-01
2005 11 12  0145    53686    6300      0    1.37e+00    0    9.49e-01
2005 11 12  0150    53686    6600      0    1.38e+00    0    9.72e-01
2005 11 12  0155    53686    6900      0    1.39e+00    0    9.76e-01
