:Data_list: 20071224_ace_sis_5m.txt
:Created: 2007 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 24  0000    54458       0      0    1.92e+00    0    1.33e+00
2007 12 24  0005    54458     300      0    1.94e+00    0    1.36e+00
2007 12 24  0010    54458     600      0    1.91e+00    0    1.33e+00
2007 12 24  0015    54458     900      0    1.92e+00    0    1.35e+00
2007 12 24  0020    54458    1200      0    1.95e+00    0    1.36e+00
2007 12 24  0025    54458    1500      0    1.94e+00    0    1.36e+00
2007 12 24  0030    54458    1800      0    1.92e+00    0    1.34e+00
2007 12 24  0035    54458    2100      0    2.01e+00    0    1.41e+00
2007 12 24  0040    54458    2400      0    1.94e+00    0    1.34e+00
2007 12 24  0045    54458    2700      0    1.91e+00    0    1.33e+00
2007 12 24  0050    54458    3000      0    1.88e+00    0    1.32e+00
2007 12 24  0055    54458    3300      0    1.91e+00    0    1.35e+00
2007 12 24  0100    54458    3600      0    1.94e+00    0    1.36e+00
2007 12 24  0105    54458    3900      0    1.91e+00    0    1.33e+00
2007 12 24  0110    54458    4200      0    1.96e+00    0    1.36e+00
2007 12 24  0115    54458    4500      0    1.93e+00    0    1.34e+00
2007 12 24  0120    54458    4800      0    1.94e+00    0    1.37e+00
2007 12 24  0125    54458    5100      0    1.95e+00    0    1.36e+00
2007 12 24  0130    54458    5400      0    1.88e+00    0    1.33e+00
2007 12 24  0135    54458    5700      0    1.97e+00    0    1.37e+00
2007 12 24  0140    54458    6000      0    1.97e+00    0    1.37e+00
2007 12 24  0145    54458    6300      0    1.95e+00    0    1.37e+00
2007 12 24  0150    54458    6600      0    1.92e+00    0    1.34e+00
2007 12 24  0155    54458    6900      0    1.95e+00    0    1.36e+00
2007 12 24  0200    54458    7200      0    1.94e+00    0    1.35e+00
2007 12 24  0205    54458    7500      0    1.90e+00    0    1.35e+00
2007 12 24  0210    54458    7800      0    1.96e+00    0    1.37e+00
2007 12 24  0215    54458    8100      0    1.93e+00    0    1.35e+00
2007 12 24  0220    54458    8400      0    1.90e+00    0    1.33e+00
2007 12 24  0225    54458    8700      0    1.96e+00    0    1.37e+00
2007 12 24  0230    54458    9000      0    1.97e+00    0    1.37e+00
2007 12 24  0235    54458    9300      0    1.94e+00    0    1.37e+00
2007 12 24  0240    54458    9600      0    1.93e+00    0    1.35e+00
2007 12 24  0245    54458    9900      0    1.91e+00    0    1.33e+00
2007 12 24  0250    54458   10200      0    1.91e+00    0    1.34e+00
2007 12 24  0255    54458   10500      0    1.93e+00    0    1.35e+00
2007 12 24  0300    54458   10800      0    1.84e+00    0    1.28e+00
2007 12 24  0305    54458   11100      0    1.91e+00    0    1.33e+00
2007 12 24  0310    54458   11400      0    1.91e+00    0    1.33e+00
2007 12 24  0315    54458   11700      0    1.93e+00    0    1.35e+00
2007 12 24  0320    54458   12000      0    1.94e+00    0    1.35e+00
2007 12 24  0325    54458   12300      0    1.93e+00    0    1.34e+00
2007 12 24  0330    54458   12600      0    1.96e+00    0    1.38e+00
2007 12 24  0335    54458   12900      0    1.90e+00    0    1.34e+00
2007 12 24  0340    54458   13200      0    1.90e+00    0    1.32e+00
2007 12 24  0345    54458   13500      0    1.95e+00    0    1.36e+00
2007 12 24  0350    54458   13800      0    1.98e+00    0    1.37e+00
2007 12 24  0355    54458   14100      0    1.93e+00    0    1.35e+00
2007 12 24  0400    54458   14400      0    1.94e+00    0    1.35e+00
2007 12 24  0405    54458   14700      0    1.96e+00    0    1.38e+00
2007 12 24  0410    54458   15000      0    1.95e+00    0    1.37e+00
2007 12 24  0415    54458   15300      0    1.95e+00    0    1.36e+00
2007 12 24  0420    54458   15600      0    1.97e+00    0    1.36e+00
2007 12 24  0425    54458   15900      0    1.95e+00    0    1.37e+00
2007 12 24  0430    54458   16200      0    1.97e+00    0    1.38e+00
2007 12 24  0435    54458   16500      0    1.91e+00    0    1.33e+00
2007 12 24  0440    54458   16800      0    1.96e+00    0    1.37e+00
2007 12 24  0445    54458   17100      0    1.96e+00    0    1.36e+00
2007 12 24  0450    54458   17400      0    1.89e+00    0    1.32e+00
2007 12 24  0455    54458   17700      0    1.94e+00    0    1.36e+00
2007 12 24  0500    54458   18000      0    1.95e+00    0    1.37e+00
2007 12 24  0505    54458   18300      0    1.93e+00    0    1.34e+00
2007 12 24  0510    54458   18600      0    1.95e+00    0    1.39e+00
2007 12 24  0515    54458   18900      0    1.95e+00    0    1.36e+00
2007 12 24  0520    54458   19200      0    1.95e+00    0    1.37e+00
2007 12 24  0525    54458   19500      0    1.97e+00    0    1.37e+00
2007 12 24  0530    54458   19800      0    1.95e+00    0    1.35e+00
2007 12 24  0535    54458   20100      0    1.94e+00    0    1.35e+00
2007 12 24  0540    54458   20400      0    1.92e+00    0    1.35e+00
2007 12 24  0545    54458   20700      0    1.99e+00    0    1.40e+00
2007 12 24  0550    54458   21000      0    1.90e+00    0    1.33e+00
2007 12 24  0555    54458   21300      0    1.94e+00    0    1.34e+00
2007 12 24  0600    54458   21600      0    1.93e+00    0    1.34e+00
2007 12 24  0605    54458   21900      0    1.90e+00    0    1.35e+00
2007 12 24  0610    54458   22200      0    1.93e+00    0    1.35e+00
2007 12 24  0615    54458   22500      0    1.95e+00    0    1.36e+00
2007 12 24  0620    54458   22800      0    1.90e+00    0    1.35e+00
2007 12 24  0625    54458   23100      0    1.93e+00    0    1.34e+00
2007 12 24  0630    54458   23400      0    1.94e+00    0    1.34e+00
2007 12 24  0635    54458   23700      0    1.91e+00    0    1.34e+00
2007 12 24  0640    54458   24000      0    1.94e+00    0    1.38e+00
2007 12 24  0645    54458   24300      0    1.95e+00    0    1.36e+00
2007 12 24  0650    54458   24600      0    1.94e+00    0    1.35e+00
2007 12 24  0655    54458   24900      0    1.93e+00    0    1.35e+00
2007 12 24  0700    54458   25200      0    1.88e+00    0    1.32e+00
2007 12 24  0705    54458   25500      9   -1.00e+05    9   -1.00e+05
2007 12 24  0710    54458   25800      9   -1.00e+05    9   -1.00e+05
2007 12 24  0715    54458   26100      0    1.90e+00    0    1.33e+00
2007 12 24  0720    54458   26400      0    1.98e+00    0    1.39e+00
2007 12 24  0725    54458   26700      0    1.98e+00    0    1.39e+00
2007 12 24  0730    54458   27000      0    1.94e+00    0    1.36e+00
2007 12 24  0735    54458   27300      0    1.97e+00    0    1.38e+00
2007 12 24  0740    54458   27600      0    1.93e+00    0    1.36e+00
2007 12 24  0745    54458   27900      0    1.92e+00    0    1.34e+00
2007 12 24  0750    54458   28200      0    1.91e+00    0    1.35e+00
2007 12 24  0755    54458   28500      0    1.92e+00    0    1.33e+00
2007 12 24  0800    54458   28800      0    1.99e+00    0    1.38e+00
2007 12 24  0805    54458   29100      0    1.92e+00    0    1.34e+00
2007 12 24  0810    54458   29400      0    1.92e+00    0    1.34e+00
2007 12 24  0815    54458   29700      0    1.90e+00    0    1.32e+00
2007 12 24  0820    54458   30000      0    1.95e+00    0    1.37e+00
2007 12 24  0825    54458   30300      0    1.95e+00    0    1.35e+00
2007 12 24  0830    54458   30600      0    1.94e+00    0    1.36e+00
2007 12 24  0835    54458   30900      0    1.94e+00    0    1.35e+00
2007 12 24  0840    54458   31200      0    1.91e+00    0    1.32e+00
2007 12 24  0845    54458   31500      0    1.89e+00    0    1.33e+00
2007 12 24  0850    54458   31800      0    1.90e+00    0    1.31e+00
2007 12 24  0855    54458   32100      0    1.95e+00    0    1.35e+00
2007 12 24  0900    54458   32400      0    1.95e+00    0    1.37e+00
2007 12 24  0905    54458   32700      0    1.97e+00    0    1.39e+00
2007 12 24  0910    54458   33000      0    1.98e+00    0    1.39e+00
2007 12 24  0915    54458   33300      0    1.96e+00    0    1.35e+00
2007 12 24  0920    54458   33600      0    1.94e+00    0    1.36e+00
2007 12 24  0925    54458   33900      0    1.96e+00    0    1.36e+00
