:Data_list: 20070718_ace_sis_5m.txt
:Created: 2007 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 18  0000    54299       0      0    1.91e+00    0    1.32e+00
2007 07 18  0005    54299     300      0    1.90e+00    0    1.32e+00
2007 07 18  0010    54299     600      0    1.91e+00    0    1.33e+00
2007 07 18  0015    54299     900      0    1.92e+00    0    1.33e+00
2007 07 18  0020    54299    1200      0    1.91e+00    0    1.34e+00
2007 07 18  0025    54299    1500      0    1.90e+00    0    1.33e+00
2007 07 18  0030    54299    1800      0    1.88e+00    0    1.32e+00
2007 07 18  0035    54299    2100      0    1.90e+00    0    1.32e+00
2007 07 18  0040    54299    2400      0    1.94e+00    0    1.37e+00
2007 07 18  0045    54299    2700      0    1.91e+00    0    1.34e+00
2007 07 18  0050    54299    3000      0    1.93e+00    0    1.35e+00
2007 07 18  0055    54299    3300      0    1.90e+00    0    1.32e+00
2007 07 18  0100    54299    3600      0    1.92e+00    0    1.35e+00
2007 07 18  0105    54299    3900      0    1.96e+00    0    1.37e+00
2007 07 18  0110    54299    4200      0    1.89e+00    0    1.33e+00
2007 07 18  0115    54299    4500      0    1.93e+00    0    1.34e+00
2007 07 18  0120    54299    4800      0    1.93e+00    0    1.35e+00
2007 07 18  0125    54299    5100      0    1.90e+00    0    1.33e+00
2007 07 18  0130    54299    5400      0    1.91e+00    0    1.34e+00
2007 07 18  0135    54299    5700      0    1.91e+00    0    1.33e+00
2007 07 18  0140    54299    6000      0    1.90e+00    0    1.35e+00
2007 07 18  0145    54299    6300      0    1.89e+00    0    1.31e+00
2007 07 18  0150    54299    6600      0    1.93e+00    0    1.36e+00
2007 07 18  0155    54299    6900      0    1.89e+00    0    1.31e+00
2007 07 18  0200    54299    7200      0    1.93e+00    0    1.35e+00
2007 07 18  0205    54299    7500      0    1.91e+00    0    1.35e+00
2007 07 18  0210    54299    7800      0    1.92e+00    0    1.35e+00
2007 07 18  0215    54299    8100      0    1.92e+00    0    1.34e+00
2007 07 18  0220    54299    8400      0    1.94e+00    0    1.35e+00
2007 07 18  0225    54299    8700      0    1.96e+00    0    1.38e+00
2007 07 18  0230    54299    9000      0    1.91e+00    0    1.34e+00
2007 07 18  0235    54299    9300      0    1.91e+00    0    1.34e+00
2007 07 18  0240    54299    9600      0    1.91e+00    0    1.34e+00
2007 07 18  0245    54299    9900      0    1.89e+00    0    1.33e+00
2007 07 18  0250    54299   10200      0    1.91e+00    0    1.35e+00
2007 07 18  0255    54299   10500      0    1.95e+00    0    1.36e+00
2007 07 18  0300    54299   10800      0    1.91e+00    0    1.35e+00
2007 07 18  0305    54299   11100      0    1.91e+00    0    1.32e+00
2007 07 18  0310    54299   11400      0    1.90e+00    0    1.34e+00
2007 07 18  0315    54299   11700      0    1.95e+00    0    1.37e+00
2007 07 18  0320    54299   12000      0    1.90e+00    0    1.32e+00
