:Data_list: 20031202_ace_mag_1m.txt
:Created: 2003 Dec 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 02  0000   52975       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0001   52975      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0002   52975     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0003   52975     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0004   52975     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0005   52975     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0006   52975     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0007   52975     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0008   52975     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0009   52975     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0010   52975     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0011   52975     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0012   52975     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0013   52975     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 12 02  0014   52975     840    0     2.3    -1.8    -0.5     3.0    -9.4   321.7
2003 12 02  0015   52975     900    0     1.4     2.3     1.6     3.2    30.3    59.1
2003 12 02  0016   52975     960    0     1.0     4.8     2.5     5.5    26.5    78.1
2003 12 02  0017   52975    1020    0     0.8     4.0     1.6     4.3    21.2    78.8
2003 12 02  0018   52975    1080    0     1.0     4.7     1.7     5.1    19.6    78.2
2003 12 02  0019   52975    1140    0     0.9     5.1     1.8     5.5    19.6    79.4
2003 12 02  0020   52975    1200    0     1.2     4.4     2.5     5.2    28.9    74.4
2003 12 02  0021   52975    1260    0     2.4     3.2     3.2     5.1    38.4    53.3
2003 12 02  0022   52975    1320    0     2.5     3.7     3.1     5.5    34.8    55.7
2003 12 02  0023   52975    1380    0     2.8     3.8     3.0     5.6    32.1    53.4
2003 12 02  0024   52975    1440    0     2.4     4.3     3.0     5.8    31.0    60.9
2003 12 02  0025   52975    1500    0     2.5     4.1     3.1     5.7    32.9    58.0
2003 12 02  0026   52975    1560    0     2.7     3.6     3.5     5.6    38.0    53.3
