:Data_list: 20030906_ace_sis_5m.txt
:Created: 2003 Sep 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 06  0000    52888       0      0    8.00e-01    0    5.64e-01
2003 09 06  0005    52888     300      0    8.21e-01    0    5.84e-01
2003 09 06  0010    52888     600      0    7.96e-01    0    5.59e-01
2003 09 06  0015    52888     900      0    7.98e-01    0    5.65e-01
2003 09 06  0020    52888    1200      0    8.01e-01    0    5.57e-01
2003 09 06  0025    52888    1500      0    8.02e-01    0    5.64e-01
2003 09 06  0030    52888    1800      0    8.20e-01    0    5.82e-01
2003 09 06  0035    52888    2100      0    7.92e-01    0    5.58e-01
2003 09 06  0040    52888    2400      0    7.81e-01    0    5.41e-01
2003 09 06  0045    52888    2700      0    8.20e-01    0    5.80e-01
2003 09 06  0050    52888    3000      0    8.12e-01    0    5.61e-01
2003 09 06  0055    52888    3300      0    8.09e-01    0    5.65e-01
2003 09 06  0100    52888    3600      0    8.04e-01    0    5.67e-01
2003 09 06  0105    52888    3900      0    7.99e-01    0    5.61e-01
2003 09 06  0110    52888    4200      0    8.26e-01    0    5.84e-01
2003 09 06  0115    52888    4500      0    8.06e-01    0    5.66e-01
2003 09 06  0120    52888    4800      0    7.84e-01    0    5.52e-01
2003 09 06  0125    52888    5100      0    7.98e-01    0    5.59e-01
2003 09 06  0130    52888    5400      0    7.93e-01    0    5.64e-01
2003 09 06  0135    52888    5700      0    8.01e-01    0    5.73e-01
2003 09 06  0140    52888    6000      0    8.10e-01    0    5.70e-01
2003 09 06  0145    52888    6300      0    8.21e-01    0    5.85e-01
2003 09 06  0150    52888    6600      0    8.11e-01    0    5.72e-01
2003 09 06  0155    52888    6900      0    8.06e-01    0    5.60e-01
2003 09 06  0200    52888    7200      0    8.06e-01    0    5.67e-01
2003 09 06  0205    52888    7500      0    8.11e-01    0    5.73e-01
2003 09 06  0210    52888    7800      0    7.98e-01    0    5.61e-01
2003 09 06  0215    52888    8100      0    8.15e-01    0    5.70e-01
2003 09 06  0220    52888    8400      0    7.87e-01    0    5.56e-01
2003 09 06  0225    52888    8700      0    8.17e-01    0    5.70e-01
2003 09 06  0230    52888    9000      0    8.06e-01    0    5.64e-01
2003 09 06  0235    52888    9300      0    8.04e-01    0    5.70e-01
2003 09 06  0240    52888    9600      0    8.20e-01    0    5.76e-01
2003 09 06  0245    52888    9900      0    8.03e-01    0    5.68e-01
2003 09 06  0250    52888   10200      0    8.07e-01    0    5.66e-01
2003 09 06  0255    52888   10500      0    8.07e-01    0    5.74e-01
2003 09 06  0300    52888   10800      0    8.20e-01    0    5.89e-01
2003 09 06  0305    52888   11100      0    8.32e-01    0    5.80e-01
2003 09 06  0310    52888   11400      0    8.06e-01    0    5.64e-01
2003 09 06  0315    52888   11700      0    8.20e-01    0    5.76e-01
2003 09 06  0320    52888   12000      0    7.93e-01    0    5.61e-01
2003 09 06  0325    52888   12300      0    7.98e-01    0    5.62e-01
2003 09 06  0330    52888   12600      0    8.04e-01    0    5.69e-01
2003 09 06  0335    52888   12900      0    8.08e-01    0    5.69e-01
2003 09 06  0340    52888   13200      0    8.11e-01    0    5.73e-01
2003 09 06  0345    52888   13500      0    7.82e-01    0    5.53e-01
2003 09 06  0350    52888   13800      0    8.24e-01    0    5.82e-01
2003 09 06  0355    52888   14100      0    8.18e-01    0    5.74e-01
2003 09 06  0400    52888   14400      0    8.21e-01    0    5.76e-01
2003 09 06  0405    52888   14700      0    8.14e-01    0    5.70e-01
2003 09 06  0410    52888   15000      0    8.34e-01    0    5.83e-01
2003 09 06  0415    52888   15300      0    8.05e-01    0    5.67e-01
2003 09 06  0420    52888   15600      0    8.08e-01    0    5.67e-01
2003 09 06  0425    52888   15900      0    8.03e-01    0    5.66e-01
2003 09 06  0430    52888   16200      0    7.97e-01    0    5.56e-01
2003 09 06  0435    52888   16500      0    8.09e-01    0    5.77e-01
2003 09 06  0440    52888   16800      0    8.00e-01    0    5.64e-01
2003 09 06  0445    52888   17100      0    8.09e-01    0    5.72e-01
2003 09 06  0450    52888   17400      0    8.06e-01    0    5.64e-01
2003 09 06  0455    52888   17700      0    8.25e-01    0    5.82e-01
2003 09 06  0500    52888   18000      0    7.98e-01    0    5.64e-01
2003 09 06  0505    52888   18300      0    8.13e-01    0    5.76e-01
2003 09 06  0510    52888   18600      0    7.98e-01    0    5.54e-01
2003 09 06  0515    52888   18900      0    8.18e-01    0    5.77e-01
2003 09 06  0520    52888   19200      0    7.93e-01    0    5.61e-01
2003 09 06  0525    52888   19500      0    8.09e-01    0    5.67e-01
2003 09 06  0530    52888   19800      0    8.02e-01    0    5.67e-01
2003 09 06  0535    52888   20100      0    7.83e-01    0    5.54e-01
2003 09 06  0540    52888   20400      0    8.11e-01    0    5.83e-01
2003 09 06  0545    52888   20700      0    8.21e-01    0    5.76e-01
2003 09 06  0550    52888   21000      0    8.00e-01    0    5.67e-01
2003 09 06  0555    52888   21300      0    8.10e-01    0    5.67e-01
2003 09 06  0600    52888   21600      0    8.23e-01    0    5.75e-01
2003 09 06  0605    52888   21900      0    8.16e-01    0    5.76e-01
2003 09 06  0610    52888   22200      0    7.99e-01    0    5.62e-01
2003 09 06  0615    52888   22500      0    8.28e-01    0    5.82e-01
2003 09 06  0620    52888   22800      0    8.06e-01    0    5.73e-01
2003 09 06  0625    52888   23100      0    7.99e-01    0    5.71e-01
2003 09 06  0630    52888   23400      0    7.73e-01    0    5.40e-01
2003 09 06  0635    52888   23700      0    8.11e-01    0    5.76e-01
2003 09 06  0640    52888   24000      0    8.15e-01    0    5.71e-01
2003 09 06  0645    52888   24300      0    8.08e-01    0    5.67e-01
2003 09 06  0650    52888   24600      0    7.97e-01    0    5.58e-01
2003 09 06  0655    52888   24900      0    8.01e-01    0    5.62e-01
2003 09 06  0700    52888   25200      0    7.87e-01    0    5.57e-01
2003 09 06  0705    52888   25500      0    7.93e-01    0    5.61e-01
2003 09 06  0710    52888   25800      0    8.13e-01    0    5.72e-01
2003 09 06  0715    52888   26100      0    8.04e-01    0    5.71e-01
2003 09 06  0720    52888   26400      0    8.14e-01    0    5.78e-01
2003 09 06  0725    52888   26700      0    8.00e-01    0    5.66e-01
2003 09 06  0730    52888   27000      0    8.06e-01    0    5.66e-01
2003 09 06  0735    52888   27300      0    8.13e-01    0    5.74e-01
2003 09 06  0740    52888   27600      0    8.04e-01    0    5.63e-01
2003 09 06  0745    52888   27900      0    7.90e-01    0    5.59e-01
2003 09 06  0750    52888   28200      0    8.10e-01    0    5.70e-01
2003 09 06  0755    52888   28500      0    8.17e-01    0    5.77e-01
2003 09 06  0800    52888   28800      0    8.00e-01    0    5.63e-01
2003 09 06  0805    52888   29100      0    8.01e-01    0    5.67e-01
2003 09 06  0810    52888   29400      0    8.12e-01    0    5.73e-01
