:Data_list: 20060114_ace_mag_1m.txt
:Created: 2006 Jan 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 14  0000   53749       0    0    -2.8     4.0    -0.8     5.0    -9.3   124.4
2006 01 14  0001   53749      60    0    -2.5     4.3    -0.4     5.0    -4.3   120.2
2006 01 14  0002   53749     120    0    -2.3     4.3    -0.5     4.9    -5.4   117.9
2006 01 14  0003   53749     180    0    -2.3     4.2    -0.5     4.8    -5.8   119.2
2006 01 14  0004   53749     240    0    -2.5     4.2    -0.4     4.9    -4.7   121.0
2006 01 14  0005   53749     300    0    -2.4     4.2    -0.5     4.9    -6.4   119.8
2006 01 14  0006   53749     360    0    -3.0     3.7    -0.8     4.8    -9.2   128.5
2006 01 14  0007   53749     420    0    -2.6     4.0    -0.8     4.8   -10.2   122.9
2006 01 14  0008   53749     480    0    -2.1     4.3    -0.8     4.8    -9.1   116.4
2006 01 14  0009   53749     540    0    -2.3     4.1    -0.7     4.8    -8.9   119.5
2006 01 14  0010   53749     600    0    -2.7     4.0    -0.9     4.9   -11.1   123.7
2006 01 14  0011   53749     660    0    -2.2     4.2    -0.7     4.8    -8.6   118.0
2006 01 14  0012   53749     720    0    -2.1     4.2    -0.7     4.7    -8.3   116.3
2006 01 14  0013   53749     780    0    -2.2     4.2    -0.9     4.8   -10.5   117.4
2006 01 14  0014   53749     840    0    -2.1     4.3    -0.8     4.8    -9.6   116.6
2006 01 14  0015   53749     900    0    -1.9     4.3    -1.1     4.9   -13.3   113.9
2006 01 14  0016   53749     960    0    -1.9     4.4    -1.1     4.9   -13.3   113.1
2006 01 14  0017   53749    1020    0    -1.7     4.5    -1.0     4.9   -11.4   110.7
2006 01 14  0018   53749    1080    0    -1.6     4.5    -0.9     4.9   -10.5   109.4
2006 01 14  0019   53749    1140    0    -2.5     4.1    -0.7     4.9    -7.9   120.6
2006 01 14  0020   53749    1200    0    -2.9     3.9    -0.8     4.9    -9.6   126.2
2006 01 14  0021   53749    1260    0    -3.3     3.8    -0.3     5.0    -3.7   131.0
2006 01 14  0022   53749    1320    0    -2.3     4.0    -0.9     4.7   -10.9   120.1
2006 01 14  0023   53749    1380    0    -2.4     4.1    -0.8     4.8    -9.7   120.6
2006 01 14  0024   53749    1440    0    -2.9     3.8    -0.5     4.8    -6.2   126.9
2006 01 14  0025   53749    1500    0    -2.8     3.8    -0.8     4.8    -9.5   126.0
2006 01 14  0026   53749    1560    0    -2.8     3.9    -0.6     4.8    -7.7   125.4
2006 01 14  0027   53749    1620    0    -2.5     4.0    -0.9     4.8   -10.8   121.9
2006 01 14  0028   53749    1680    0    -2.7     3.9    -0.7     4.8    -8.9   125.2
2006 01 14  0029   53749    1740    0    -2.8     4.0    -0.5     4.9    -5.8   125.3
2006 01 14  0030   53749    1800    0    -3.0     3.8    -0.7     4.9    -7.7   127.8
2006 01 14  0031   53749    1860    0    -3.0     3.9    -0.8     5.0    -9.1   127.3
2006 01 14  0032   53749    1920    0    -3.1     3.9    -0.8     5.0    -8.8   128.1
2006 01 14  0033   53749    1980    0    -3.1     3.9    -0.6     5.0    -7.2   129.1
2006 01 14  0034   53749    2040    0    -3.1     3.8    -0.4     4.9    -5.1   129.7
2006 01 14  0035   53749    2100    0    -3.3     3.7    -0.3     5.0    -3.1   131.7
2006 01 14  0036   53749    2160    0    -3.6     3.5    -0.1     5.0    -1.6   136.5
2006 01 14  0037   53749    2220    0    -3.5     3.6    -0.0     5.0    -0.2   134.6
2006 01 14  0038   53749    2280    0    -3.3     3.7    -0.1     5.0    -1.3   131.9
2006 01 14  0039   53749    2340    0    -3.4     3.7    -0.1     5.1    -1.0   132.5
2006 01 14  0040   53749    2400    0    -3.0     4.0    -0.5     5.0    -6.0   127.0
2006 01 14  0041   53749    2460    0    -2.9     4.1    -0.4     5.0    -5.0   125.7
2006 01 14  0042   53749    2520    0    -3.6     3.5     0.3     5.0     3.9   135.8
2006 01 14  0043   53749    2580    0    -3.6     3.4    -0.2     5.0    -2.5   136.4
2006 01 14  0044   53749    2640    0    -3.9     3.2    -0.4     5.1    -5.0   141.1
2006 01 14  0045   53749    2700    0    -4.0     3.3     0.0     5.2     0.1   140.0
2006 01 14  0046   53749    2760    0    -4.0     3.4     0.2     5.2     1.7   139.3
2006 01 14  0047   53749    2820    0    -3.9     3.4     0.3     5.2     3.7   139.3
2006 01 14  0048   53749    2880    0    -3.8     3.4     0.4     5.1     5.0   138.5
2006 01 14  0049   53749    2940    0    -3.8     3.3     0.3     5.1     3.6   139.1
2006 01 14  0050   53749    3000    0    -3.8     3.3     0.5     5.1     5.9   139.3
2006 01 14  0051   53749    3060    0    -4.1     3.1     1.0     5.2    10.9   143.1
2006 01 14  0052   53749    3120    0    -4.3     2.8     1.2     5.2    13.3   147.0
2006 01 14  0053   53749    3180    0    -3.4     3.7     0.2     5.0     2.8   132.5
2006 01 14  0054   53749    3240    0    -3.4     3.6     0.3     5.0     3.8   132.8
2006 01 14  0055   53749    3300    0    -3.6     3.5     0.4     5.1     4.7   135.8
2006 01 14  0056   53749    3360    0    -3.7     3.3     0.5     5.0     5.9   138.5
2006 01 14  0057   53749    3420    0    -3.6     3.4     0.6     5.0     7.0   137.0
2006 01 14  0058   53749    3480    0    -3.3     3.6     0.8     4.9     9.0   132.7
2006 01 14  0059   53749    3540    0    -3.1     3.8     0.6     4.9     7.5   129.5
2006 01 14  0100   53749    3600    0    -3.1     3.8     0.7     5.0     7.6   128.8
2006 01 14  0101   53749    3660    0    -2.9     4.4     0.4     5.2     4.3   123.3
2006 01 14  0102   53749    3720    0    -2.8     4.4     0.3     5.2     3.7   122.0
2006 01 14  0103   53749    3780    0    -2.8     4.5     0.5     5.3     5.5   122.4
2006 01 14  0104   53749    3840    0    -2.6     4.6     0.7     5.3     7.6   119.9
2006 01 14  0105   53749    3900    0    -2.5     4.8     0.8     5.4     7.9   118.1
2006 01 14  0106   53749    3960    0    -2.7     4.6     0.9     5.4     9.4   120.6
2006 01 14  0107   53749    4020    0    -3.5     3.9     1.0     5.3    10.3   131.4
2006 01 14  0108   53749    4080    0    -3.8     3.6     1.0     5.3    11.1   137.1
2006 01 14  0109   53749    4140    0    -3.8     3.6     1.2     5.4    12.5   136.6
2006 01 14  0110   53749    4200    0    -3.8     3.6     1.2     5.4    13.3   136.8
2006 01 14  0111   53749    4260    0    -3.0     4.7     0.7     5.6     6.7   122.7
2006 01 14  0112   53749    4320    0    -3.1     4.8     0.4     5.7     4.2   123.0
2006 01 14  0113   53749    4380    0    -2.9     4.8     0.2     5.7     1.8   121.1
2006 01 14  0114   53749    4440    0    -2.7     4.8     0.4     5.6     4.3   119.7
2006 01 14  0115   53749    4500    0    -2.7     4.7     0.6     5.5     5.8   119.7
2006 01 14  0116   53749    4560    0    -2.8     4.7     0.4     5.5     4.7   120.8
2006 01 14  0117   53749    4620    0    -2.7     4.7     0.5     5.5     5.2   119.3
2006 01 14  0118   53749    4680    0    -2.3     4.9     0.5     5.4     5.1   115.7
2006 01 14  0119   53749    4740    0    -2.2     4.8     0.8     5.3     8.2   115.0
2006 01 14  0120   53749    4800    0    -2.6     4.7     0.5     5.3     5.1   118.6
2006 01 14  0121   53749    4860    0    -2.6     4.8     0.4     5.4     3.9   118.7
2006 01 14  0122   53749    4920    0    -2.4     4.9     0.0     5.5     0.2   116.3
2006 01 14  0123   53749    4980    0    -2.4     4.9    -0.5     5.4    -4.8   116.1
2006 01 14  0124   53749    5040    0    -2.2     5.0    -0.6     5.5    -6.4   114.0
2006 01 14  0125   53749    5100    0    -2.2     4.9    -0.8     5.5    -8.7   114.4
2006 01 14  0126   53749    5160    0    -2.3     4.8    -1.0     5.4   -10.8   116.0
2006 01 14  0127   53749    5220    0    -2.2     4.8    -1.3     5.4   -13.4   114.8
2006 01 14  0128   53749    5280    0    -2.2     4.6    -1.5     5.4   -16.0   115.9
2006 01 14  0129   53749    5340    0    -2.1     4.6    -1.6     5.3   -17.2   114.8
2006 01 14  0130   53749    5400    0    -2.1     4.5    -1.6     5.2   -18.2   115.5
2006 01 14  0131   53749    5460    0    -1.9     4.0    -2.0     4.9   -24.1   115.5
2006 01 14  0132   53749    5520    0    -2.2     4.2    -1.2     4.9   -14.0   117.8
2006 01 14  0133   53749    5580    0    -2.2     4.2    -1.0     4.8   -11.9   117.4
2006 01 14  0134   53749    5640    0    -2.4     4.0    -0.9     4.8   -10.8   121.1
2006 01 14  0135   53749    5700    0    -2.2     4.1    -0.8     4.8   -10.1   117.7
2006 01 14  0136   53749    5760    0    -2.2     4.1    -1.1     4.8   -13.3   118.0
2006 01 14  0137   53749    5820    0    -2.3     4.0    -1.2     4.8   -14.4   120.0
2006 01 14  0138   53749    5880    0    -2.5     4.0    -1.0     4.8   -11.7   121.7
2006 01 14  0139   53749    5940    0    -2.5     4.0    -1.2     4.8   -13.9   121.9
2006 01 14  0140   53749    6000    0    -2.6     4.0    -1.0     4.8   -12.4   122.9
2006 01 14  0141   53749    6060    0    -2.7     3.9    -1.0     4.8   -11.8   125.3
2006 01 14  0142   53749    6120    0    -3.1     3.7    -1.1     4.9   -12.6   130.1
2006 01 14  0143   53749    6180    0    -3.2     3.5    -1.1     4.9   -13.6   131.7
2006 01 14  0144   53749    6240    0    -3.2     3.5    -1.1     4.9   -13.6   131.9
2006 01 14  0145   53749    6300    0    -3.1     3.5    -0.7     4.8    -8.5   131.2
2006 01 14  0146   53749    6360    0    -3.1     3.5    -0.6     4.8    -7.3   131.5
2006 01 14  0147   53749    6420    0    -2.7     3.9     0.2     4.8     1.9   124.7
2006 01 14  0148   53749    6480    0    -3.2     3.5    -1.1     4.9   -13.3   132.8
2006 01 14  0149   53749    6540    0    -3.4     3.4    -1.3     5.0   -15.6   135.4
2006 01 14  0150   53749    6600    0    -3.1     3.8    -0.7     5.0    -8.0   129.6
2006 01 14  0151   53749    6660    0    -3.2     3.8    -0.5     5.0    -6.0   130.0
2006 01 14  0152   53749    6720    0    -2.5     4.2    -0.2     4.9    -2.2   121.2
2006 01 14  0153   53749    6780    0    -2.5     4.2    -0.3     4.9    -3.2   120.2
2006 01 14  0154   53749    6840    0    -3.0     3.8    -0.5     4.8    -5.5   128.3
2006 01 14  0155   53749    6900    0    -3.0     3.7    -0.5     4.8    -5.6   129.7
2006 01 14  0156   53749    6960    0    -3.2     3.3    -0.5     4.6    -6.0   134.8
2006 01 14  0157   53749    7020    0    -2.9     3.2    -0.2     4.3    -3.3   131.9
2006 01 14  0158   53749    7080    0    -2.7     3.0    -0.2     4.1    -3.1   131.9
2006 01 14  0159   53749    7140    0    -2.9     3.0    -0.2     4.2    -2.8   134.3
2006 01 14  0200   53749    7200    0    -3.2     3.0    -0.2     4.4    -2.3   137.1
2006 01 14  0201   53749    7260    0    -3.5     3.2    -0.2     4.7    -2.5   137.6
2006 01 14  0202   53749    7320    0    -3.6     3.1    -0.1     4.8    -1.3   139.3
2006 01 14  0203   53749    7380    0    -3.8     3.1    -0.1     4.9    -0.6   140.8
2006 01 14  0204   53749    7440    0    -4.2     2.5    -0.4     4.9    -4.6   148.7
2006 01 14  0205   53749    7500    0    -4.4     2.5     0.3     5.0     3.4   150.5
2006 01 14  0206   53749    7560    0    -4.3     2.4     0.4     5.0     4.8   150.6
2006 01 14  0207   53749    7620    0    -3.8     2.8    -0.7     4.8    -8.2   143.4
2006 01 14  0208   53749    7680    0    -3.8     3.0    -0.5     4.9    -5.7   142.2
2006 01 14  0209   53749    7740    0    -3.9     2.7    -0.3     4.8    -4.2   145.1
2006 01 14  0210   53749    7800    0    -3.8     1.3    -1.1     4.1   -16.0   161.2
2006 01 14  0211   53749    7860    0    -3.8     0.7    -1.4     4.1   -20.2   169.0
2006 01 14  0212   53749    7920    0    -3.7     0.6    -1.4     4.0   -20.8   170.5
2006 01 14  0213   53749    7980    0    -3.8     1.2    -1.1     4.1   -15.0   162.3
2006 01 14  0214   53749    8040    0    -3.7     1.9    -0.2     4.2    -3.4   152.5
2006 01 14  0215   53749    8100    0    -3.8     2.7     0.5     4.7     6.6   145.1
2006 01 14  0216   53749    8160    0    -3.8     2.6     0.3     4.6     3.7   146.2
2006 01 14  0217   53749    8220    0    -4.0     2.0     0.1     4.4     0.7   153.5
2006 01 14  0218   53749    8280    0    -3.8     2.1     0.2     4.4     2.0   151.8
2006 01 14  0219   53749    8340    0    -3.9     2.2     0.1     4.5     1.0   150.3
2006 01 14  0220   53749    8400    0    -3.6     2.4     0.4     4.4     4.6   147.1
2006 01 14  0221   53749    8460    0    -3.6     2.4     0.5     4.4     7.0   146.0
2006 01 14  0222   53749    8520    0    -3.6     2.9     0.4     4.6     5.5   141.2
2006 01 14  0223   53749    8580    0    -3.4     3.1     0.3     4.6     4.2   137.8
2006 01 14  0224   53749    8640    0    -3.5     3.2     0.8     4.8     9.8   138.1
2006 01 14  0225   53749    8700    0    -3.5     3.6     0.9     5.1     9.9   134.2
2006 01 14  0226   53749    8760    0    -3.5     3.6     1.0     5.2    11.6   134.0
2006 01 14  0227   53749    8820    0    -3.6     3.6     1.2     5.2    13.5   135.5
2006 01 14  0228   53749    8880    0    -3.9     3.7     1.3     5.5    13.7   136.6
2006 01 14  0229   53749    8940    0    -3.8     3.7     1.4     5.4    14.8   135.9
2006 01 14  0230   53749    9000    0    -3.9     3.4     1.4     5.4    14.6   138.6
2006 01 14  0231   53749    9060    0    -3.8     3.4     1.4     5.3    15.8   137.7
2006 01 14  0232   53749    9120    0    -3.7     3.2     1.8     5.2    19.8   138.9
2006 01 14  0233   53749    9180    0    -3.4     3.3     1.9     5.1    21.7   136.4
2006 01 14  0234   53749    9240    0    -3.6     3.1     2.1     5.2    23.4   139.1
2006 01 14  0235   53749    9300    0    -3.4     3.4     2.1     5.2    24.1   135.0
2006 01 14  0236   53749    9360    0    -3.4     3.5     2.1     5.3    23.6   134.3
2006 01 14  0237   53749    9420    0    -3.3     3.6     2.0     5.3    22.4   132.6
