:Data_list: 20080712_ace_swepam_1m.txt
:Created: 2008 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 12  0000   54659       0    0        5.0      466.1     7.32e+04
2008 07 12  0001   54659      60    0        3.7      460.8     9.25e+04
2008 07 12  0002   54659     120    0        3.7      460.8     9.25e+04
2008 07 12  0003   54659     180    0        6.0      468.0     8.38e+04
2008 07 12  0004   54659     240    0        6.9      466.4     8.00e+04
2008 07 12  0005   54659     300    0        6.5      464.1     7.68e+04
2008 07 12  0006   54659     360    0        7.2      465.1     7.82e+04
2008 07 12  0007   54659     420    0        6.7      466.1     7.95e+04
2008 07 12  0008   54659     480    0        7.4      466.3     7.51e+04
2008 07 12  0009   54659     540    0        4.9      465.9     8.26e+04
2008 07 12  0010   54659     600    0        4.7      464.6     7.45e+04
2008 07 12  0011   54659     660    0        6.0      466.3     7.59e+04
2008 07 12  0012   54659     720    0        5.1      464.2     7.58e+04
2008 07 12  0013   54659     780    0        5.2      463.4     7.65e+04
2008 07 12  0014   54659     840    0        2.8      464.8     8.62e+04
2008 07 12  0015   54659     900    0        3.1      464.1     8.88e+04
2008 07 12  0016   54659     960    0        3.1      463.1     8.41e+04
2008 07 12  0017   54659    1020    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0018   54659    1080    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0019   54659    1140    0        2.4      460.3     9.51e+04
2008 07 12  0020   54659    1200    0        0.5      474.4     4.92e+04
2008 07 12  0021   54659    1260    0        1.1      475.9     3.40e+04
2008 07 12  0022   54659    1320    0        1.0      464.8     2.37e+04
2008 07 12  0023   54659    1380    0        1.0      472.0     1.69e+04
2008 07 12  0024   54659    1440    0        0.6      467.2     2.42e+04
2008 07 12  0025   54659    1500    0        0.5      472.2     3.10e+04
2008 07 12  0026   54659    1560    0        0.8      469.5     1.89e+04
2008 07 12  0027   54659    1620    0        1.2      471.2     1.58e+04
2008 07 12  0028   54659    1680    0        1.1      481.1     2.97e+04
2008 07 12  0029   54659    1740    0        1.1      477.5     1.59e+04
2008 07 12  0030   54659    1800    0        0.9      478.9     2.44e+04
2008 07 12  0031   54659    1860    0        1.2      477.8     1.62e+04
2008 07 12  0032   54659    1920    0        1.2      475.1     2.58e+04
2008 07 12  0033   54659    1980    0        1.3      475.2     2.39e+04
2008 07 12  0034   54659    2040    0        1.3      475.2     2.39e+04
2008 07 12  0035   54659    2100    0        0.9      481.8     3.81e+04
2008 07 12  0036   54659    2160    0        1.3      479.2     2.40e+04
2008 07 12  0037   54659    2220    0        1.1      481.1     2.99e+04
2008 07 12  0038   54659    2280    0        1.4      479.4     2.75e+04
2008 07 12  0039   54659    2340    0        1.0      483.1     2.80e+04
2008 07 12  0040   54659    2400    0        1.2      481.3     2.57e+04
2008 07 12  0041   54659    2460    0        1.1      481.4     3.68e+04
2008 07 12  0042   54659    2520    0        1.3      479.6     3.05e+04
2008 07 12  0043   54659    2580    0        1.2      483.0     4.03e+04
2008 07 12  0044   54659    2640    0        1.4      482.8     3.46e+04
2008 07 12  0045   54659    2700    0        1.2      483.3     4.30e+04
2008 07 12  0046   54659    2760    0        1.6      475.5     3.45e+04
2008 07 12  0047   54659    2820    0        1.5      473.8     3.74e+04
2008 07 12  0048   54659    2880    0        1.4      474.7     3.14e+04
2008 07 12  0049   54659    2940    0        1.5      479.5     4.06e+04
2008 07 12  0050   54659    3000    0        1.5      479.5     4.06e+04
2008 07 12  0051   54659    3060    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0052   54659    3120    0        1.8      480.1     3.61e+04
2008 07 12  0053   54659    3180    0        3.7      480.2     5.36e+04
2008 07 12  0054   54659    3240    0        4.6      474.4     4.63e+04
2008 07 12  0055   54659    3300    6    -9999.9    -9999.9    -1.00e+05
2008 07 12  0056   54659    3360    0        6.3      485.6     5.11e+04
2008 07 12  0057   54659    3420    0        9.9      496.4     5.95e+04
2008 07 12  0058   54659    3480    0        8.8      486.4     7.71e+04
2008 07 12  0059   54659    3540    0        2.9      460.9     7.91e+04
2008 07 12  0100   54659    3600    0        1.1      462.5     8.29e+04
2008 07 12  0101   54659    3660    0        2.4      470.6     6.84e+04
2008 07 12  0102   54659    3720    0        1.9      460.5     9.31e+04
2008 07 12  0103   54659    3780    0        2.7      459.7     9.13e+04
2008 07 12  0104   54659    3840    0        2.1      468.3     1.07e+05
2008 07 12  0105   54659    3900    1        2.4      472.1     9.44e+04
2008 07 12  0106   54659    3960    1        2.4      472.1     9.44e+04
2008 07 12  0107   54659    4020    0        1.5      476.7     8.67e+04
2008 07 12  0108   54659    4080    0        1.3      475.8     8.33e+04
2008 07 12  0109   54659    4140    0        2.0      478.3     8.10e+04
2008 07 12  0110   54659    4200    0        1.7      474.5     1.01e+05
2008 07 12  0111   54659    4260    0        1.3      474.9     8.64e+04
2008 07 12  0112   54659    4320    0        1.6      476.2     9.08e+04
2008 07 12  0113   54659    4380    0        1.3      475.3     8.75e+04
2008 07 12  0114   54659    4440    1        1.5      474.0     9.24e+04
2008 07 12  0115   54659    4500    1        1.5      470.6     1.06e+05
2008 07 12  0116   54659    4560    0        1.4      470.8     9.92e+04
2008 07 12  0117   54659    4620    0        1.6      475.5     9.20e+04
2008 07 12  0118   54659    4680    0        3.0      475.3     9.92e+04
2008 07 12  0119   54659    4740    0        2.3      476.0     1.29e+05
2008 07 12  0120   54659    4800    0        4.4      467.1     8.57e+04
2008 07 12  0121   54659    4860    0        5.3      474.2     8.76e+04
2008 07 12  0122   54659    4920    0        5.3      474.2     8.76e+04
2008 07 12  0123   54659    4980    0        6.4      480.4     1.20e+05
2008 07 12  0124   54659    5040    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0125   54659    5100    1        2.3      474.9     1.66e+05
2008 07 12  0126   54659    5160    0        3.2      486.8     1.13e+05
2008 07 12  0127   54659    5220    0        4.3      481.8     8.91e+04
2008 07 12  0128   54659    5280    0        5.1      479.2     9.11e+04
2008 07 12  0129   54659    5340    0        6.2      482.1     1.15e+05
2008 07 12  0130   54659    5400    0        6.3      480.1     1.16e+05
2008 07 12  0131   54659    5460    0        6.4      483.8     1.30e+05
2008 07 12  0132   54659    5520    0        6.9      480.6     1.08e+05
2008 07 12  0133   54659    5580    0        6.1      478.2     1.32e+05
2008 07 12  0134   54659    5640    0        6.0      475.7     1.13e+05
2008 07 12  0135   54659    5700    0        6.4      482.5     1.26e+05
2008 07 12  0136   54659    5760    0        6.0      479.3     1.18e+05
2008 07 12  0137   54659    5820    0        6.1      478.6     1.09e+05
2008 07 12  0138   54659    5880    0        6.1      478.6     1.09e+05
2008 07 12  0139   54659    5940    1        6.5      484.8     1.22e+05
2008 07 12  0140   54659    6000    0        6.4      485.6     1.32e+05
2008 07 12  0141   54659    6060    0        5.6      488.6     1.20e+05
2008 07 12  0142   54659    6120    0        6.0      489.1     1.24e+05
2008 07 12  0143   54659    6180    0        6.5      492.5     1.28e+05
2008 07 12  0144   54659    6240    0        5.8      490.7     1.14e+05
2008 07 12  0145   54659    6300    0        7.1      492.2     1.34e+05
2008 07 12  0146   54659    6360    0        7.0      487.8     1.13e+05
2008 07 12  0147   54659    6420    0        8.1      489.4     1.29e+05
2008 07 12  0148   54659    6480    0        8.4      490.6     1.38e+05
2008 07 12  0149   54659    6540    0        8.5      488.0     1.30e+05
2008 07 12  0150   54659    6600    0        9.0      488.9     1.37e+05
2008 07 12  0151   54659    6660    0        7.7      487.1     1.21e+05
2008 07 12  0152   54659    6720    0        8.9      486.6     1.13e+05
2008 07 12  0153   54659    6780    0        7.1      485.3     1.36e+05
2008 07 12  0154   54659    6840    0        7.1      485.3     1.36e+05
2008 07 12  0155   54659    6900    0        7.2      485.4     1.31e+05
2008 07 12  0156   54659    6960    0        7.7      488.1     1.47e+05
2008 07 12  0157   54659    7020    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0158   54659    7080    0        7.7      486.3     1.22e+05
2008 07 12  0159   54659    7140    0        7.0      491.4     1.29e+05
2008 07 12  0200   54659    7200    0        7.3      488.0     1.26e+05
2008 07 12  0201   54659    7260    1        7.4      488.6     1.37e+05
2008 07 12  0202   54659    7320    0        5.8      484.4     1.68e+05
2008 07 12  0203   54659    7380    6    -9999.9    -9999.9    -1.00e+05
2008 07 12  0204   54659    7440    0        6.1      488.0     1.85e+05
2008 07 12  0205   54659    7500    0        6.5      492.4     1.90e+05
2008 07 12  0206   54659    7560    0        5.8      487.0     1.91e+05
2008 07 12  0207   54659    7620    0        7.0      500.3     1.53e+05
2008 07 12  0208   54659    7680    0        7.0      499.9     1.83e+05
2008 07 12  0209   54659    7740    0        5.9      491.1     1.54e+05
2008 07 12  0210   54659    7800    0        5.9      491.1     1.54e+05
2008 07 12  0211   54659    7860    0        2.5      471.5     1.82e+05
2008 07 12  0212   54659    7920    0        2.0      472.2     1.75e+05
2008 07 12  0213   54659    7980    0        2.0      469.7     1.82e+05
2008 07 12  0214   54659    8040    0        2.0      468.1     2.01e+05
2008 07 12  0215   54659    8100    1        1.9      477.5     1.68e+05
2008 07 12  0216   54659    8160    0        5.3      479.3     1.33e+05
2008 07 12  0217   54659    8220    0        2.9      477.2     1.61e+05
2008 07 12  0218   54659    8280    0        5.4      481.5     1.45e+05
2008 07 12  0219   54659    8340    0        6.3      484.4     1.26e+05
2008 07 12  0220   54659    8400    1        8.7      495.3     2.16e+05
2008 07 12  0221   54659    8460    1        6.2      489.9     2.60e+05
2008 07 12  0222   54659    8520    0        8.0      479.3     2.62e+05
2008 07 12  0223   54659    8580    1        8.5      481.3     2.79e+05
2008 07 12  0224   54659    8640    1        8.1      473.3     2.97e+05
2008 07 12  0225   54659    8700    0        9.2      470.6     2.45e+05
2008 07 12  0226   54659    8760    0        9.2      470.6     2.45e+05
2008 07 12  0227   54659    8820    1        6.8      478.8     3.40e+05
2008 07 12  0228   54659    8880    1        6.8      486.0     3.73e+05
2008 07 12  0229   54659    8940    0        6.7      482.1     3.30e+05
2008 07 12  0230   54659    9000    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0231   54659    9060    1        6.3      483.9     3.73e+05
2008 07 12  0232   54659    9120    1        6.6      486.7     3.64e+05
2008 07 12  0233   54659    9180    1        6.7      486.0     3.59e+05
2008 07 12  0234   54659    9240    1        8.5      490.1     3.56e+05
2008 07 12  0235   54659    9300    1        7.8      488.0     3.54e+05
2008 07 12  0236   54659    9360    1        8.0      491.9     3.36e+05
2008 07 12  0237   54659    9420    1        6.7      492.6     3.53e+05
2008 07 12  0238   54659    9480    1        6.0      484.9     3.21e+05
2008 07 12  0239   54659    9540    1        6.0      498.0     4.42e+05
2008 07 12  0240   54659    9600    0        4.8      477.7     2.28e+05
2008 07 12  0241   54659    9660    1        5.1      515.8     5.54e+05
2008 07 12  0242   54659    9720    1        5.1      515.8     5.54e+05
2008 07 12  0243   54659    9780    1        5.7      506.9     4.29e+05
2008 07 12  0244   54659    9840    1        3.5      518.3     4.85e+05
2008 07 12  0245   54659    9900    1        4.3      502.1     4.72e+05
2008 07 12  0246   54659    9960    1        4.5      497.0     2.74e+05
2008 07 12  0247   54659   10020    1        4.2      507.3     3.97e+05
2008 07 12  0248   54659   10080    0        4.7      500.8     3.89e+05
2008 07 12  0249   54659   10140    0        4.7      484.3     2.44e+05
2008 07 12  0250   54659   10200    1        4.2      496.6     3.43e+05
2008 07 12  0251   54659   10260    1        5.0      497.5     3.62e+05
2008 07 12  0252   54659   10320    0        4.9      501.3     3.68e+05
2008 07 12  0253   54659   10380    0        4.9      489.1     2.70e+05
2008 07 12  0254   54659   10440    1        4.5      482.9     2.07e+05
2008 07 12  0255   54659   10500    0        4.8      493.7     2.41e+05
2008 07 12  0256   54659   10560    0        4.4      484.7     2.62e+05
2008 07 12  0257   54659   10620    1        4.9      497.8     3.65e+05
2008 07 12  0258   54659   10680    1        4.9      497.8     3.65e+05
2008 07 12  0259   54659   10740    0        5.2      491.5     3.01e+05
2008 07 12  0300   54659   10800    1        5.5      496.2     3.52e+05
2008 07 12  0301   54659   10860    0        4.5      488.4     2.63e+05
2008 07 12  0302   54659   10920    0        4.0      482.6     2.17e+05
2008 07 12  0303   54659   10980    9    -9999.9    -9999.9    -1.00e+05
2008 07 12  0304   54659   11040    0        5.1      492.6     2.59e+05
2008 07 12  0305   54659   11100    1        4.8      509.4     4.22e+05
2008 07 12  0306   54659   11160    0        4.9      491.9     2.48e+05
2008 07 12  0307   54659   11220    0        4.4      485.5     2.03e+05
2008 07 12  0308   54659   11280    0        5.5      491.1     2.54e+05
2008 07 12  0309   54659   11340    1        5.0      494.0     2.60e+05
2008 07 12  0310   54659   11400    1        5.8      506.0     4.19e+05
2008 07 12  0311   54659   11460    0        5.3      495.4     2.72e+05
2008 07 12  0312   54659   11520    0        6.3      511.0     3.70e+05
2008 07 12  0313   54659   11580    0        5.3      492.8     2.67e+05
2008 07 12  0314   54659   11640    0        5.3      492.8     2.67e+05
2008 07 12  0315   54659   11700    1        5.1      506.7     4.41e+05
2008 07 12  0316   54659   11760    1        5.8      498.7     2.84e+05
2008 07 12  0317   54659   11820    0        4.8      495.5     2.97e+05
2008 07 12  0318   54659   11880    1        5.3      508.4     3.71e+05
2008 07 12  0319   54659   11940    0        4.9      511.2     3.64e+05
2008 07 12  0320   54659   12000    1        4.2      517.6     3.97e+05
2008 07 12  0321   54659   12060    1        2.2      452.0     7.60e+04
2008 07 12  0322   54659   12120    1        1.4      460.5     9.65e+04
2008 07 12  0323   54659   12180    1        4.9      512.9     5.00e+05
2008 07 12  0324   54659   12240    1        5.8      500.9     4.88e+05
2008 07 12  0325   54659   12300    1        6.1      493.5     3.99e+05
2008 07 12  0326   54659   12360    1        6.0      501.0     4.22e+05
2008 07 12  0327   54659   12420    0        5.5      501.7     3.56e+05
2008 07 12  0328   54659   12480    0        4.4      485.4     2.60e+05
2008 07 12  0329   54659   12540    0        4.8      486.3     2.54e+05
