:Data_list: 20031211_ace_sis_5m.txt
:Created: 2003 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 12 11  0000    52984       0      0    7.26e-01    0    5.09e-01
2003 12 11  0005    52984     300      0    7.70e-01    0    5.37e-01
2003 12 11  0010    52984     600      0    7.69e-01    0    5.44e-01
2003 12 11  0015    52984     900      0    7.62e-01    0    5.38e-01
2003 12 11  0020    52984    1200      0    7.72e-01    0    5.40e-01
2003 12 11  0025    52984    1500      0    7.54e-01    0    5.39e-01
2003 12 11  0030    52984    1800      0    7.64e-01    0    5.40e-01
2003 12 11  0035    52984    2100      0    7.47e-01    0    5.24e-01
2003 12 11  0040    52984    2400      0    7.61e-01    0    5.33e-01
2003 12 11  0045    52984    2700      0    7.48e-01    0    5.18e-01
2003 12 11  0050    52984    3000      0    7.59e-01    0    5.36e-01
2003 12 11  0055    52984    3300      0    7.70e-01    0    5.42e-01
2003 12 11  0100    52984    3600      0    7.38e-01    0    5.17e-01
2003 12 11  0105    52984    3900      0    7.55e-01    0    5.34e-01
2003 12 11  0110    52984    4200      0    7.53e-01    0    5.37e-01
2003 12 11  0115    52984    4500      0    7.38e-01    0    5.12e-01
2003 12 11  0120    52984    4800      0    7.53e-01    0    5.29e-01
2003 12 11  0125    52984    5100      0    7.68e-01    0    5.43e-01
2003 12 11  0130    52984    5400      0    7.36e-01    0    5.15e-01
2003 12 11  0135    52984    5700      0    7.69e-01    0    5.37e-01
2003 12 11  0140    52984    6000      0    7.72e-01    0    5.41e-01
2003 12 11  0145    52984    6300      0    7.68e-01    0    5.44e-01
2003 12 11  0150    52984    6600      0    7.62e-01    0    5.38e-01
2003 12 11  0155    52984    6900      0    7.72e-01    0    5.42e-01
2003 12 11  0200    52984    7200      0    7.74e-01    0    5.49e-01
2003 12 11  0205    52984    7500      0    7.53e-01    0    5.36e-01
2003 12 11  0210    52984    7800      0    7.54e-01    0    5.35e-01
2003 12 11  0215    52984    8100      0    7.56e-01    0    5.36e-01
2003 12 11  0220    52984    8400      0    7.62e-01    0    5.41e-01
2003 12 11  0225    52984    8700      0    7.72e-01    0    5.44e-01
2003 12 11  0230    52984    9000      0    7.89e-01    0    5.61e-01
2003 12 11  0235    52984    9300      0    7.46e-01    0    5.22e-01
2003 12 11  0240    52984    9600      0    7.63e-01    0    5.35e-01
2003 12 11  0245    52984    9900      0    7.43e-01    0    5.30e-01
2003 12 11  0250    52984   10200      0    7.61e-01    0    5.33e-01
2003 12 11  0255    52984   10500      0    7.62e-01    0    5.37e-01
2003 12 11  0300    52984   10800      0    7.51e-01    0    5.34e-01
2003 12 11  0305    52984   11100      0    7.57e-01    0    5.31e-01
2003 12 11  0310    52984   11400      0    7.52e-01    0    5.30e-01
2003 12 11  0315    52984   11700      0    7.68e-01    0    5.48e-01
2003 12 11  0320    52984   12000      0    7.62e-01    0    5.35e-01
2003 12 11  0325    52984   12300      0    7.34e-01    0    5.20e-01
2003 12 11  0330    52984   12600      0    7.74e-01    0    5.46e-01
2003 12 11  0335    52984   12900      0    7.77e-01    0    5.49e-01
2003 12 11  0340    52984   13200      0    7.43e-01    0    5.30e-01
2003 12 11  0345    52984   13500      0    7.66e-01    0    5.42e-01
2003 12 11  0350    52984   13800      0    7.91e-01    0    5.53e-01
2003 12 11  0355    52984   14100      0    7.53e-01    0    5.33e-01
2003 12 11  0400    52984   14400      0    7.45e-01    0    5.25e-01
2003 12 11  0405    52984   14700      0    7.57e-01    0    5.34e-01
2003 12 11  0410    52984   15000      0    7.55e-01    0    5.33e-01
2003 12 11  0415    52984   15300      0    7.60e-01    0    5.40e-01
2003 12 11  0420    52984   15600      0    7.39e-01    0    5.18e-01
2003 12 11  0425    52984   15900      0    7.60e-01    0    5.29e-01
2003 12 11  0430    52984   16200      0    7.40e-01    0    5.27e-01
2003 12 11  0435    52984   16500      0    7.41e-01    0    5.20e-01
2003 12 11  0440    52984   16800      0    7.55e-01    0    5.36e-01
2003 12 11  0445    52984   17100      0    7.49e-01    0    5.28e-01
