:Data_list: 20020615_ace_mag_1m.txt
:Created: 2002 Jun 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 15  0000   52440       0    0    -1.3    -2.2     1.9     3.2    36.6   239.7
2002 06 15  0001   52440      60    0    -1.4    -2.3     2.0     3.4    37.1   237.4
2002 06 15  0002   52440     120    0    -1.1    -2.5     1.7     3.2    31.3   245.6
2002 06 15  0003   52440     180    0    -1.6    -2.7     1.5     3.4    24.9   239.3
2002 06 15  0004   52440     240    0    -2.6    -2.9     1.5     4.1    20.6   227.6
2002 06 15  0005   52440     300    0    -3.1    -2.9     1.3     4.5    16.6   222.6
2002 06 15  0006   52440     360    0    -4.0    -2.5     1.0     4.8    12.0   211.7
2002 06 15  0007   52440     420    0    -3.7    -2.5     1.5     4.7    18.6   214.7
2002 06 15  0008   52440     480    0    -3.8    -2.0     1.9     4.7    24.0   207.7
2002 06 15  0009   52440     540    0    -3.3    -1.3     2.7     4.4    37.7   202.3
2002 06 15  0010   52440     600    0    -3.6    -0.7     2.7     4.6    36.7   191.0
2002 06 15  0011   52440     660    0    -3.3    -0.5     2.7     4.3    38.9   187.7
2002 06 15  0012   52440     720    0     0.0    -2.7     0.6     2.8    13.2   271.0
2002 06 15  0013   52440     780    0     0.6    -2.6    -0.2     2.7    -4.7   283.0
2002 06 15  0014   52440     840    0     0.6    -2.6    -0.5     2.7    -9.7   283.4
2002 06 15  0015   52440     900    0     0.6    -2.7    -0.2     2.8    -3.8   283.4
2002 06 15  0016   52440     960    0     0.5    -2.8     0.3     2.8     5.1   279.8
2002 06 15  0017   52440    1020    0     0.4    -2.9     0.2     3.0     4.5   277.2
2002 06 15  0018   52440    1080    0     0.4    -2.9     0.1     2.9     1.7   277.4
2002 06 15  0019   52440    1140    0     0.5    -2.8     0.0     2.8     0.2   281.0
2002 06 15  0020   52440    1200    0     0.6    -2.7    -0.3     2.8    -6.9   282.9
2002 06 15  0021   52440    1260    0     0.7    -2.6    -0.2     2.7    -4.2   285.2
2002 06 15  0022   52440    1320    0     1.7    -2.3     0.0     2.8     0.9   306.0
2002 06 15  0023   52440    1380    0     1.6    -2.3     0.2     2.9     4.3   305.1
2002 06 15  0024   52440    1440    0     1.6    -2.4     0.4     2.9     8.0   302.8
2002 06 15  0025   52440    1500    0     1.7    -2.3     0.3     2.9     5.5   306.9
2002 06 15  0026   52440    1560    0     1.9    -2.0     0.0     2.8     0.4   313.9
2002 06 15  0027   52440    1620    0     2.0    -1.8     0.3     2.7     6.3   317.1
2002 06 15  0028   52440    1680    0     0.6    -2.7     0.9     2.9    18.6   281.7
2002 06 15  0029   52440    1740    0    -0.4    -3.1     1.4     3.4    24.0   262.9
2002 06 15  0030   52440    1800    0     0.0    -3.1     1.2     3.3    20.7   270.5
2002 06 15  0031   52440    1860    0    -0.1    -3.1     1.2     3.4    21.0   268.9
2002 06 15  0032   52440    1920    0    -0.0    -3.0     1.0     3.1    17.8   269.8
2002 06 15  0033   52440    1980    0     0.3    -3.0     1.0     3.2    17.9   275.0
2002 06 15  0034   52440    2040    0     0.3    -2.7     1.1     2.9    21.9   275.5
2002 06 15  0035   52440    2100    0     0.2    -2.6     1.3     2.9    27.2   273.4
2002 06 15  0036   52440    2160    0     0.4    -2.9     0.3     2.9     5.1   277.9
2002 06 15  0037   52440    2220    0     0.4    -2.8     0.5     2.9     9.1   277.2
2002 06 15  0038   52440    2280    0     0.1    -3.0     0.9     3.2    17.4   272.1
2002 06 15  0039   52440    2340    0    -0.7    -2.6     1.1     2.9    22.4   254.1
2002 06 15  0040   52440    2400    0    -2.5    -1.0     2.3     3.5    40.7   202.2
2002 06 15  0041   52440    2460    0    -1.4    -1.1     2.2     2.9    50.7   217.7
2002 06 15  0042   52440    2520    0    -1.5    -0.8     2.3     2.9    54.5   208.4
2002 06 15  0043   52440    2580    0    -1.0    -1.4     2.1     2.7    49.9   236.5
2002 06 15  0044   52440    2640    0     0.0    -1.9     0.9     2.1    26.0   270.2
2002 06 15  0045   52440    2700    0     1.0    -2.2     0.4     2.5     8.8   294.6
2002 06 15  0046   52440    2760    0     0.5    -2.5     0.7     2.6    15.5   282.5
2002 06 15  0047   52440    2820    0     0.2    -2.5     1.3     2.8    27.2   275.5
2002 06 15  0048   52440    2880    0     0.1    -2.6     0.9     2.7    19.0   272.1
2002 06 15  0049   52440    2940    0    -0.4    -2.9     0.1     2.9     1.2   261.7
2002 06 15  0050   52440    3000    0    -0.1    -2.6     0.2     2.6     5.0   268.5
2002 06 15  0051   52440    3060    0     0.8    -1.9     0.5     2.1    13.4   292.2
2002 06 15  0052   52440    3120    0     1.3    -2.0     0.1     2.4     3.3   302.8
2002 06 15  0053   52440    3180    0     1.6    -2.1     0.3     2.6     7.3   307.1
2002 06 15  0054   52440    3240    0     0.4    -2.6     0.8     2.7    16.2   278.9
2002 06 15  0055   52440    3300    0    -0.5    -3.0     1.3     3.3    22.2   260.3
2002 06 15  0056   52440    3360    0     0.0    -2.6     1.3     2.9    26.3   270.3
2002 06 15  0057   52440    3420    0     0.3    -3.0     0.2     3.0     4.1   275.4
2002 06 15  0058   52440    3480    0     0.2    -3.2     0.2     3.2     2.7   273.2
2002 06 15  0059   52440    3540    0     0.1    -3.3     0.1     3.3     1.5   271.2
2002 06 15  0100   52440    3600    0    -0.0    -3.4    -0.1     3.4    -1.3   269.5
