:Data_list: 20030629_ace_mag_1m.txt
:Created: 2003 Jun 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 06 29  0000   52819       0    0     2.6    -2.3    -4.7     5.9   -53.8   318.1
2003 06 29  0001   52819      60    0     1.3    -4.2    -5.6     7.1   -52.1   286.8
2003 06 29  0002   52819     120    0     2.0    -4.6    -5.1     7.1   -45.9   293.5
2003 06 29  0003   52819     180    0     2.9    -4.3    -4.8     7.0   -43.1   304.0
2003 06 29  0004   52819     240    0     1.9    -5.7    -3.4     6.9   -29.0   288.5
2003 06 29  0005   52819     300    0     0.8    -6.1    -1.7     6.4   -15.6   277.3
2003 06 29  0006   52819     360    0    -4.0     2.0    -1.4     4.7   -17.5   153.5
2003 06 29  0007   52819     420    0    -5.6     2.3    -3.1     6.8   -26.9   157.4
2003 06 29  0008   52819     480    0    -5.1     1.0    -4.2     6.7   -38.8   168.6
2003 06 29  0009   52819     540    0    -6.0     1.9    -3.3     7.1   -27.3   162.1
2003 06 29  0010   52819     600    0    -5.6     4.4    -1.6     7.3   -12.6   141.7
2003 06 29  0011   52819     660    0    -5.3     4.8    -1.9     7.4   -15.1   138.0
2003 06 29  0012   52819     720    0    -5.5     4.0    -2.8     7.3   -22.0   143.5
2003 06 29  0013   52819     780    0    -4.8     3.8    -2.6     6.7   -22.6   141.9
2003 06 29  0014   52819     840    0    -4.1     5.9    -1.2     7.3    -9.6   124.8
2003 06 29  0015   52819     900    0    -3.9     5.4    -2.7     7.2   -21.7   126.0
2003 06 29  0016   52819     960    0    -3.7     4.6    -3.5     6.8   -30.6   128.6
2003 06 29  0017   52819    1020    0    -4.4     2.7    -4.9     7.1   -43.8   148.1
2003 06 29  0018   52819    1080    0    -4.6     2.8    -3.8     6.6   -35.3   148.7
2003 06 29  0019   52819    1140    0    -2.5     5.1    -3.3     6.6   -30.4   115.8
2003 06 29  0020   52819    1200    0    -2.3     1.9    -5.3     6.1   -60.6   141.1
2003 06 29  0021   52819    1260    0     2.5    -3.0    -4.6     6.1   -49.8   310.5
2003 06 29  0022   52819    1320    0    -3.0     4.5    -4.6     7.1   -40.1   123.9
2003 06 29  0023   52819    1380    0    -1.9     2.9    -5.9     6.9   -60.1   123.5
2003 06 29  0024   52819    1440    0    -0.4    -0.4    -6.7     6.7   -84.7   225.9
2003 06 29  0025   52819    1500    0     1.1    -4.8    -5.0     7.0   -46.0   282.5
2003 06 29  0026   52819    1560    0    -1.1    -4.7    -4.0     6.2   -39.8   256.9
2003 06 29  0027   52819    1620    0    -0.5    -4.8    -5.0     6.9   -46.0   263.9
2003 06 29  0028   52819    1680    0     1.7    -2.8    -6.5     7.3   -63.0   301.2
2003 06 29  0029   52819    1740    0    -0.4    -2.6    -6.2     6.8   -66.7   260.7
2003 06 29  0030   52819    1800    0    -0.2    -1.9    -6.9     7.2   -74.8   263.9
2003 06 29  0031   52819    1860    0    -0.4    -1.1    -7.3     7.4   -81.3   249.2
2003 06 29  0032   52819    1920    0    -0.9    -0.9    -7.1     7.2   -80.0   224.3
2003 06 29  0033   52819    1980    0    -3.9     3.9    -4.8     7.2   -41.0   135.2
2003 06 29  0034   52819    2040    0    -4.0     3.4    -4.7     7.0   -41.8   139.9
2003 06 29  0035   52819    2100    0    -2.2     4.0    -5.5     7.1   -50.3   119.4
2003 06 29  0036   52819    2160    0    -4.4     2.7    -5.1     7.2   -44.6   148.8
2003 06 29  0037   52819    2220    0    -5.6     1.0    -4.7     7.4   -39.5   170.0
2003 06 29  0038   52819    2280    0    -5.0     3.1    -3.1     6.7   -27.5   148.3
2003 06 29  0039   52819    2340    0    -5.6     1.9    -4.1     7.2   -34.8   161.0
2003 06 29  0040   52819    2400    0    -4.4     3.1    -4.9     7.2   -42.5   145.1
2003 06 29  0041   52819    2460    0    -3.3     3.8    -5.3     7.3   -46.8   130.9
2003 06 29  0042   52819    2520    0    -3.4     4.7    -4.4     7.3   -37.2   125.9
2003 06 29  0043   52819    2580    0    -4.0     4.0    -3.9     6.9   -34.4   135.2
2003 06 29  0044   52819    2640    0    -6.4     1.8    -3.0     7.3   -24.2   163.9
