:Data_list: 20060711_ace_mag_1m.txt
:Created: 2006 Jul 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 11  0000   53927       0    0     4.7     5.0     3.9     7.9    29.6    46.6
2006 07 11  0001   53927      60    0     4.8     5.0     3.8     7.9    28.5    46.5
2006 07 11  0002   53927     120    0     4.9     5.1     3.5     7.9    26.6    46.6
2006 07 11  0003   53927     180    0     5.3     4.9     3.2     7.9    23.6    42.7
2006 07 11  0004   53927     240    0     5.3     5.0     3.2     7.9    23.6    43.2
2006 07 11  0005   53927     300    0     5.1     5.1     3.4     8.0    25.2    45.5
2006 07 11  0006   53927     360    0     5.0     5.2     3.3     7.9    24.4    45.9
2006 07 11  0007   53927     420    0     5.2     5.0     3.1     7.8    23.3    43.6
2006 07 11  0008   53927     480    0     5.4     4.8     3.4     8.0    25.3    41.7
2006 07 11  0009   53927     540    0     5.3     4.7     3.7     7.9    27.6    41.5
2006 07 11  0010   53927     600    0     5.0     4.9     3.7     8.0    27.7    44.3
2006 07 11  0011   53927     660    0     5.3     5.0     3.3     8.0    24.7    43.3
2006 07 11  0012   53927     720    0     5.2     5.0     3.5     7.9    25.8    43.8
2006 07 11  0013   53927     780    0     4.8     5.1     3.6     7.9    27.0    46.5
2006 07 11  0014   53927     840    0     4.7     5.5     3.3     7.9    24.4    49.6
2006 07 11  0015   53927     900    0     4.5     5.3     3.7     7.9    28.1    50.0
2006 07 11  0016   53927     960    0     3.9     4.9     4.9     7.9    38.1    51.3
2006 07 11  0017   53927    1020    0     4.0     4.9     4.6     7.8    35.8    50.9
2006 07 11  0018   53927    1080    0     4.4     5.2     4.0     7.9    30.4    49.2
2006 07 11  0019   53927    1140    0     4.5     5.3     3.9     8.0    29.0    49.7
2006 07 11  0020   53927    1200    0     4.7     5.4     3.5     8.0    26.4    49.4
2006 07 11  0021   53927    1260    0     4.7     5.7     3.1     8.0    22.6    50.0
2006 07 11  0022   53927    1320    0     4.5     5.7     3.3     8.0    24.7    51.7
2006 07 11  0023   53927    1380    0     4.5     5.7     3.4     8.0    25.4    51.5
2006 07 11  0024   53927    1440    0     4.9     5.4     3.2     8.0    23.5    47.7
2006 07 11  0025   53927    1500    0     4.8     5.4     3.4     8.0    24.9    48.6
2006 07 11  0026   53927    1560    0     5.6     5.9     3.2     8.7    21.5    46.7
2006 07 11  0027   53927    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 07 11  0028   53927    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 07 11  0029   53927    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 07 11  0030   53927    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 07 11  0031   53927    1860    0     4.2     5.5     3.9     7.9    29.6    52.6
2006 07 11  0032   53927    1920    0     4.6     5.6     3.0     7.8    22.7    50.6
2006 07 11  0033   53927    1980    0     4.4     5.7     3.2     7.8    23.8    52.1
2006 07 11  0034   53927    2040    0     4.4     5.5     3.3     7.8    25.2    51.7
2006 07 11  0035   53927    2100    0     4.5     5.6     3.2     7.8    24.1    51.3
2006 07 11  0036   53927    2160    0     4.8     5.3     3.1     7.8    23.5    48.2
2006 07 11  0037   53927    2220    0     4.8     5.4     2.7     7.8    20.3    48.2
2006 07 11  0038   53927    2280    0     4.8     5.3     3.1     7.8    23.1    48.0
2006 07 11  0039   53927    2340    0     4.9     5.3     3.2     7.9    23.8    47.6
2006 07 11  0040   53927    2400    0     5.1     5.4     2.8     7.9    20.7    46.7
2006 07 11  0041   53927    2460    0     5.1     5.2     2.7     7.8    20.1    45.3
2006 07 11  0042   53927    2520    0     5.1     5.0     2.8     7.7    21.5    44.4
2006 07 11  0043   53927    2580    0     4.9     4.8     3.4     7.6    26.2    44.6
2006 07 11  0044   53927    2640    0     4.6     4.9     3.5     7.6    27.6    46.6
2006 07 11  0045   53927    2700    0     4.0     4.7     4.2     7.4    34.0    49.4
2006 07 11  0046   53927    2760    0     3.8     4.6     4.3     7.4    36.0    50.2
2006 07 11  0047   53927    2820    0     3.9     4.6     4.1     7.4    34.2    49.6
2006 07 11  0048   53927    2880    0     4.6     4.8     3.4     7.4    27.3    46.1
2006 07 11  0049   53927    2940    0     4.2     4.7     4.1     7.5    32.9    48.3
2006 07 11  0050   53927    3000    0     4.3     4.8     4.0     7.6    32.1    47.7
2006 07 11  0051   53927    3060    0     4.5     4.9     3.4     7.5    26.9    47.4
2006 07 11  0052   53927    3120    0     5.0     4.7     2.3     7.2    18.8    43.0
2006 07 11  0053   53927    3180    0     3.6     4.7     4.5     7.5    37.4    53.1
2006 07 11  0054   53927    3240    0     3.1     5.2     4.4     7.5    36.0    59.0
2006 07 11  0055   53927    3300    0     3.7     4.9     3.9     7.3    32.3    53.2
2006 07 11  0056   53927    3360    0     3.3     4.4     4.8     7.4    41.1    52.9
2006 07 11  0057   53927    3420    0     3.6     4.9     4.5     7.5    36.7    53.7
2006 07 11  0058   53927    3480    0     4.2     4.9     3.8     7.5    30.4    49.4
2006 07 11  0059   53927    3540    0     4.0     4.9     3.9     7.4    32.0    50.7
2006 07 11  0100   53927    3600    0     4.7     4.8     3.2     7.5    24.9    45.6
2006 07 11  0101   53927    3660    0     4.9     4.8     3.0     7.5    23.8    44.2
2006 07 11  0102   53927    3720    0     4.9     4.6     2.9     7.3    23.2    43.6
2006 07 11  0103   53927    3780    0     3.2     4.9     4.5     7.4    37.5    56.5
2006 07 11  0104   53927    3840    0     2.9     5.0     4.8     7.5    39.4    59.9
2006 07 11  0105   53927    3900    0     3.2     4.9     4.7     7.5    38.6    56.3
2006 07 11  0106   53927    3960    0     4.0     4.9     4.0     7.5    32.3    51.0
2006 07 11  0107   53927    4020    0     4.0     4.9     4.0     7.5    32.0    50.9
2006 07 11  0108   53927    4080    0     4.7     4.7     3.3     7.4    26.0    45.4
2006 07 11  0109   53927    4140    0     4.5     4.8     3.5     7.4    27.9    46.7
2006 07 11  0110   53927    4200    0     4.4     4.8     3.6     7.4    28.9    47.5
2006 07 11  0111   53927    4260    0     4.6     4.9     3.1     7.4    24.8    46.6
2006 07 11  0112   53927    4320    0     4.6     4.8     3.2     7.4    25.6    46.1
2006 07 11  0113   53927    4380    0     5.0     4.8     2.9     7.5    22.6    43.8
2006 07 11  0114   53927    4440    0     5.0     4.8     3.0     7.5    23.3    43.8
2006 07 11  0115   53927    4500    0     5.1     4.7     2.5     7.4    20.0    42.6
2006 07 11  0116   53927    4560    0     5.7     4.4     1.4     7.3    11.2    37.8
2006 07 11  0117   53927    4620    0     5.7     4.3     1.3     7.3    10.5    37.3
2006 07 11  0118   53927    4680    0     5.3     4.6     2.3     7.4    17.8    40.9
2006 07 11  0119   53927    4740    0     4.8     4.8     3.3     7.6    25.8    44.7
2006 07 11  0120   53927    4800    0     4.8     4.8     3.3     7.5    25.9    45.3
2006 07 11  0121   53927    4860    0     4.7     4.8     3.3     7.5    26.1    45.7
2006 07 11  0122   53927    4920    0     4.8     4.8     3.2     7.5    25.5    45.3
2006 07 11  0123   53927    4980    0     4.8     4.8     3.1     7.5    24.6    45.1
2006 07 11  0124   53927    5040    0     4.8     4.9     3.2     7.6    25.1    46.0
2006 07 11  0125   53927    5100    0     4.6     4.9     3.3     7.5    26.5    46.3
2006 07 11  0126   53927    5160    0     4.7     4.8     3.3     7.5    25.9    45.7
2006 07 11  0127   53927    5220    0     4.7     4.9     3.3     7.5    25.7    45.7
2006 07 11  0128   53927    5280    0     4.7     4.9     3.3     7.5    26.0    46.4
2006 07 11  0129   53927    5340    0     4.9     4.8     3.3     7.6    25.4    44.9
2006 07 11  0130   53927    5400    0     4.7     5.0     3.1     7.6    24.3    46.6
2006 07 11  0131   53927    5460    0     4.8     5.0     3.1     7.6    24.1    45.6
2006 07 11  0132   53927    5520    0     4.8     5.0     3.0     7.6    23.7    46.0
2006 07 11  0133   53927    5580    0     4.9     5.0     3.1     7.6    23.8    45.6
2006 07 11  0134   53927    5640    0     4.9     4.9     2.9     7.5    22.7    45.3
2006 07 11  0135   53927    5700    0     5.0     5.0     3.0     7.6    22.8    45.1
2006 07 11  0136   53927    5760    0     5.0     5.0     2.9     7.6    22.1    45.1
2006 07 11  0137   53927    5820    0     5.1     5.1     2.9     7.7    22.0    45.0
2006 07 11  0138   53927    5880    0     5.0     5.0     2.8     7.6    21.7    44.9
2006 07 11  0139   53927    5940    0     5.0     5.0     2.7     7.6    20.8    44.9
2006 07 11  0140   53927    6000    0     5.1     4.9     2.7     7.6    20.9    44.2
2006 07 11  0141   53927    6060    0     5.0     5.1     2.6     7.6    20.4    45.6
2006 07 11  0142   53927    6120    0     5.1     5.0     2.5     7.6    19.6    44.2
2006 07 11  0143   53927    6180    0     5.3     5.0     2.4     7.6    18.0    43.2
2006 07 11  0144   53927    6240    0     5.3     5.0     2.3     7.6    17.3    43.0
2006 07 11  0145   53927    6300    0     5.3     5.0     2.2     7.6    17.0    43.1
2006 07 11  0146   53927    6360    0     5.3     4.9     2.3     7.6    17.9    42.5
2006 07 11  0147   53927    6420    0     5.4     4.8     2.3     7.6    17.8    41.5
2006 07 11  0148   53927    6480    0     5.4     4.9     2.2     7.6    17.1    41.8
2006 07 11  0149   53927    6540    0     5.5     4.8     2.2     7.6    16.7    40.8
2006 07 11  0150   53927    6600    0     5.5     4.6     2.1     7.5    16.5    39.9
2006 07 11  0151   53927    6660    0     5.0     5.3     2.1     7.6    16.2    46.4
2006 07 11  0152   53927    6720    0     4.9     5.5     2.1     7.6    16.2    48.3
2006 07 11  0153   53927    6780    0     4.9     5.4     2.1     7.6    15.8    48.0
