:Data_list: 20061004_ace_mag_1m.txt
:Created: 2006 Oct 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 04  0000   54012       0    0    -1.0     3.9     0.3     4.0     4.2   104.7
2006 10 04  0001   54012      60    0    -0.8     3.0     1.7     3.5    28.8   104.9
2006 10 04  0002   54012     120    0    -0.5     2.6     1.5     3.0    28.5   101.1
2006 10 04  0003   54012     180    0    -0.7     3.0     0.1     3.1     0.9   103.3
2006 10 04  0004   54012     240    0    -0.7     3.0     0.2     3.1     3.6   102.6
2006 10 04  0005   54012     300    0    -0.5     3.1     0.0     3.1     0.3   100.2
2006 10 04  0006   54012     360    0    -0.7     3.0     0.1     3.1     1.6   102.3
2006 10 04  0007   54012     420    0    -0.4     3.1     0.5     3.2     8.4    97.8
2006 10 04  0008   54012     480    0    -0.5     3.1     0.3     3.1     4.9    99.3
2006 10 04  0009   54012     540    0    -0.6     3.1     0.1     3.2     1.1   100.5
2006 10 04  0010   54012     600    0    -0.5     2.9     0.0     3.0     0.6   100.4
2006 10 04  0011   54012     660    0    -0.7     3.1    -0.1     3.2    -2.3   102.8
2006 10 04  0012   54012     720    0    -1.0     3.0    -0.5     3.2    -8.1   107.4
2006 10 04  0013   54012     780    0    -0.6     3.1    -0.2     3.2    -4.5   100.8
2006 10 04  0014   54012     840    0     1.7     2.2     0.5     2.8    10.4    51.6
2006 10 04  0015   54012     900    0     3.1     0.8     1.2     3.4    20.2    13.7
2006 10 04  0016   54012     960    0     3.1     1.1     1.0     3.4    16.3    20.1
2006 10 04  0017   54012    1020    0     3.0     0.7     1.2     3.3    20.3    13.7
2006 10 04  0018   54012    1080    0     3.0     0.6     1.3     3.3    23.7    11.4
2006 10 04  0019   54012    1140    0     2.9     0.7     1.4     3.3    24.5    14.2
2006 10 04  0020   54012    1200    0     2.8     1.1     1.2     3.3    22.2    21.7
2006 10 04  0021   54012    1260    0     2.7     1.4     1.1     3.3    19.8    27.6
2006 10 04  0022   54012    1320    0     2.7     1.5     1.1     3.3    19.1    29.0
2006 10 04  0023   54012    1380    0     2.8     1.4     1.0     3.3    17.1    27.2
2006 10 04  0024   54012    1440    0     2.6     1.8     0.9     3.3    16.6    33.7
2006 10 04  0025   54012    1500    0     2.7     1.8     1.0     3.3    17.2    33.3
2006 10 04  0026   54012    1560    0     2.7     1.8     0.8     3.3    14.7    33.0
2006 10 04  0027   54012    1620    0     2.5     2.0     0.9     3.3    16.1    39.5
2006 10 04  0028   54012    1680    0     2.5     2.2     0.7     3.4    11.7    40.4
2006 10 04  0029   54012    1740    0     2.6     2.0     0.7     3.3    13.0    37.5
2006 10 04  0030   54012    1800    0     2.6     1.9     0.8     3.4    13.9    36.1
2006 10 04  0031   54012    1860    0     2.6     1.9     0.7     3.3    12.4    37.0
2006 10 04  0032   54012    1920    0     2.6     2.0     0.6     3.3    11.0    37.9
2006 10 04  0033   54012    1980    0     2.6     2.1     0.3     3.3     5.6    39.6
2006 10 04  0034   54012    2040    0     2.2     1.7     0.1     2.8     2.5    38.3
2006 10 04  0035   54012    2100    0     2.1     1.7     0.0     2.6     0.5    38.7
2006 10 04  0036   54012    2160    0     2.3     2.4     0.1     3.3     1.7    45.4
2006 10 04  0037   54012    2220    0     2.4     2.4     0.1     3.4     1.3    44.5
2006 10 04  0038   54012    2280    0     2.5     2.4    -0.0     3.4    -0.4    44.0
2006 10 04  0039   54012    2340    0     2.5     2.3    -0.1     3.4    -2.2    42.3
2006 10 04  0040   54012    2400    0     2.4     2.4    -0.2     3.4    -3.7    44.6
2006 10 04  0041   54012    2460    0     2.4     2.3    -0.4     3.4    -6.4    44.0
2006 10 04  0042   54012    2520    0     2.5     2.3    -0.4     3.4    -6.2    43.2
2006 10 04  0043   54012    2580    0     2.4     2.3    -0.5     3.4    -8.0    43.9
2006 10 04  0044   54012    2640    0     2.7     1.9     0.7     3.4    11.7    34.6
2006 10 04  0045   54012    2700    0     2.6     2.2     0.3     3.5     5.4    40.2
2006 10 04  0046   54012    2760    0     2.6     2.3     0.5     3.5     8.5    41.6
2006 10 04  0047   54012    2820    0     2.3     2.5     0.3     3.4     4.5    46.7
2006 10 04  0048   54012    2880    0     2.5     2.3     0.5     3.4     8.0    42.5
2006 10 04  0049   54012    2940    0     2.6     2.2     0.6     3.5     9.8    39.5
2006 10 04  0050   54012    3000    0     2.6     2.2     0.7     3.5    11.3    40.1
2006 10 04  0051   54012    3060    0     2.6     2.1     0.6     3.4    10.1    38.5
2006 10 04  0052   54012    3120    0     2.6     1.9     0.7     3.3    12.2    36.2
2006 10 04  0053   54012    3180    0     2.7     1.8     0.6     3.3    10.1    32.9
2006 10 04  0054   54012    3240    0     2.8     1.8     0.5     3.4     7.8    32.8
2006 10 04  0055   54012    3300    0     2.9     1.7     0.5     3.4     9.0    30.2
2006 10 04  0056   54012    3360    0     2.8     1.6     0.6     3.3    10.3    29.9
2006 10 04  0057   54012    3420    0     2.7     1.5     0.7     3.2    13.1    29.5
2006 10 04  0058   54012    3480    0     1.4     1.2     0.3     1.9    10.2    38.9
2006 10 04  0059   54012    3540    0     1.8     1.5     0.2     2.3     4.7    39.9
2006 10 04  0100   54012    3600    0     0.8     1.5     0.1     1.7     3.1    61.6
2006 10 04  0101   54012    3660    0     0.9     1.7     0.1     1.9     2.8    61.1
2006 10 04  0102   54012    3720    0     0.7     2.1    -0.1     2.2    -1.4    73.1
2006 10 04  0103   54012    3780    0     0.9     2.2    -0.0     2.4    -0.2    67.7
2006 10 04  0104   54012    3840    0     0.9     2.2     0.2     2.4     5.4    68.3
2006 10 04  0105   54012    3900    0     0.7     2.2     0.1     2.4     2.0    72.3
2006 10 04  0106   54012    3960    0     0.8     2.2    -0.1     2.4    -1.2    70.9
2006 10 04  0107   54012    4020    0    -1.0     2.1    -0.4     2.3   -10.6   116.1
2006 10 04  0108   54012    4080    0    -1.5     1.8    -0.5     2.4   -11.5   129.8
2006 10 04  0109   54012    4140    0    -2.4     1.3    -0.7     2.8   -13.8   151.4
2006 10 04  0110   54012    4200    0    -2.8     1.0    -0.9     3.1   -16.0   159.4
2006 10 04  0111   54012    4260    0    -2.9     0.8    -1.0     3.2   -18.2   164.7
2006 10 04  0112   54012    4320    0    -2.9     0.5    -0.9     3.1   -17.6   170.9
2006 10 04  0113   54012    4380    0    -2.7     0.4    -1.0     2.9   -20.6   171.8
2006 10 04  0114   54012    4440    0    -3.0     0.3    -0.9     3.1   -16.5   174.9
2006 10 04  0115   54012    4500    0    -2.9     0.3    -0.6     3.0   -12.1   174.3
2006 10 04  0116   54012    4560    0    -2.7     0.8    -0.8     2.9   -16.5   162.8
2006 10 04  0117   54012    4620    0    -2.5     1.2    -0.8     2.9   -15.1   155.4
2006 10 04  0118   54012    4680    0    -1.9     1.8    -0.8     2.7   -16.5   137.7
2006 10 04  0119   54012    4740    0    -1.9     1.9    -0.6     2.8   -12.8   135.6
2006 10 04  0120   54012    4800    0    -1.4     2.2    -0.2     2.6    -4.7   123.3
2006 10 04  0121   54012    4860    0    -1.3     1.8    -0.2     2.3    -5.4   125.6
2006 10 04  0122   54012    4920    0    -2.3     1.1    -0.7     2.6   -15.8   154.7
2006 10 04  0123   54012    4980    0    -2.4     0.7    -1.2     2.8   -24.7   163.0
2006 10 04  0124   54012    5040    0    -2.5     0.7    -1.2     2.8   -24.0   164.6
2006 10 04  0125   54012    5100    0    -2.6     0.4    -1.3     3.0   -25.4   171.1
2006 10 04  0126   54012    5160    0    -2.5     0.4    -1.1     2.8   -23.1   170.8
2006 10 04  0127   54012    5220    0    -2.6     0.7    -0.9     2.8   -17.5   166.0
2006 10 04  0128   54012    5280    0    -2.6     0.9    -0.7     2.9   -14.0   160.4
2006 10 04  0129   54012    5340    0    -2.6     1.4    -0.2     2.9    -3.9   152.0
