:Data_list: 20030812_ace_sis_5m.txt
:Created: 2003 Aug 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 12  0000    52863       0      0    7.98e-01    0    5.70e-01
2003 08 12  0005    52863     300      0    8.21e-01    0    5.82e-01
2003 08 12  0010    52863     600      0    8.18e-01    0    5.81e-01
2003 08 12  0015    52863     900      0    8.31e-01    0    5.86e-01
2003 08 12  0020    52863    1200      0    8.06e-01    0    5.67e-01
2003 08 12  0025    52863    1500      0    8.01e-01    0    5.70e-01
2003 08 12  0030    52863    1800      0    8.27e-01    0    5.76e-01
2003 08 12  0035    52863    2100      0    8.22e-01    0    5.82e-01
2003 08 12  0040    52863    2400      0    8.08e-01    0    5.66e-01
2003 08 12  0045    52863    2700      0    8.10e-01    0    5.71e-01
2003 08 12  0050    52863    3000      0    8.14e-01    0    5.78e-01
2003 08 12  0055    52863    3300      0    8.05e-01    0    5.62e-01
2003 08 12  0100    52863    3600      0    8.28e-01    0    5.83e-01
2003 08 12  0105    52863    3900      0    8.03e-01    0    5.60e-01
2003 08 12  0110    52863    4200      0    7.97e-01    0    5.54e-01
2003 08 12  0115    52863    4500      0    8.21e-01    0    5.78e-01
2003 08 12  0120    52863    4800      0    8.20e-01    0    5.79e-01
2003 08 12  0125    52863    5100      0    8.12e-01    0    5.74e-01
2003 08 12  0130    52863    5400      0    8.23e-01    0    5.82e-01
2003 08 12  0135    52863    5700      0    7.95e-01    0    5.60e-01
2003 08 12  0140    52863    6000      0    8.00e-01    0    5.63e-01
2003 08 12  0145    52863    6300      0    8.10e-01    0    5.72e-01
2003 08 12  0150    52863    6600      0    8.39e-01    0    5.86e-01
2003 08 12  0155    52863    6900      0    8.02e-01    0    5.59e-01
2003 08 12  0200    52863    7200      0    8.22e-01    0    5.75e-01
2003 08 12  0205    52863    7500      0    8.37e-01    0    5.94e-01
2003 08 12  0210    52863    7800      0    8.13e-01    0    5.78e-01
