:Data_list: 20060512_ace_sis_5m.txt
:Created: 2006 May 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 12  0000    53867       0      0    1.55e+00    0    1.09e+00
2006 05 12  0005    53867     300      0    1.57e+00    0    1.10e+00
2006 05 12  0010    53867     600      0    1.60e+00    0    1.13e+00
2006 05 12  0015    53867     900      0    1.60e+00    0    1.12e+00
2006 05 12  0020    53867    1200      0    1.55e+00    0    1.07e+00
2006 05 12  0025    53867    1500      0    1.57e+00    0    1.09e+00
2006 05 12  0030    53867    1800      0    1.55e+00    0    1.08e+00
2006 05 12  0035    53867    2100      0    1.59e+00    0    1.11e+00
2006 05 12  0040    53867    2400      0    1.57e+00    0    1.10e+00
2006 05 12  0045    53867    2700      0    1.58e+00    0    1.12e+00
2006 05 12  0050    53867    3000      0    1.57e+00    0    1.10e+00
2006 05 12  0055    53867    3300      0    1.57e+00    0    1.10e+00
2006 05 12  0100    53867    3600      0    1.59e+00    0    1.11e+00
2006 05 12  0105    53867    3900      0    1.58e+00    0    1.11e+00
2006 05 12  0110    53867    4200      0    1.62e+00    0    1.14e+00
2006 05 12  0115    53867    4500      0    1.57e+00    0    1.10e+00
2006 05 12  0120    53867    4800      0    1.58e+00    0    1.11e+00
2006 05 12  0125    53867    5100      0    1.59e+00    0    1.12e+00
2006 05 12  0130    53867    5400      0    1.62e+00    0    1.13e+00
2006 05 12  0135    53867    5700      0    1.57e+00    0    1.09e+00
2006 05 12  0140    53867    6000      0    1.60e+00    0    1.12e+00
2006 05 12  0145    53867    6300      0    1.58e+00    0    1.09e+00
2006 05 12  0150    53867    6600      0    1.60e+00    0    1.13e+00
2006 05 12  0155    53867    6900      0    1.61e+00    0    1.13e+00
2006 05 12  0200    53867    7200      0    1.59e+00    0    1.11e+00
2006 05 12  0205    53867    7500      0    1.60e+00    0    1.13e+00
2006 05 12  0210    53867    7800      0    1.57e+00    0    1.09e+00
2006 05 12  0215    53867    8100      0    1.59e+00    0    1.12e+00
2006 05 12  0220    53867    8400      0    1.60e+00    0    1.11e+00
2006 05 12  0225    53867    8700      0    1.56e+00    0    1.08e+00
