:Data_list: 20060721_ace_mag_1m.txt
:Created: 2006 Jul 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 21  0000   53937       0    0    -1.6     3.4     0.1     3.8     1.1   115.1
2006 07 21  0001   53937      60    0    -1.3     3.4    -0.1     3.7    -1.8   111.4
2006 07 21  0002   53937     120    0    -1.2     3.4    -0.3     3.6    -4.9   109.1
2006 07 21  0003   53937     180    0    -1.2     3.6    -0.2     3.8    -3.2   107.9
2006 07 21  0004   53937     240    0    -1.1     3.6    -0.1     3.8    -1.7   106.4
2006 07 21  0005   53937     300    0    -1.1     3.7    -0.0     3.8    -0.5   107.1
2006 07 21  0006   53937     360    0    -1.1     3.7     0.0     3.8     0.2   106.6
2006 07 21  0007   53937     420    0    -1.0     3.7     0.1     3.8     0.9   105.5
2006 07 21  0008   53937     480    0    -0.9     3.7    -0.0     3.8    -0.5   103.8
2006 07 21  0009   53937     540    0    -1.1     3.6    -0.0     3.8    -0.2   106.9
2006 07 21  0010   53937     600    0    -0.8     3.7    -0.0     3.7    -0.6   102.4
2006 07 21  0011   53937     660    0    -0.9     3.6     0.1     3.7     1.2   103.8
2006 07 21  0012   53937     720    0    -1.8     3.3    -0.2     3.8    -2.3   119.3
2006 07 21  0013   53937     780    0    -2.0     3.2    -0.1     3.7    -1.9   122.5
2006 07 21  0014   53937     840    0    -1.7     3.3    -0.1     3.8    -0.9   117.4
2006 07 21  0015   53937     900    0    -2.0     3.2    -0.2     3.8    -3.4   121.4
2006 07 21  0016   53937     960    0    -2.0     3.2    -0.1     3.7    -2.1   122.6
2006 07 21  0017   53937    1020    0    -1.9     3.2    -0.0     3.7    -0.5   120.0
2006 07 21  0018   53937    1080    0    -1.9     3.2    -0.0     3.7    -0.2   121.0
2006 07 21  0019   53937    1140    0    -1.8     3.3     0.0     3.7     0.6   118.9
2006 07 21  0020   53937    1200    0    -1.8     3.3     0.0     3.8     0.5   118.2
2006 07 21  0021   53937    1260    0    -2.1     3.2    -0.1     3.8    -2.2   123.8
2006 07 21  0022   53937    1320    0    -2.4     2.9    -0.2     3.8    -3.4   129.5
2006 07 21  0023   53937    1380    0    -2.6     2.8    -0.3     3.9    -5.2   132.7
2006 07 21  0024   53937    1440    0    -2.6     2.8    -0.5     3.9    -6.8   133.2
2006 07 21  0025   53937    1500    0    -1.7     3.3     0.1     3.7     1.5   116.8
2006 07 21  0026   53937    1560    0    -1.4     3.3     0.3     3.6     4.4   112.9
2006 07 21  0027   53937    1620    0    -1.7     3.2    -0.0     3.6    -0.3   118.6
2006 07 21  0028   53937    1680    0    -2.1     3.0    -0.1     3.7    -1.8   124.4
2006 07 21  0029   53937    1740    0    -2.3     2.9    -0.1     3.7    -2.1   128.6
2006 07 21  0030   53937    1800    0    -2.0     3.2    -0.1     3.8    -1.8   121.8
2006 07 21  0031   53937    1860    0    -1.8     3.3    -0.0     3.8    -0.4   119.1
2006 07 21  0032   53937    1920    0    -1.3     3.4     0.2     3.7     3.2   111.1
2006 07 21  0033   53937    1980    0    -1.4     3.5     0.0     3.8     0.5   111.8
2006 07 21  0034   53937    2040    0    -1.5     3.4     0.1     3.7     2.2   114.1
2006 07 21  0035   53937    2100    0    -1.6     3.3    -0.0     3.7    -0.3   115.8
2006 07 21  0036   53937    2160    0    -1.6     3.1    -0.6     3.5   -10.4   117.8
2006 07 21  0037   53937    2220    0    -1.5     3.0    -0.8     3.4   -12.7   116.9
2006 07 21  0038   53937    2280    0    -1.7     3.4     0.2     3.8     2.6   116.6
2006 07 21  0039   53937    2340    0    -1.7     3.5     1.0     4.0    15.1   116.7
2006 07 21  0040   53937    2400    0    -1.8     3.5     0.9     4.1    12.9   117.5
2006 07 21  0041   53937    2460    0    -1.8     3.5     0.3     3.9     4.2   116.7
2006 07 21  0042   53937    2520    0    -1.8     3.7    -0.1     4.0    -1.5   115.6
2006 07 21  0043   53937    2580    0    -1.9     3.7    -0.0     4.1    -0.3   117.2
2006 07 21  0044   53937    2640    0    -2.0     3.7    -0.2     4.2    -2.6   118.3
2006 07 21  0045   53937    2700    0    -2.0     3.6    -0.2     4.1    -2.9   118.8
2006 07 21  0046   53937    2760    0    -2.1     3.7    -0.1     4.2    -1.4   119.0
2006 07 21  0047   53937    2820    0    -2.0     3.8    -0.3     4.3    -3.5   117.3
2006 07 21  0048   53937    2880    0    -2.2     3.6    -0.5     4.2    -6.2   121.2
2006 07 21  0049   53937    2940    0    -2.3     3.3    -0.9     4.1   -12.3   124.7
2006 07 21  0050   53937    3000    0    -2.3     3.1    -0.9     3.9   -12.6   126.7
2006 07 21  0051   53937    3060    0    -2.3     3.1    -1.2     4.0   -17.3   126.2
2006 07 21  0052   53937    3120    0    -2.2     2.8    -1.8     4.0   -26.7   128.7
2006 07 21  0053   53937    3180    0    -2.1     2.8    -2.0     4.0   -29.2   127.5
2006 07 21  0054   53937    3240    0    -2.4     3.3    -0.8     4.2   -10.6   126.3
2006 07 21  0055   53937    3300    0    -2.4     3.5     0.0     4.3     0.5   125.0
2006 07 21  0056   53937    3360    0    -2.4     3.5    -0.4     4.3    -5.1   124.9
2006 07 21  0057   53937    3420    0    -2.6     3.3    -0.7     4.3   -10.0   128.7
2006 07 21  0058   53937    3480    0    -2.8     3.2    -0.9     4.3   -12.0   131.7
2006 07 21  0059   53937    3540    0    -3.0     2.9    -1.1     4.3   -14.3   136.6
2006 07 21  0100   53937    3600    0    -2.5     3.2    -1.0     4.2   -13.2   128.0
2006 07 21  0101   53937    3660    0    -2.6     3.0    -1.3     4.2   -18.5   130.7
2006 07 21  0102   53937    3720    0    -2.4     3.1    -1.1     4.1   -16.3   127.8
2006 07 21  0103   53937    3780    0    -2.3     3.3    -0.9     4.2   -13.1   125.3
2006 07 21  0104   53937    3840    0    -2.5     3.1    -1.3     4.2   -17.7   128.4
2006 07 21  0105   53937    3900    0    -2.5     3.2    -1.3     4.3   -17.6   128.3
2006 07 21  0106   53937    3960    0    -2.5     3.3    -1.1     4.3   -14.9   127.4
2006 07 21  0107   53937    4020    0    -2.6     3.4    -1.3     4.4   -16.6   127.2
2006 07 21  0108   53937    4080    0    -2.5     3.6    -0.6     4.4    -8.0   125.4
2006 07 21  0109   53937    4140    0    -2.4     3.7     0.0     4.4     0.6   122.9
