:Data_list: 20021210_ace_swepam_1m.txt
:Created: 2002 Dec 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 10  0000   52618       0    0        1.8      482.2     1.41e+05
2002 12 10  0001   52618      60    0        1.6      486.2     1.11e+05
2002 12 10  0002   52618     120    0        1.7      482.0     1.40e+05
2002 12 10  0003   52618     180    0        1.7      482.0     1.40e+05
2002 12 10  0004   52618     240    0        1.5      483.8     1.26e+05
2002 12 10  0005   52618     300    0        2.0      490.3     1.17e+05
2002 12 10  0006   52618     360    0        1.9      486.7     1.04e+05
2002 12 10  0007   52618     420    0        2.1      486.9     1.24e+05
2002 12 10  0008   52618     480    0        1.6      482.8     9.30e+04
2002 12 10  0009   52618     540    0        1.5      484.0     1.12e+05
2002 12 10  0010   52618     600    0        1.4      480.3     1.14e+05
2002 12 10  0011   52618     660    0        1.3      478.1     1.30e+05
2002 12 10  0012   52618     720    0        1.1      474.2     8.74e+04
2002 12 10  0013   52618     780    0        0.7      479.6     1.03e+05
2002 12 10  0014   52618     840    0        1.0      474.7     1.45e+05
2002 12 10  0015   52618     900    0        1.3      482.7     1.17e+05
2002 12 10  0016   52618     960    0        1.4      481.1     9.82e+04
2002 12 10  0017   52618    1020    0        1.4      482.1     1.09e+05
2002 12 10  0018   52618    1080    0        1.2      483.6     1.33e+05
2002 12 10  0019   52618    1140    0        1.2      483.6     1.33e+05
2002 12 10  0020   52618    1200    0        0.9      483.4     1.16e+05
2002 12 10  0021   52618    1260    0        0.8      489.4     1.15e+05
2002 12 10  0022   52618    1320    0        1.0      492.9     1.79e+05
2002 12 10  0023   52618    1380    9    -9999.9    -9999.9    -1.00e+05
2002 12 10  0024   52618    1440    0        1.8      494.8     1.30e+05
2002 12 10  0025   52618    1500    0        0.9      495.4     1.83e+05
2002 12 10  0026   52618    1560    0        0.7      489.9     1.22e+05
2002 12 10  0027   52618    1620    0        1.4      488.9     9.83e+04
2002 12 10  0028   52618    1680    0        1.6      484.6     1.13e+05
2002 12 10  0029   52618    1740    0        1.2      486.1     1.46e+05
2002 12 10  0030   52618    1800    0        1.2      491.6     9.53e+04
2002 12 10  0031   52618    1860    0        0.9      493.1     1.46e+05
2002 12 10  0032   52618    1920    0        1.4      495.9     1.41e+05
2002 12 10  0033   52618    1980    0        1.3      499.5     1.40e+05
2002 12 10  0034   52618    2040    0        1.3      496.1     1.79e+05
2002 12 10  0035   52618    2100    0        1.3      496.1     1.79e+05
2002 12 10  0036   52618    2160    0        1.6      511.1     2.56e+05
2002 12 10  0037   52618    2220    0        1.6      517.2     2.48e+05
2002 12 10  0038   52618    2280    1        1.4      513.2     2.10e+05
2002 12 10  0039   52618    2340    0        1.3      501.5     1.66e+05
2002 12 10  0040   52618    2400    0        1.6      487.4     1.75e+05
2002 12 10  0041   52618    2460    0        1.9      477.6     2.06e+05
2002 12 10  0042   52618    2520    6    -9999.9    -9999.9    -1.00e+05
2002 12 10  0043   52618    2580    0        1.1      491.1     1.39e+05
2002 12 10  0044   52618    2640    0        1.2      491.6     1.71e+05
2002 12 10  0045   52618    2700    0        1.4      492.9     1.55e+05
2002 12 10  0046   52618    2760    0        1.3      489.6     1.27e+05
2002 12 10  0047   52618    2820    0        1.9      476.1     2.10e+05
2002 12 10  0048   52618    2880    0        1.3      475.5     1.51e+05
2002 12 10  0049   52618    2940    0        1.4      469.1     1.59e+05
2002 12 10  0050   52618    3000    0        1.6      468.9     1.51e+05
2002 12 10  0051   52618    3060    0        1.6      468.9     1.51e+05
2002 12 10  0052   52618    3120    1        1.6      465.1     1.59e+05
2002 12 10  0053   52618    3180    0        1.7      472.1     1.55e+05
2002 12 10  0054   52618    3240    0        1.4      466.4     1.50e+05
2002 12 10  0055   52618    3300    0        1.6      468.4     1.63e+05
2002 12 10  0056   52618    3360    9    -9999.9    -9999.9    -1.00e+05
2002 12 10  0057   52618    3420    0        1.5      466.9     1.69e+05
2002 12 10  0058   52618    3480    0        1.6      465.2     1.64e+05
2002 12 10  0059   52618    3540    0        1.5      464.3     1.68e+05
2002 12 10  0100   52618    3600    0        1.8      468.6     1.91e+05
2002 12 10  0101   52618    3660    0        1.4      469.9     1.92e+05
2002 12 10  0102   52618    3720    0        1.8      465.0     1.71e+05
2002 12 10  0103   52618    3780    0        1.7      466.1     1.78e+05
2002 12 10  0104   52618    3840    1        1.8      466.4     1.87e+05
2002 12 10  0105   52618    3900    0        1.7      466.3     1.76e+05
2002 12 10  0106   52618    3960    0        1.7      469.0     1.65e+05
2002 12 10  0107   52618    4020    0        1.7      469.0     1.65e+05
2002 12 10  0108   52618    4080    1        1.6      463.3     1.77e+05
2002 12 10  0109   52618    4140    0        2.1      473.6     2.00e+05
2002 12 10  0110   52618    4200    0        1.6      462.0     1.76e+05
2002 12 10  0111   52618    4260    1        1.7      459.1     1.56e+05
2002 12 10  0112   52618    4320    0        1.5      462.7     1.64e+05
2002 12 10  0113   52618    4380    1        2.1      459.5     1.58e+05
2002 12 10  0114   52618    4440    0        2.1      461.1     1.46e+05
2002 12 10  0115   52618    4500    0        1.7      463.2     1.57e+05
2002 12 10  0116   52618    4560    0        2.0      457.9     1.45e+05
2002 12 10  0117   52618    4620    1        2.1      460.3     1.47e+05
2002 12 10  0118   52618    4680    1        2.1      460.5     1.52e+05
2002 12 10  0119   52618    4740    1        2.1      459.0     1.42e+05
2002 12 10  0120   52618    4800    1        2.1      458.6     1.46e+05
2002 12 10  0121   52618    4860    1        2.1      461.2     1.47e+05
2002 12 10  0122   52618    4920    1        1.7      461.9     1.69e+05
2002 12 10  0123   52618    4980    1        1.7      461.9     1.69e+05
2002 12 10  0124   52618    5040    1        2.1      461.9     1.85e+05
2002 12 10  0125   52618    5100    0        2.1      459.4     1.66e+05
2002 12 10  0126   52618    5160    0        2.1      459.4     1.69e+05
2002 12 10  0127   52618    5220    1        2.1      460.1     1.90e+05
2002 12 10  0128   52618    5280    1        2.0      458.3     1.79e+05
2002 12 10  0129   52618    5340    1    -9999.9    -9999.9    -1.00e+05
2002 12 10  0130   52618    5400    1        1.6      472.5     1.99e+05
2002 12 10  0131   52618    5460    1        1.6      461.6     2.27e+05
2002 12 10  0132   52618    5520    1        1.9      454.1     1.81e+05
2002 12 10  0133   52618    5580    1        2.0      454.8     2.03e+05
2002 12 10  0134   52618    5640    1        2.0      459.3     2.10e+05
2002 12 10  0135   52618    5700    1        2.0      458.0     2.16e+05
2002 12 10  0136   52618    5760    1        1.9      457.3     1.97e+05
2002 12 10  0137   52618    5820    1        1.5      444.3     1.18e+05
2002 12 10  0138   52618    5880    1        2.0      456.3     2.05e+05
2002 12 10  0139   52618    5940    1        2.0      456.3     2.05e+05
2002 12 10  0140   52618    6000    1        1.9      457.0     2.14e+05
2002 12 10  0141   52618    6060    1        1.9      455.4     2.08e+05
2002 12 10  0142   52618    6120    1        2.0      453.7     2.03e+05
2002 12 10  0143   52618    6180    0        1.9      442.9     2.14e+05
2002 12 10  0144   52618    6240    0        1.6      469.5     1.53e+05
2002 12 10  0145   52618    6300    0        1.7      459.9     1.96e+05
2002 12 10  0146   52618    6360    0        2.0      458.3     1.96e+05
2002 12 10  0147   52618    6420    0        2.0      452.4     1.72e+05
2002 12 10  0148   52618    6480    0        1.6      465.6     1.67e+05
2002 12 10  0149   52618    6540    0        1.8      467.2     1.78e+05
2002 12 10  0150   52618    6600    0        2.0      458.1     1.80e+05
