:Data_list: 20021014_ace_mag_1m.txt
:Created: 2002 Oct 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 10 14  0000   52561       0    0    -0.2     3.9    -5.2     6.5   -53.5    93.2
2002 10 14  0001   52561      60    0    -0.2     3.5    -5.4     6.5   -57.0    93.5
2002 10 14  0002   52561     120    0    -0.1     3.5    -5.4     6.5   -56.8    91.5
2002 10 14  0003   52561     180    0    -0.2     3.5    -5.5     6.5   -57.3    93.8
2002 10 14  0004   52561     240    0    -0.3     3.3    -5.6     6.5   -59.1    95.3
2002 10 14  0005   52561     300    0    -0.2     3.0    -5.7     6.4   -62.3    93.7
2002 10 14  0006   52561     360    0    -0.3     3.4    -5.3     6.3   -57.7    95.6
2002 10 14  0007   52561     420    0    -0.7     2.7    -5.8     6.5   -64.5   104.0
2002 10 14  0008   52561     480    0    -0.8     4.3    -4.5     6.3   -46.0   100.7
2002 10 14  0009   52561     540    0    -1.0     5.4    -3.5     6.5   -32.1   100.8
2002 10 14  0010   52561     600    0    -1.1     5.2    -3.9     6.6   -36.0   102.0
2002 10 14  0011   52561     660    0    -1.1     5.2    -3.9     6.6   -36.7   102.2
2002 10 14  0012   52561     720    0    -1.5     4.8    -4.3     6.7   -40.6   107.5
2002 10 14  0013   52561     780    0    -1.2     5.1    -4.1     6.6   -38.2   103.3
2002 10 14  0014   52561     840    0    -1.0     5.1    -4.0     6.6   -37.7   100.8
2002 10 14  0015   52561     900    0    -1.7     4.4    -4.7     6.7   -44.9   110.7
2002 10 14  0016   52561     960    0    -1.7     4.5    -4.8     6.8   -45.0   110.6
2002 10 14  0017   52561    1020    0    -2.0     4.6    -4.8     7.0   -43.5   113.3
2002 10 14  0018   52561    1080    0    -1.3     4.6    -4.8     6.8   -45.3   106.0
2002 10 14  0019   52561    1140    0    -1.3     4.7    -4.8     6.8   -44.6   105.5
2002 10 14  0020   52561    1200    0    -1.2     4.5    -4.9     6.8   -46.6   105.5
2002 10 14  0021   52561    1260    0    -0.8     4.6    -4.6     6.6   -44.5    99.9
2002 10 14  0022   52561    1320    0    -0.8     4.6    -4.6     6.6   -44.6    99.4
2002 10 14  0023   52561    1380    0    -0.5     4.6    -4.7     6.6   -45.7    96.5
2002 10 14  0024   52561    1440    0    -1.1     4.2    -5.0     6.7   -48.9   104.8
2002 10 14  0025   52561    1500    0    -0.5     4.6    -4.4     6.4   -43.2    96.0
2002 10 14  0026   52561    1560    0    -1.3     3.4    -5.3     6.4   -55.4   110.3
2002 10 14  0027   52561    1620    0    -3.7     0.3    -6.8     7.7   -61.2   175.6
2002 10 14  0028   52561    1680    0    -3.4     1.0    -6.6     7.5   -61.4   164.5
2002 10 14  0029   52561    1740    0    -3.0     1.9    -6.6     7.4   -61.9   147.9
2002 10 14  0030   52561    1800    0    -2.4     2.9    -6.1     7.1   -58.2   129.8
2002 10 14  0031   52561    1860    0    -2.4     2.8    -6.3     7.3   -59.5   130.2
2002 10 14  0032   52561    1920    0    -2.5     2.9    -6.5     7.5   -59.7   131.0
2002 10 14  0033   52561    1980    0    -2.3     2.9    -6.4     7.4   -60.2   128.4
2002 10 14  0034   52561    2040    0    -2.3     3.0    -6.3     7.3   -58.6   127.2
2002 10 14  0035   52561    2100    0    -2.1     3.0    -6.1     7.1   -58.8   125.3
2002 10 14  0036   52561    2160    0    -2.2     2.9    -6.1     7.1   -59.4   127.2
2002 10 14  0037   52561    2220    0    -2.0     3.4    -5.7     7.0   -55.3   119.7
2002 10 14  0038   52561    2280    0    -2.2     3.3    -5.7     7.0   -55.7   123.4
2002 10 14  0039   52561    2340    0    -2.1     3.3    -5.7     6.9   -55.5   122.3
2002 10 14  0040   52561    2400    0    -2.1     3.2    -5.8     6.9   -56.5   123.4
2002 10 14  0041   52561    2460    0    -2.3     3.2    -5.8     7.0   -55.5   126.2
