:Data_list: 20070609_ace_swepam_1m.txt
:Created: 2007 Jun 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 06 09  0000   54260       0    0        1.5      373.2     5.93e+04
2007 06 09  0001   54260      60    0        1.5      373.3     5.93e+04
2007 06 09  0002   54260     120    0        1.6      374.7     6.75e+04
2007 06 09  0003   54260     180    0        1.3      379.1     4.69e+04
2007 06 09  0004   54260     240    0        1.4      380.2     5.12e+04
2007 06 09  0005   54260     300    0        1.4      372.4     7.69e+04
2007 06 09  0006   54260     360    0        1.6      375.6     5.13e+04
2007 06 09  0007   54260     420    0        1.4      373.4     6.64e+04
2007 06 09  0008   54260     480    0        1.6      376.6     5.38e+04
2007 06 09  0009   54260     540    0        1.5      376.3     4.60e+04
2007 06 09  0010   54260     600    0        1.7      374.1     5.77e+04
2007 06 09  0011   54260     660    0        1.5      377.1     5.35e+04
2007 06 09  0012   54260     720    0        1.5      378.8     4.36e+04
2007 06 09  0013   54260     780    0        1.3      375.4     5.24e+04
2007 06 09  0014   54260     840    0        1.7      376.1     4.50e+04
2007 06 09  0015   54260     900    0        1.4      376.4     4.69e+04
2007 06 09  0016   54260     960    0        1.4      376.4     4.69e+04
2007 06 09  0017   54260    1020    0        1.4      375.3     5.34e+04
2007 06 09  0018   54260    1080    0        1.3      371.9     6.46e+04
2007 06 09  0019   54260    1140    0        1.6      370.4     6.00e+04
2007 06 09  0020   54260    1200    0        1.2      372.3     6.06e+04
2007 06 09  0021   54260    1260    0        1.3      375.4     4.83e+04
2007 06 09  0022   54260    1320    0        1.4      373.8     7.04e+04
2007 06 09  0023   54260    1380    9    -9999.9    -9999.9    -1.00e+05
2007 06 09  0024   54260    1440    0        1.5      376.2     3.96e+04
2007 06 09  0025   54260    1500    0        1.5      374.2     4.69e+04
2007 06 09  0026   54260    1560    0        1.4      377.0     3.63e+04
2007 06 09  0027   54260    1620    0        1.1      376.7     4.38e+04
2007 06 09  0028   54260    1680    0        1.3      378.1     3.72e+04
2007 06 09  0029   54260    1740    0        1.1      378.2     3.97e+04
2007 06 09  0030   54260    1800    0        1.5      376.6     4.24e+04
2007 06 09  0031   54260    1860    0        1.3      373.3     6.55e+04
2007 06 09  0032   54260    1920    0        1.3      373.3     6.55e+04
2007 06 09  0033   54260    1980    0        1.5      377.2     4.69e+04
2007 06 09  0034   54260    2040    0        1.3      378.0     4.04e+04
2007 06 09  0035   54260    2100    0        1.5      376.6     5.25e+04
2007 06 09  0036   54260    2160    0        1.4      372.6     7.00e+04
2007 06 09  0037   54260    2220    0        1.5      376.8     4.85e+04
2007 06 09  0038   54260    2280    0        1.4      378.0     3.55e+04
