:Data_list: 20050316_ace_swepam_1m.txt
:Created: 2005 Mar 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 03 16  0000   53445       0    9    -9999.9    -9999.9    -1.00e+05
2005 03 16  0001   53445      60    0        4.9      356.5     5.77e+04
2005 03 16  0002   53445     120    0        4.5      357.7     4.85e+04
2005 03 16  0003   53445     180    0        4.9      357.2     5.95e+04
2005 03 16  0004   53445     240    0        4.9      357.2     5.95e+04
2005 03 16  0005   53445     300    0        5.5      355.1     5.84e+04
2005 03 16  0006   53445     360    0        5.4      353.8     5.60e+04
2005 03 16  0007   53445     420    0        4.5      354.8     5.29e+04
2005 03 16  0008   53445     480    0        4.3      354.6     5.42e+04
2005 03 16  0009   53445     540    0        4.0      365.0     3.51e+04
2005 03 16  0010   53445     600    0        4.2      362.2     4.36e+04
2005 03 16  0011   53445     660    0        4.2      356.2     5.31e+04
2005 03 16  0012   53445     720    0        4.1      356.8     5.13e+04
2005 03 16  0013   53445     780    0        4.2      357.8     4.97e+04
2005 03 16  0014   53445     840    0        4.0      358.1     4.73e+04
2005 03 16  0015   53445     900    0        4.4      358.3     4.61e+04
2005 03 16  0016   53445     960    0        4.0      361.2     4.05e+04
2005 03 16  0017   53445    1020    0        4.0      357.3     5.03e+04
2005 03 16  0018   53445    1080    0        3.9      355.9     4.94e+04
2005 03 16  0019   53445    1140    0        4.2      355.2     4.95e+04
2005 03 16  0020   53445    1200    0        4.2      355.2     4.95e+04
2005 03 16  0021   53445    1260    0        4.0      356.2     5.11e+04
2005 03 16  0022   53445    1320    0        5.0      355.0     6.09e+04
