:Data_list: 20030727_ace_sis_5m.txt
:Created: 2003 Jul 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 27  0000    52847       0      0    7.71e-01    0    5.29e-01
2003 07 27  0005    52847     300      0    7.99e-01    0    5.60e-01
2003 07 27  0010    52847     600      0    7.84e-01    0    5.49e-01
2003 07 27  0015    52847     900      0    7.74e-01    0    5.48e-01
2003 07 27  0020    52847    1200      0    7.97e-01    0    5.68e-01
2003 07 27  0025    52847    1500      0    7.76e-01    0    5.39e-01
2003 07 27  0030    52847    1800      0    8.00e-01    0    5.61e-01
2003 07 27  0035    52847    2100      0    7.81e-01    0    5.43e-01
2003 07 27  0040    52847    2400      0    7.85e-01    0    5.52e-01
2003 07 27  0045    52847    2700      0    7.77e-01    0    5.50e-01
2003 07 27  0050    52847    3000      0    8.00e-01    0    5.66e-01
2003 07 27  0055    52847    3300      0    7.78e-01    0    5.39e-01
2003 07 27  0100    52847    3600      0    7.90e-01    0    5.59e-01
2003 07 27  0105    52847    3900      0    8.07e-01    0    5.63e-01
2003 07 27  0110    52847    4200      0    7.80e-01    0    5.49e-01
2003 07 27  0115    52847    4500      0    8.01e-01    0    5.62e-01
2003 07 27  0120    52847    4800      0    7.86e-01    0    5.52e-01
2003 07 27  0125    52847    5100      0    8.09e-01    0    5.69e-01
2003 07 27  0130    52847    5400      0    7.88e-01    0    5.58e-01
2003 07 27  0135    52847    5700      0    7.83e-01    0    5.46e-01
2003 07 27  0140    52847    6000      0    7.93e-01    0    5.60e-01
2003 07 27  0145    52847    6300      0    7.79e-01    0    5.47e-01
2003 07 27  0150    52847    6600      0    7.84e-01    0    5.48e-01
2003 07 27  0155    52847    6900      0    8.11e-01    0    5.70e-01
2003 07 27  0200    52847    7200      0    7.86e-01    0    5.54e-01
2003 07 27  0205    52847    7500      0    8.08e-01    0    5.70e-01
2003 07 27  0210    52847    7800      0    7.93e-01    0    5.52e-01
2003 07 27  0215    52847    8100      0    8.15e-01    0    5.73e-01
2003 07 27  0220    52847    8400      0    7.89e-01    0    5.56e-01
2003 07 27  0225    52847    8700      0    7.99e-01    0    5.60e-01
2003 07 27  0230    52847    9000      0    7.84e-01    0    5.54e-01
2003 07 27  0235    52847    9300      0    7.99e-01    0    5.60e-01
2003 07 27  0240    52847    9600      0    7.92e-01    0    5.58e-01
2003 07 27  0245    52847    9900      0    8.18e-01    0    5.77e-01
