:Data_list: 20020402_ace_swepam_1m.txt
:Created: 2002 Apr 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 02  0000   52366       0    0        1.1      658.5     1.46e+05
2002 04 02  0001   52366      60    0        1.3      655.3     1.16e+05
2002 04 02  0002   52366     120    0        1.2      658.6     1.36e+05
2002 04 02  0003   52366     180    0        1.3      661.0     1.49e+05
2002 04 02  0004   52366     240    0        1.6      665.8     1.34e+05
2002 04 02  0005   52366     300    0        1.7      652.5     1.07e+05
2002 04 02  0006   52366     360    0        1.3      649.7     1.15e+05
2002 04 02  0007   52366     420    0        1.7      665.0     1.16e+05
2002 04 02  0008   52366     480    0        1.3      657.2     1.33e+05
2002 04 02  0009   52366     540    0        1.0      669.5     1.93e+05
2002 04 02  0010   52366     600    0        1.2      675.2     1.78e+05
2002 04 02  0011   52366     660    0        1.6      681.4     1.74e+05
2002 04 02  0012   52366     720    0        1.6      681.4     1.74e+05
2002 04 02  0013   52366     780    0        1.4      680.5     1.53e+05
2002 04 02  0014   52366     840    0        1.5      670.8     1.54e+05
2002 04 02  0015   52366     900    0        1.7      678.1     1.45e+05
2002 04 02  0016   52366     960    0        1.0      677.0     1.86e+05
2002 04 02  0017   52366    1020    0        0.9      676.0     1.94e+05
2002 04 02  0018   52366    1080    0        1.2      680.2     1.68e+05
2002 04 02  0019   52366    1140    9    -9999.9    -9999.9    -1.00e+05
2002 04 02  0020   52366    1200    0        1.2      664.0     1.87e+05
2002 04 02  0021   52366    1260    0        1.4      663.0     1.68e+05
2002 04 02  0022   52366    1320    0        1.1      680.6     1.84e+05
2002 04 02  0023   52366    1380    0        1.4      670.7     1.58e+05
2002 04 02  0024   52366    1440    0        1.2      678.2     1.85e+05
2002 04 02  0025   52366    1500    0        1.4      664.0     1.88e+05
2002 04 02  0026   52366    1560    0        1.5      656.9     1.80e+05
