:Data_list: 20010829_ace_mag_1m.txt
:Created: 2001 Aug 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 08 29  0000   52150       0    0     1.2     1.6     2.9     3.5    55.9    53.8
2001 08 29  0001   52150      60    0     1.0     1.7     3.0     3.6    56.8    59.3
2001 08 29  0002   52150     120    0     0.8     1.6     3.2     3.6    61.3    64.4
2001 08 29  0003   52150     180    0     0.7     1.5     3.2     3.6    62.8    66.3
2001 08 29  0004   52150     240    0     0.7     1.2     3.2     3.5    66.6    60.1
2001 08 29  0005   52150     300    0     0.7     1.1     3.1     3.4    67.8    56.0
2001 08 29  0006   52150     360    0     1.0     0.6     3.1     3.3    69.3    30.2
2001 08 29  0007   52150     420    0     0.4     1.2     3.0     3.2    67.7    72.9
2001 08 29  0008   52150     480    0     0.2     1.5     2.9     3.3    62.1    82.9
2001 08 29  0009   52150     540    0     0.3     1.8     2.9     3.5    57.9    80.9
2001 08 29  0010   52150     600    0     0.8     1.1     2.5     2.8    62.1    54.0
2001 08 29  0011   52150     660    0     1.7    -1.2     2.0     2.9    44.9   324.0
2001 08 29  0012   52150     720    0     0.9    -1.5     2.4     3.0    53.8   302.2
2001 08 29  0013   52150     780    0     1.1    -1.3     2.3     2.9    52.5   310.3
2001 08 29  0014   52150     840    0     1.1    -1.4     2.3     2.9    52.3   308.1
2001 08 29  0015   52150     900    0     1.2    -1.5     2.0     2.7    47.0   309.1
2001 08 29  0016   52150     960    0     1.4    -1.7     1.8     2.8    39.6   309.9
2001 08 29  0017   52150    1020    0     1.6    -1.6     1.5     2.8    33.8   314.6
2001 08 29  0018   52150    1080    0     1.8    -1.6     1.1     2.7    24.8   317.9
2001 08 29  0019   52150    1140    0     1.9    -1.8     0.7     2.7    15.0   317.1
2001 08 29  0020   52150    1200    0     1.9    -1.9     0.3     2.7     5.4   315.6
2001 08 29  0021   52150    1260    0     1.3    -0.2     1.6     2.1    51.8   352.3
2001 08 29  0022   52150    1320    0     0.1     2.2     3.2     3.8    55.7    88.6
2001 08 29  0023   52150    1380    0     0.4     1.2     3.1     3.3    67.4    70.7
2001 08 29  0024   52150    1440    0    -0.1     1.6     3.4     3.7    64.8    93.1
2001 08 29  0025   52150    1500    0    -0.4     2.4     3.1     3.9    51.2   100.3
2001 08 29  0026   52150    1560    0     0.0     1.9     3.2     3.7    60.1    91.5
2001 08 29  0027   52150    1620    0     0.4     1.6     2.9     3.4    60.0    76.8
2001 08 29  0028   52150    1680    0     1.1     1.8     2.2     3.1    46.8    57.7
2001 08 29  0029   52150    1740    0     0.9     2.2     2.5     3.4    46.5    67.3
2001 08 29  0030   52150    1800    0     0.7     2.2     2.7     3.6    48.6    72.9
2001 08 29  0031   52150    1860    0     0.4     2.4     2.9     3.8    49.9    81.3
2001 08 29  0032   52150    1920    0     0.7     2.4     2.6     3.6    46.1    73.3
2001 08 29  0033   52150    1980    0     0.9     2.2     2.8     3.6    49.6    67.8
2001 08 29  0034   52150    2040    0     0.6     1.8     3.1     3.6    57.6    71.3
2001 08 29  0035   52150    2100    0     0.3     2.6     2.9     4.0    47.5    82.6
2001 08 29  0036   52150    2160    0     0.5     2.1     3.4     4.0    57.1    76.0
2001 08 29  0037   52150    2220    0     0.6     2.0     3.3     3.9    58.1    73.2
2001 08 29  0038   52150    2280    0     0.8     1.9     3.2     3.8    57.2    67.9
2001 08 29  0039   52150    2340    0     0.8     1.8     3.1     3.7    57.9    66.9
2001 08 29  0040   52150    2400    0     0.9     1.4     3.3     3.7    63.4    58.7
2001 08 29  0041   52150    2460    0     1.0     1.3     3.1     3.5    62.6    50.6
2001 08 29  0042   52150    2520    0     1.5     1.2     2.6     3.2    53.5    39.6
2001 08 29  0043   52150    2580    0     1.6     1.1     2.5     3.2    51.3    35.1
2001 08 29  0044   52150    2640    0     1.5     0.9     2.5     3.1    54.4    31.2
2001 08 29  0045   52150    2700    0     1.7     1.0     2.4     3.1    51.3    31.0
2001 08 29  0046   52150    2760    0     1.7     0.9     2.3     3.0    50.1    27.0
2001 08 29  0047   52150    2820    0     1.6     0.8     2.5     3.0    54.1    28.0
2001 08 29  0048   52150    2880    0     1.7     0.8     2.4     3.0    52.1    25.4
2001 08 29  0049   52150    2940    0     1.9     0.4     2.0     2.8    46.8    11.8
2001 08 29  0050   52150    3000    0     1.9     0.2     2.0     2.7    45.3     6.8
2001 08 29  0051   52150    3060    0     1.4     0.5     2.6     3.0    59.2    19.8
2001 08 29  0052   52150    3120    0     1.1     0.5     2.9     3.2    67.3    21.7
2001 08 29  0053   52150    3180    0     1.1     0.6     3.0     3.2    67.1    27.5
2001 08 29  0054   52150    3240    0     0.9     1.0     3.1     3.4    66.9    48.0
2001 08 29  0055   52150    3300    0     1.3     1.1     2.7     3.2    57.3    40.2
2001 08 29  0056   52150    3360    0     1.4     1.3     2.4     3.1    51.5    44.2
2001 08 29  0057   52150    3420    0     2.0     0.6     1.7     2.7    38.1    16.3
2001 08 29  0058   52150    3480    0     2.1     0.5     1.4     2.6    33.9    13.7
2001 08 29  0059   52150    3540    0     2.1     0.5     1.5     2.6    35.3    12.8
2001 08 29  0100   52150    3600    0     2.2    -0.4     0.9     2.4    22.4   349.2
2001 08 29  0101   52150    3660    0     2.1     0.8     0.9     2.4    21.1    21.8
2001 08 29  0102   52150    3720    0     1.7     2.1     1.0     2.9    21.4    51.0
2001 08 29  0103   52150    3780    0     1.9     2.1     0.6     2.9    12.0    47.3
2001 08 29  0104   52150    3840    0     2.1     2.0     0.4     2.9     8.3    43.8
2001 08 29  0105   52150    3900    0     2.3     0.8     0.3     2.5     7.9    18.5
2001 08 29  0106   52150    3960    0     2.2     1.3     0.4     2.6     9.3    30.2
2001 08 29  0107   52150    4020    0     2.2     1.3     0.0     2.6     0.7    30.4
2001 08 29  0108   52150    4080    0     2.1     1.5     0.1     2.6     1.2    35.8
2001 08 29  0109   52150    4140    0     2.1     1.4     0.3     2.6     7.2    34.0
2001 08 29  0110   52150    4200    0     2.1     1.5     0.2     2.6     5.4    34.9
2001 08 29  0111   52150    4260    0     1.7     0.7    -1.3     2.3   -34.5    23.7
2001 08 29  0112   52150    4320    0     0.8    -0.1    -2.9     3.0   -74.8   356.0
2001 08 29  0113   52150    4380    0     1.5     0.9    -2.2     2.8   -50.9    32.1
2001 08 29  0114   52150    4440    0     2.1     0.4    -0.5     2.2   -12.4    11.6
2001 08 29  0115   52150    4500    0     2.0     0.1    -1.3     2.4   -33.6     4.2
2001 08 29  0116   52150    4560    0     1.9     0.1    -1.5     2.4   -38.6     2.6
2001 08 29  0117   52150    4620    0     2.6    -0.1    -1.2     2.9   -24.1   358.3
2001 08 29  0118   52150    4680    0     2.6    -0.4    -1.2     2.9   -24.6   351.5
2001 08 29  0119   52150    4740    0     2.3    -0.1    -1.7     2.9   -36.4   358.7
2001 08 29  0120   52150    4800    0     2.6    -0.3    -1.3     2.9   -26.8   352.6
2001 08 29  0121   52150    4860    0     2.6    -0.3    -1.3     2.9   -26.1   353.3
2001 08 29  0122   52150    4920    0     2.7    -0.4    -1.1     2.9   -22.2   352.5
2001 08 29  0123   52150    4980    0     2.8    -0.1    -0.8     2.9   -16.1   358.7
2001 08 29  0124   52150    5040    0     2.8     0.0    -0.9     2.9   -18.1     0.3
2001 08 29  0125   52150    5100    0     2.7     0.2    -1.1     2.9   -22.3     5.1
2001 08 29  0126   52150    5160    0     2.7     0.2    -1.4     3.0   -27.9     3.8
2001 08 29  0127   52150    5220    0     2.4     0.4     0.1     2.4     1.9    10.7
2001 08 29  0128   52150    5280    0     2.0     1.2     0.6     2.4    15.5    31.9
