:Data_list: 20030526_ace_sis_5m.txt
:Created: 2003 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 26  0000    52785       0      0    8.31e-01    0    5.81e-01
2003 05 26  0005    52785     300      0    8.58e-01    0    6.07e-01
2003 05 26  0010    52785     600      0    8.19e-01    0    5.80e-01
2003 05 26  0015    52785     900      0    8.21e-01    0    5.83e-01
2003 05 26  0020    52785    1200      0    8.37e-01    0    5.96e-01
2003 05 26  0025    52785    1500      0    8.40e-01    0    5.99e-01
2003 05 26  0030    52785    1800      0    8.46e-01    0    5.99e-01
2003 05 26  0035    52785    2100      0    8.37e-01    0    5.83e-01
2003 05 26  0040    52785    2400      0    8.40e-01    0    5.88e-01
2003 05 26  0045    52785    2700      0    8.35e-01    0    5.89e-01
2003 05 26  0050    52785    3000      0    8.31e-01    0    5.88e-01
2003 05 26  0055    52785    3300      0    8.50e-01    0    5.97e-01
2003 05 26  0100    52785    3600      0    8.56e-01    0    6.03e-01
2003 05 26  0105    52785    3900      0    8.40e-01    0    5.86e-01
2003 05 26  0110    52785    4200      0    8.30e-01    0    5.80e-01
2003 05 26  0115    52785    4500      0    8.48e-01    0    6.03e-01
2003 05 26  0120    52785    4800      0    8.39e-01    0    5.87e-01
2003 05 26  0125    52785    5100      0    8.27e-01    0    5.82e-01
2003 05 26  0130    52785    5400      0    8.49e-01    0    5.92e-01
2003 05 26  0135    52785    5700      0    8.40e-01    0    5.88e-01
2003 05 26  0140    52785    6000      0    8.32e-01    0    5.79e-01
2003 05 26  0145    52785    6300      0    8.31e-01    0    5.83e-01
2003 05 26  0150    52785    6600      0    8.23e-01    0    5.70e-01
2003 05 26  0155    52785    6900      0    8.49e-01    0    5.97e-01
2003 05 26  0200    52785    7200      0    8.48e-01    0    5.97e-01
2003 05 26  0205    52785    7500      0    8.24e-01    0    5.76e-01
2003 05 26  0210    52785    7800      0    8.49e-01    0    5.99e-01
2003 05 26  0215    52785    8100      0    8.44e-01    0    5.99e-01
2003 05 26  0220    52785    8400      0    8.43e-01    0    5.98e-01
2003 05 26  0225    52785    8700      0    8.42e-01    0    5.92e-01
2003 05 26  0230    52785    9000      0    8.22e-01    0    5.78e-01
2003 05 26  0235    52785    9300      0    8.48e-01    0    6.01e-01
2003 05 26  0240    52785    9600      0    8.32e-01    0    5.87e-01
2003 05 26  0245    52785    9900      0    8.54e-01    0    6.08e-01
