:Data_list: 20070622_ace_mag_1m.txt
:Created: 2007 Jun 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 22  0000   54273       0    0     2.6    -3.5    -4.1     6.0   -43.1   306.2
2007 06 22  0001   54273      60    0     2.0    -3.7    -4.2     5.9   -45.1   299.0
2007 06 22  0002   54273     120    0     2.3    -3.8    -3.9     5.9   -41.5   300.9
2007 06 22  0003   54273     180    0     1.9    -2.7    -4.0     5.2   -50.4   304.2
2007 06 22  0004   54273     240    0     0.3     0.1    -5.1     5.1   -86.0    21.5
2007 06 22  0005   54273     300    0     1.3    -1.4    -5.4     5.7   -70.3   312.6
2007 06 22  0006   54273     360    0     1.7    -2.1    -5.3     5.9   -63.0   309.6
2007 06 22  0007   54273     420    0     1.9    -2.2    -5.1     5.9   -60.0   310.2
2007 06 22  0008   54273     480    0     2.2    -1.7    -5.1     5.8   -61.3   321.6
2007 06 22  0009   54273     540    0     2.5    -0.7    -4.9     5.5   -61.8   343.8
2007 06 22  0010   54273     600    0     2.1    -1.9    -4.9     5.6   -60.0   318.4
2007 06 22  0011   54273     660    0     0.8    -4.1    -4.8     6.4   -49.4   280.6
2007 06 22  0012   54273     720    0     0.9    -3.8    -4.6     6.0   -50.2   283.6
2007 06 22  0013   54273     780    0     0.9    -4.1    -4.5     6.2   -47.1   282.8
2007 06 22  0014   54273     840    0     1.6    -4.1    -4.7     6.4   -46.8   291.7
2007 06 22  0015   54273     900    0     1.2    -4.7    -4.3     6.5   -41.3   284.5
2007 06 22  0016   54273     960    0     0.3    -5.3    -2.4     5.8   -24.2   273.6
2007 06 22  0017   54273    1020    0    -0.4    -6.2    -0.6     6.3    -5.1   266.3
2007 06 22  0018   54273    1080    0     0.1    -6.1    -0.8     6.1    -7.5   270.5
2007 06 22  0019   54273    1140    0     0.3    -6.0    -1.6     6.2   -14.9   272.6
2007 06 22  0020   54273    1200    0     0.1    -5.7    -2.7     6.3   -25.2   271.5
2007 06 22  0021   54273    1260    0     0.7    -5.4    -2.3     5.9   -23.2   277.4
2007 06 22  0022   54273    1320    0     1.7    -4.6    -2.8     5.7   -29.7   290.0
2007 06 22  0023   54273    1380    0     1.7    -4.4    -2.6     5.4   -29.2   291.0
2007 06 22  0024   54273    1440    0     1.5    -3.1    -4.7     5.8   -53.9   295.8
2007 06 22  0025   54273    1500    0     2.0    -3.0    -4.2     5.5   -49.2   303.9
2007 06 22  0026   54273    1560    0     0.5    -4.8    -3.6     6.1   -36.7   275.7
2007 06 22  0027   54273    1620    0     0.9    -4.8    -3.7     6.1   -37.4   280.2
2007 06 22  0028   54273    1680    0     0.9    -4.6    -3.8     6.1   -38.7   281.2
2007 06 22  0029   54273    1740    0     1.1    -4.8    -3.6     6.2   -36.3   282.8
2007 06 22  0030   54273    1800    0     0.8    -4.9    -3.4     6.0   -34.3   279.6
2007 06 22  0031   54273    1860    0     0.6    -4.9    -3.6     6.1   -36.0   277.5
2007 06 22  0032   54273    1920    0     0.3    -5.0    -3.5     6.1   -34.9   273.9
2007 06 22  0033   54273    1980    0     0.9    -4.8    -3.7     6.2   -36.8   280.1
2007 06 22  0034   54273    2040    0     1.4    -4.8    -3.6     6.2   -35.3   286.6
2007 06 22  0035   54273    2100    0     1.3    -4.4    -4.1     6.1   -41.9   285.9
2007 06 22  0036   54273    2160    0     1.0    -4.2    -4.1     6.0   -43.7   283.7
2007 06 22  0037   54273    2220    0     0.7    -3.3    -5.0     6.0   -56.5   281.3
2007 06 22  0038   54273    2280    0     1.4    -4.6    -3.9     6.1   -39.1   286.7
2007 06 22  0039   54273    2340    0     1.2    -4.4    -3.9     6.0   -40.7   285.1
2007 06 22  0040   54273    2400    0     1.3    -4.2    -4.0     6.0   -42.5   286.9
2007 06 22  0041   54273    2460    0     1.3    -5.1    -3.3     6.2   -31.6   283.7
2007 06 22  0042   54273    2520    0     1.0    -4.9    -3.8     6.3   -37.0   282.0
2007 06 22  0043   54273    2580    0     1.6    -5.2    -2.7     6.0   -26.1   287.1
2007 06 22  0044   54273    2640    0     1.8    -5.1    -2.7     6.0   -26.3   289.7
2007 06 22  0045   54273    2700    0     1.5    -5.2    -3.1     6.2   -29.6   286.2
2007 06 22  0046   54273    2760    0     1.3    -5.0    -3.0     6.0   -30.2   284.7
2007 06 22  0047   54273    2820    0     1.9    -5.0    -2.3     5.8   -22.9   290.7
2007 06 22  0048   54273    2880    0     1.8    -4.8    -2.8     5.8   -29.2   290.3
2007 06 22  0049   54273    2940    0     2.0    -5.2    -1.7     5.8   -16.6   291.2
2007 06 22  0050   54273    3000    0     2.3    -5.2    -1.6     5.9   -16.0   293.5
2007 06 22  0051   54273    3060    0     2.4    -4.9    -2.0     5.8   -20.5   296.0
2007 06 22  0052   54273    3120    0     2.3    -4.1    -3.2     5.7   -34.8   299.1
2007 06 22  0053   54273    3180    0     2.0    -4.1    -3.3     5.7   -35.6   296.0
2007 06 22  0054   54273    3240    0     2.2    -4.7    -2.5     5.7   -26.3   294.8
2007 06 22  0055   54273    3300    0     2.2    -5.0    -1.8     5.8   -18.1   294.0
2007 06 22  0056   54273    3360    0     2.4    -5.0    -1.7     5.8   -17.1   295.6
2007 06 22  0057   54273    3420    0     2.3    -5.0    -2.0     5.9   -19.8   295.1
2007 06 22  0058   54273    3480    0     2.5    -4.8    -2.0     5.8   -20.4   297.8
2007 06 22  0059   54273    3540    0     2.1    -4.9    -0.7     5.4    -7.0   293.0
2007 06 22  0100   54273    3600    0     1.7    -5.0    -0.3     5.3    -3.2   288.8
2007 06 22  0101   54273    3660    0     1.3    -5.4     0.3     5.6     3.2   283.9
2007 06 22  0102   54273    3720    0     1.3    -5.2     0.6     5.4     6.0   283.8
2007 06 22  0103   54273    3780    0     2.1    -4.4    -1.6     5.1   -18.5   295.5
2007 06 22  0104   54273    3840    0     2.4    -3.7    -2.9     5.2   -33.4   302.6
2007 06 22  0105   54273    3900    0     2.7    -3.8    -1.5     4.9   -18.3   305.2
2007 06 22  0106   54273    3960    0     2.8    -3.7    -1.0     4.8   -12.6   306.9
2007 06 22  0107   54273    4020    0     2.0    -4.0    -2.7     5.3   -31.5   296.0
2007 06 22  0108   54273    4080    0     1.7    -4.0    -3.1     5.4   -35.6   293.3
2007 06 22  0109   54273    4140    0     1.0    -3.8    -4.0     5.6   -45.0   285.1
2007 06 22  0110   54273    4200    0     1.1    -4.1    -3.6     5.6   -40.0   284.3
2007 06 22  0111   54273    4260    0     1.2    -4.0    -3.5     5.4   -39.6   286.6
2007 06 22  0112   54273    4320    0     1.3    -4.0    -3.3     5.3   -38.5   288.5
2007 06 22  0113   54273    4380    0     1.2    -4.2    -3.4     5.6   -38.3   286.2
2007 06 22  0114   54273    4440    0     1.8    -4.2    -3.2     5.6   -34.8   292.9
2007 06 22  0115   54273    4500    0     2.0    -4.4    -2.9     5.6   -31.3   294.4
2007 06 22  0116   54273    4560    0     1.5    -4.6    -2.9     5.6   -30.5   288.0
2007 06 22  0117   54273    4620    0     1.1    -4.5    -3.1     5.6   -33.3   283.7
2007 06 22  0118   54273    4680    0     1.0    -4.4    -3.1     5.5   -34.0   282.8
2007 06 22  0119   54273    4740    0     2.7    -3.7    -1.9     5.0   -22.4   305.9
2007 06 22  0120   54273    4800    0     3.9    -2.6    -1.1     4.8   -12.9   326.4
2007 06 22  0121   54273    4860    0     4.0    -2.2    -1.1     4.7   -13.5   331.3
2007 06 22  0122   54273    4920    0     4.2    -0.9     0.2     4.3     2.9   347.7
2007 06 22  0123   54273    4980    0     4.0    -1.7    -0.8     4.4   -10.6   336.4
2007 06 22  0124   54273    5040    0     4.1    -1.6     0.2     4.4     2.3   338.8
2007 06 22  0125   54273    5100    0     4.1    -1.6    -0.3     4.4    -4.5   338.4
2007 06 22  0126   54273    5160    0     4.0    -1.9    -0.5     4.5    -6.3   333.9
2007 06 22  0127   54273    5220    0     3.6    -2.6    -1.5     4.7   -18.4   324.5
2007 06 22  0128   54273    5280    0     3.7    -2.7    -1.2     4.7   -14.5   323.1
2007 06 22  0129   54273    5340    0     3.5    -3.0    -1.4     4.8   -16.4   319.0
2007 06 22  0130   54273    5400    0     3.3    -3.0    -1.1     4.7   -13.8   317.7
2007 06 22  0131   54273    5460    0     2.9    -3.0    -2.5     4.9   -30.3   314.1
2007 06 22  0132   54273    5520    0     2.8    -2.9    -2.4     4.7   -30.3   313.6
2007 06 22  0133   54273    5580    0     2.6    -3.1    -1.7     4.4   -22.5   310.4
2007 06 22  0134   54273    5640    0     2.6    -3.5    -1.9     4.7   -23.8   306.3
2007 06 22  0135   54273    5700    0     2.2    -3.4    -2.3     4.7   -29.2   303.0
2007 06 22  0136   54273    5760    0     1.7    -3.3    -2.9     4.7   -37.8   296.9
2007 06 22  0137   54273    5820    0     1.2    -3.4    -3.1     4.8   -40.8   289.0
2007 06 22  0138   54273    5880    0     3.7    -2.3    -0.3     4.4    -3.3   328.4
2007 06 22  0139   54273    5940    0     3.8    -2.4    -0.2     4.5    -2.3   328.1
2007 06 22  0140   54273    6000    0     3.5    -2.6    -0.7     4.4    -9.6   323.6
2007 06 22  0141   54273    6060    0     3.6    -2.6    -0.2     4.5    -2.1   324.5
2007 06 22  0142   54273    6120    0     3.9    -1.9     0.5     4.4     6.2   333.4
2007 06 22  0143   54273    6180    0     4.0    -1.9     0.4     4.5     4.7   334.3
2007 06 22  0144   54273    6240    0     4.0    -2.2     0.2     4.5     2.1   330.9
2007 06 22  0145   54273    6300    0     3.9    -2.4     0.1     4.5     0.9   328.6
2007 06 22  0146   54273    6360    0     3.6    -2.6    -0.5     4.5    -6.5   324.1
2007 06 22  0147   54273    6420    0     3.6    -2.5    -0.5     4.4    -6.9   324.6
2007 06 22  0148   54273    6480    0     3.7    -2.4     0.1     4.4     1.5   327.3
2007 06 22  0149   54273    6540    0     3.6    -2.6    -0.1     4.5    -1.9   324.6
2007 06 22  0150   54273    6600    0     3.5    -2.8    -0.2     4.5    -3.2   321.7
2007 06 22  0151   54273    6660    0     3.4    -2.9    -0.4     4.5    -4.7   319.8
2007 06 22  0152   54273    6720    0     1.9    -3.6    -1.4     4.3   -19.3   298.5
2007 06 22  0153   54273    6780    0    -0.2    -4.7    -2.3     5.2   -26.2   268.1
2007 06 22  0154   54273    6840    0     0.6    -4.5    -2.2     5.1   -25.6   278.1
2007 06 22  0155   54273    6900    0     0.6    -4.5    -2.1     5.0   -24.1   277.7
2007 06 22  0156   54273    6960    0     0.9    -4.5    -2.2     5.1   -26.2   281.5
2007 06 22  0157   54273    7020    0     1.0    -4.4    -2.4     5.2   -28.0   283.0
2007 06 22  0158   54273    7080    0     0.3    -4.6    -2.5     5.3   -27.8   273.8
2007 06 22  0159   54273    7140    0     0.6    -4.3    -2.5     5.0   -29.8   278.3
2007 06 22  0200   54273    7200    0     1.0    -4.3    -2.5     5.1   -29.7   283.0
2007 06 22  0201   54273    7260    0     1.2    -4.1    -2.6     5.0   -31.2   286.5
2007 06 22  0202   54273    7320    0     1.2    -4.1    -2.7     5.0   -32.3   285.9
2007 06 22  0203   54273    7380    0     0.6    -4.2    -2.9     5.2   -34.2   278.5
2007 06 22  0204   54273    7440    0    -0.2    -4.6    -2.4     5.2   -27.4   267.4
2007 06 22  0205   54273    7500    0     0.8    -4.2    -2.9     5.1   -34.0   281.1
2007 06 22  0206   54273    7560    0     1.2    -3.9    -3.1     5.1   -37.1   287.4
2007 06 22  0207   54273    7620    0     1.6    -2.9    -3.5     4.8   -46.8   298.3
2007 06 22  0208   54273    7680    0     1.1    -3.6    -2.9     4.8   -37.0   287.1
2007 06 22  0209   54273    7740    0     1.1    -4.1    -2.8     5.1   -33.7   285.3
2007 06 22  0210   54273    7800    0     1.5    -3.5    -3.4     5.1   -42.0   292.8
2007 06 22  0211   54273    7860    0     1.7    -3.3    -3.6     5.2   -44.7   296.8
2007 06 22  0212   54273    7920    0     1.6    -3.3    -3.7     5.2   -45.5   295.7
2007 06 22  0213   54273    7980    0     1.5    -3.0    -3.9     5.1   -49.1   296.7
2007 06 22  0214   54273    8040    0     1.7    -2.9    -3.8     5.1   -49.0   300.3
2007 06 22  0215   54273    8100    0     1.7    -2.4    -4.1     5.0   -54.3   304.9
2007 06 22  0216   54273    8160    0     1.3    -2.5    -4.1     5.0   -56.0   297.8
2007 06 22  0217   54273    8220    0     1.1    -2.7    -4.1     5.0   -54.7   292.6
2007 06 22  0218   54273    8280    0     1.0    -2.7    -4.1     5.0   -54.5   290.1
2007 06 22  0219   54273    8340    0     0.7    -2.6    -4.2     5.1   -57.2   285.3
2007 06 22  0220   54273    8400    0     0.5    -2.9    -4.1     5.0   -54.6   279.3
2007 06 22  0221   54273    8460    0     1.2    -2.9    -3.8     4.9   -50.3   291.6
2007 06 22  0222   54273    8520    0     1.6    -2.7    -3.9     5.0   -51.2   300.2
2007 06 22  0223   54273    8580    0     1.8    -3.4    -2.8     4.8   -36.3   297.9
2007 06 22  0224   54273    8640    0     1.5    -3.0    -3.3     4.7   -44.3   296.4
2007 06 22  0225   54273    8700    0     1.2    -2.9    -3.4     4.6   -47.0   292.5
2007 06 22  0226   54273    8760    0     1.2    -2.6    -3.6     4.6   -52.0   295.3
2007 06 22  0227   54273    8820    0     1.7    -2.4    -3.5     4.6   -50.1   304.7
2007 06 22  0228   54273    8880    0     1.5    -2.6    -3.4     4.5   -48.3   299.1
2007 06 22  0229   54273    8940    0     1.1    -2.8    -3.5     4.6   -48.7   291.8
2007 06 22  0230   54273    9000    0     1.4    -2.8    -3.3     4.6   -46.9   296.2
2007 06 22  0231   54273    9060    0     2.0    -2.7    -2.9     4.4   -40.4   306.8
2007 06 22  0232   54273    9120    0     2.2    -2.6    -2.7     4.4   -38.4   309.9
2007 06 22  0233   54273    9180    0     2.4    -2.4    -2.9     4.5   -39.8   314.6
2007 06 22  0234   54273    9240    0     2.0    -2.6    -2.9     4.4   -41.7   307.7
2007 06 22  0235   54273    9300    0     2.1    -2.3    -2.4     3.9   -37.2   312.0
2007 06 22  0236   54273    9360    0     2.8    -1.8    -1.3     3.6   -21.0   326.9
2007 06 22  0237   54273    9420    0     3.1    -1.4    -1.2     3.6   -19.4   336.6
2007 06 22  0238   54273    9480    0     2.7    -1.7    -1.6     3.6   -26.2   328.0
2007 06 22  0239   54273    9540    0     3.0    -1.5    -1.6     3.7   -25.2   332.9
2007 06 22  0240   54273    9600    0     2.8    -1.8    -1.8     3.8   -27.8   328.4
2007 06 22  0241   54273    9660    0     2.8    -1.6    -2.0     3.8   -31.5   330.1
2007 06 22  0242   54273    9720    0     2.4    -1.7    -2.0     3.5   -34.7   324.9
2007 06 22  0243   54273    9780    0     2.8    -0.9    -1.5     3.3   -26.4   342.4
2007 06 22  0244   54273    9840    0     2.5    -1.6    -1.7     3.5   -30.1   326.7
2007 06 22  0245   54273    9900    0     2.6    -1.5    -1.6     3.4   -28.6   330.6
2007 06 22  0246   54273    9960    0     2.9    -1.6    -1.4     3.6   -23.2   332.0
2007 06 22  0247   54273   10020    0     2.8    -1.4     0.2     3.2     4.0   334.1
2007 06 22  0248   54273   10080    0     2.5    -2.5    -0.7     3.6   -11.5   314.6
2007 06 22  0249   54273   10140    0     3.2    -1.2    -1.1     3.6   -18.2   338.9
2007 06 22  0250   54273   10200    0     3.0    -0.8    -2.0     3.7   -33.3   345.6
2007 06 22  0251   54273   10260    0     2.9    -0.3    -2.2     3.6   -37.1   354.2
2007 06 22  0252   54273   10320    0     1.9    -2.5    -2.0     3.7   -32.7   307.6
2007 06 22  0253   54273   10380    0     1.5    -0.8    -3.3     3.7   -62.2   330.8
2007 06 22  0254   54273   10440    0     1.7    -0.4    -2.9     3.4   -59.7   346.8
2007 06 22  0255   54273   10500    0     2.5    -1.5    -2.2     3.6   -37.6   328.6
2007 06 22  0256   54273   10560    0     2.7    -1.9    -1.4     3.6   -23.3   325.7
2007 06 22  0257   54273   10620    0     3.3    -1.4    -0.8     3.6   -12.1   336.9
2007 06 22  0258   54273   10680    0     2.5    -1.1    -2.7     3.8   -45.0   336.3
2007 06 22  0259   54273   10740    0     1.5     0.1    -3.3     3.6   -65.4     1.9
2007 06 22  0300   54273   10800    0     1.8     0.2    -3.4     3.8   -61.5     6.0
2007 06 22  0301   54273   10860    0     1.9    -0.9    -2.7     3.5   -52.4   335.4
2007 06 22  0302   54273   10920    0     1.9    -2.2    -2.4     3.8   -39.6   309.6
2007 06 22  0303   54273   10980    0     1.8    -2.0    -2.9     4.0   -47.5   312.3
2007 06 22  0304   54273   11040    0     1.2    -1.9    -3.4     4.1   -55.9   302.5
2007 06 22  0305   54273   11100    0     0.8    -1.9    -3.7     4.2   -60.4   293.3
2007 06 22  0306   54273   11160    0     0.3    -1.7    -4.0     4.3   -67.2   279.9
2007 06 22  0307   54273   11220    0    -0.3    -1.4    -4.3     4.6   -71.1   258.1
2007 06 22  0308   54273   11280    0    -0.4    -0.8    -4.5     4.6   -78.9   244.9
2007 06 22  0309   54273   11340    0     0.3    -1.3    -4.2     4.4   -73.0   282.1
2007 06 22  0310   54273   11400    0     1.1    -2.1    -3.4     4.1   -55.8   298.3
2007 06 22  0311   54273   11460    0     1.3    -2.1    -3.2     4.0   -51.9   302.4
2007 06 22  0312   54273   11520    0     1.2    -2.2    -3.1     4.0   -50.9   298.8
2007 06 22  0313   54273   11580    0     1.1    -2.1    -3.4     4.1   -55.1   297.9
2007 06 22  0314   54273   11640    0     1.2    -1.8    -3.4     4.0   -58.0   304.1
2007 06 22  0315   54273   11700    0     1.5    -1.7    -3.2     3.9   -55.5   311.2
2007 06 22  0316   54273   11760    0     1.3    -1.1    -3.9     4.2   -66.2   317.5
2007 06 22  0317   54273   11820    0     1.4    -1.4    -3.5     4.0   -61.0   314.5
2007 06 22  0318   54273   11880    0     1.3    -1.0    -3.8     4.1   -66.3   321.5
2007 06 22  0319   54273   11940    0     0.8    -0.6    -4.1     4.2   -76.4   319.3
2007 06 22  0320   54273   12000    0     1.0    -0.4    -3.8     4.0   -73.8   337.1
2007 06 22  0321   54273   12060    0     0.3     0.6    -4.0     4.1   -81.1    63.8
2007 06 22  0322   54273   12120    0     0.9     0.3    -4.0     4.1   -76.8    22.0
2007 06 22  0323   54273   12180    0     1.9     0.6    -3.7     4.2   -61.3    17.3
2007 06 22  0324   54273   12240    0     2.5    -0.2    -2.7     3.6   -47.5   356.0
2007 06 22  0325   54273   12300    0     3.2    -1.1    -1.8     3.8   -27.6   341.1
2007 06 22  0326   54273   12360    0     3.1    -1.0    -1.6     3.6   -26.1   341.8
2007 06 22  0327   54273   12420    0     3.0    -0.9    -1.7     3.5   -29.3   343.3
2007 06 22  0328   54273   12480    0     2.5    -2.4    -1.7     3.9   -26.3   315.3
2007 06 22  0329   54273   12540    0     2.3    -2.6    -1.7     3.9   -26.9   311.2
2007 06 22  0330   54273   12600    0     2.8    -0.9    -2.5     3.8   -40.3   341.8
2007 06 22  0331   54273   12660    0     2.9    -0.5    -2.3     3.8   -38.4   350.1
2007 06 22  0332   54273   12720    0     2.7    -0.2    -2.3     3.5   -39.7   356.6
2007 06 22  0333   54273   12780    0     3.0     0.4    -1.8     3.6   -30.8     7.9
2007 06 22  0334   54273   12840    0     3.5     0.1    -0.4     3.5    -6.9     1.2
2007 06 22  0335   54273   12900    0     3.3    -0.8    -0.5     3.4    -8.1   346.8
2007 06 22  0336   54273   12960    0     3.2    -1.7     0.0     3.6     0.5   332.8
2007 06 22  0337   54273   13020    0     3.4    -0.9    -0.5     3.6    -8.4   344.7
2007 06 22  0338   54273   13080    0     3.5     0.3    -1.3     3.8   -19.8     5.3
2007 06 22  0339   54273   13140    0     3.4    -0.4    -1.5     3.8   -22.8   352.7
2007 06 22  0340   54273   13200    0     3.4    -1.1    -1.3     3.8   -20.4   342.1
2007 06 22  0341   54273   13260    0     3.8    -0.5    -0.6     3.8    -9.5   352.1
2007 06 22  0342   54273   13320    0     3.8    -0.6    -0.2     3.8    -2.7   350.5
2007 06 22  0343   54273   13380    0     3.1    -1.6    -1.2     3.7   -19.1   331.9
2007 06 22  0344   54273   13440    0     2.9    -1.9    -1.7     3.9   -26.0   325.8
2007 06 22  0345   54273   13500    0     2.7    -1.5    -2.3     3.8   -36.7   331.6
2007 06 22  0346   54273   13560    0     3.0    -1.5    -1.8     3.8   -28.7   333.2
2007 06 22  0347   54273   13620    0     3.0    -1.5    -2.0     3.9   -30.8   333.2
2007 06 22  0348   54273   13680    0     2.8    -1.9    -1.9     3.9   -28.9   326.8
2007 06 22  0349   54273   13740    0     2.6    -2.6    -1.7     4.1   -24.2   314.7
2007 06 22  0350   54273   13800    0     2.7    -2.9    -1.3     4.1   -18.1   312.7
2007 06 22  0351   54273   13860    0     3.0    -3.0    -0.8     4.3   -10.9   314.7
2007 06 22  0352   54273   13920    0     2.8    -2.8    -1.6     4.3   -21.6   315.0
2007 06 22  0353   54273   13980    0     2.9    -2.8    -1.3     4.2   -17.8   316.9
