:Data_list: 20060922_ace_mag_1m.txt
:Created: 2006 Sep 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 22  0000   54000       0    0    -1.5     1.4     0.2     2.1     6.5   137.2
2006 09 22  0001   54000      60    0    -1.5     1.5     0.1     2.1     2.0   136.3
2006 09 22  0002   54000     120    0    -1.5     1.5     0.1     2.1     3.3   135.6
2006 09 22  0003   54000     180    0    -1.4     1.5    -0.0     2.1    -1.4   131.7
2006 09 22  0004   54000     240    0    -1.4     1.6     0.1     2.1     1.8   132.7
2006 09 22  0005   54000     300    0    -1.5     1.5    -0.1     2.1    -1.9   134.9
2006 09 22  0006   54000     360    0    -1.6     1.4    -0.0     2.1    -0.8   137.2
2006 09 22  0007   54000     420    0    -1.8     1.3    -0.0     2.2    -1.1   142.9
2006 09 22  0008   54000     480    0    -1.8     1.3    -0.2     2.2    -3.9   143.1
2006 09 22  0009   54000     540    0    -1.8     1.4    -0.1     2.2    -2.3   142.8
2006 09 22  0010   54000     600    0    -1.7     1.4    -0.1     2.2    -3.1   140.1
2006 09 22  0011   54000     660    0    -1.0     1.6     0.1     1.9     4.5   123.2
2006 09 22  0012   54000     720    0    -0.7     1.6     0.3     1.8     9.0   112.1
2006 09 22  0013   54000     780    0    -0.6     1.6     0.4     1.8    12.2   110.0
2006 09 22  0014   54000     840    0    -0.5     1.7     0.4     1.8    11.5   106.5
2006 09 22  0015   54000     900    0    -0.5     1.7     0.4     1.8    11.5   106.5
2006 09 22  0016   54000     960    0    -0.4     1.7     0.3     1.8     8.7   103.3
2006 09 22  0017   54000    1020    0    -0.3     1.7     0.4     1.7    12.5    99.0
2006 09 22  0018   54000    1080    0    -0.3     1.7     0.4     1.7    11.8    98.9
2006 09 22  0019   54000    1140    0    -0.1     1.6     0.2     1.7     6.5    93.6
2006 09 22  0020   54000    1200    0    -0.1     1.6     0.1     1.7     3.6    93.1
2006 09 22  0021   54000    1260    0    -0.1     1.7     0.1     1.7     2.1    92.0
2006 09 22  0022   54000    1320    0    -0.1     1.7     0.1     1.7     3.9    94.0
2006 09 22  0023   54000    1380    0    -0.1     1.7     0.2     1.7     5.7    95.1
2006 09 22  0024   54000    1440    0    -0.4     1.7     0.3     1.7     8.3   103.9
2006 09 22  0025   54000    1500    0    -0.4     1.6     0.2     1.7     8.4   103.6
2006 09 22  0026   54000    1560    0    -0.4     1.7     0.2     1.7     6.2   103.7
2006 09 22  0027   54000    1620    0    -0.7     1.7     0.3     1.8     9.7   113.1
2006 09 22  0028   54000    1680    0    -0.7     1.7     0.3     1.9    10.6   113.6
2006 09 22  0029   54000    1740    0    -0.8     1.7     0.3     1.9    10.0   114.8
2006 09 22  0030   54000    1800    0    -0.8     1.6     0.4     1.9    11.1   116.3
2006 09 22  0031   54000    1860    0    -0.7     1.6     0.4     1.8    11.3   113.3
2006 09 22  0032   54000    1920    0    -0.3     1.7     0.3     1.7    11.1   101.4
2006 09 22  0033   54000    1980    0    -0.5     1.6     0.4     1.7    13.6   106.2
2006 09 22  0034   54000    2040    0    -0.6     1.6     0.4     1.8    12.5   110.4
2006 09 22  0035   54000    2100    0    -0.9     1.7     0.4     2.0    12.7   119.2
2006 09 22  0036   54000    2160    0    -1.3     1.5     0.6     2.1    15.6   130.4
2006 09 22  0037   54000    2220    0    -1.7     1.3     0.6     2.2    16.5   141.1
2006 09 22  0038   54000    2280    0    -1.6     1.4     0.7     2.2    18.0   139.2
2006 09 22  0039   54000    2340    0    -1.9     1.1     0.7     2.3    17.0   149.7
2006 09 22  0040   54000    2400    0    -1.8     1.3     0.5     2.3    13.9   143.1
2006 09 22  0041   54000    2460    0    -1.9     0.9     0.7     2.2    19.1   154.4
2006 09 22  0042   54000    2520    0    -1.9     0.8     0.8     2.2    20.8   158.5
2006 09 22  0043   54000    2580    0    -1.8     1.0     0.6     2.1    16.0   151.6
2006 09 22  0044   54000    2640    0    -1.7     1.1     0.5     2.1    14.2   146.5
2006 09 22  0045   54000    2700    0    -1.8     1.0     0.6     2.2    16.0   149.8
2006 09 22  0046   54000    2760    0    -1.9     1.0     0.3     2.2     8.2   152.7
2006 09 22  0047   54000    2820    0    -1.9     1.0     0.4     2.2    11.6   151.8
2006 09 22  0048   54000    2880    0    -1.8     0.9     0.5     2.1    14.7   152.9
2006 09 22  0049   54000    2940    0    -1.8     0.9     0.5     2.0    14.6   153.9
2006 09 22  0050   54000    3000    0    -1.8     0.9     0.5     2.1    14.3   154.8
2006 09 22  0051   54000    3060    0    -1.9     0.7     0.5     2.1    13.4   159.6
2006 09 22  0052   54000    3120    0    -2.1     0.7     0.3     2.2     7.2   162.0
2006 09 22  0053   54000    3180    0    -2.1     0.6     0.3     2.2     7.1   163.4
2006 09 22  0054   54000    3240    0    -1.9     0.7     0.4     2.1    11.0   159.2
2006 09 22  0055   54000    3300    0    -1.7     0.9     0.6     2.0    17.1   152.5
2006 09 22  0056   54000    3360    0    -1.4     1.2     0.5     1.9    16.3   138.1
2006 09 22  0057   54000    3420    0    -0.9     1.5     0.6     1.9    17.3   121.8
2006 09 22  0058   54000    3480    0    -1.0     1.5     0.4     1.9    14.0   124.2
2006 09 22  0059   54000    3540    0    -1.0     1.5     0.5     1.9    14.4   125.0
2006 09 22  0100   54000    3600    0    -1.1     1.5     0.4     1.9    12.2   127.6
2006 09 22  0101   54000    3660    0    -1.1     1.5     0.3     1.9     7.9   126.5
2006 09 22  0102   54000    3720    0    -1.1     1.6     0.3     1.9     9.3   125.0
2006 09 22  0103   54000    3780    0    -1.2     1.6     0.3     2.0     8.5   127.0
2006 09 22  0104   54000    3840    0    -1.1     1.6     0.4     2.0    13.2   125.4
2006 09 22  0105   54000    3900    0    -1.2     1.6    -0.1     2.0    -2.7   127.0
2006 09 22  0106   54000    3960    0    -1.1     1.6     0.1     1.9     3.3   125.4
2006 09 22  0107   54000    4020    0    -1.1     1.5     0.5     1.9    14.3   127.5
2006 09 22  0108   54000    4080    0    -1.3     1.3     0.8     2.0    22.8   135.4
2006 09 22  0109   54000    4140    0    -1.3     1.4     0.7     2.0    18.7   133.3
2006 09 22  0110   54000    4200    0    -1.4     1.3     0.8     2.1    21.6   136.3
2006 09 22  0111   54000    4260    0    -1.2     1.5     0.5     2.0    14.3   128.4
2006 09 22  0112   54000    4320    0    -1.2     1.5     0.5     2.0    13.8   128.3
2006 09 22  0113   54000    4380    0    -1.1     1.6     0.4     2.0    10.4   126.1
2006 09 22  0114   54000    4440    0    -1.5     1.4     0.6     2.1    17.0   136.3
2006 09 22  0115   54000    4500    0    -1.5     1.4     0.7     2.1    18.0   137.6
2006 09 22  0116   54000    4560    0    -1.3     1.5     0.2     2.0     4.4   131.3
2006 09 22  0117   54000    4620    0    -1.2     1.5     0.0     1.9     1.1   129.1
2006 09 22  0118   54000    4680    0    -1.1     1.5     0.1     1.9     3.1   124.9
2006 09 22  0119   54000    4740    0    -1.3     1.5     0.3     2.0    10.1   130.7
2006 09 22  0120   54000    4800    0    -1.2     1.5     0.4     1.9    12.6   129.3
2006 09 22  0121   54000    4860    0    -1.3     1.3     0.1     1.9     3.1   134.9
2006 09 22  0122   54000    4920    0    -1.5     1.3    -0.0     2.0    -0.0   139.9
2006 09 22  0123   54000    4980    0    -1.4     1.4    -0.1     2.0    -3.3   136.2
2006 09 22  0124   54000    5040    0    -1.4     1.4    -0.2     2.0    -7.0   135.7
2006 09 22  0125   54000    5100    0    -1.5     1.3    -0.1     2.0    -3.0   138.2
2006 09 22  0126   54000    5160    0    -1.4     1.4    -0.1     2.0    -2.0   136.2
2006 09 22  0127   54000    5220    0    -1.5     1.4     0.0     2.0     0.0   138.0
2006 09 22  0128   54000    5280    0    -1.4     1.4     0.2     2.0     7.1   135.5
2006 09 22  0129   54000    5340    0    -1.2     1.5     0.5     1.9    13.7   128.7
2006 09 22  0130   54000    5400    0    -1.1     1.4     0.6     1.9    19.0   129.6
2006 09 22  0131   54000    5460    0    -1.0     1.4     0.5     1.8    16.3   126.8
2006 09 22  0132   54000    5520    0    -0.8     1.4     0.8     1.8    27.9   121.1
2006 09 22  0133   54000    5580    0    -0.9     1.4     0.8     1.9    26.0   121.9
2006 09 22  0134   54000    5640    0    -0.9     1.4     0.7     1.8    21.7   123.7
