:Data_list: 20060214_ace_sis_5m.txt
:Created: 2006 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 02 14  0000    53780       0      0    1.44e+00    0    1.01e+00
2006 02 14  0005    53780     300      0    1.47e+00    0    1.03e+00
2006 02 14  0010    53780     600      0    1.47e+00    0    1.04e+00
2006 02 14  0015    53780     900      0    1.44e+00    0    1.01e+00
2006 02 14  0020    53780    1200      0    1.46e+00    0    1.03e+00
2006 02 14  0025    53780    1500      0    1.46e+00    0    1.02e+00
2006 02 14  0030    53780    1800      0    1.49e+00    0    1.05e+00
2006 02 14  0035    53780    2100      0    1.46e+00    0    1.03e+00
2006 02 14  0040    53780    2400      0    1.46e+00    0    1.01e+00
2006 02 14  0045    53780    2700      0    1.46e+00    0    1.02e+00
2006 02 14  0050    53780    3000      0    1.44e+00    0    1.01e+00
2006 02 14  0055    53780    3300      0    1.48e+00    0    1.05e+00
2006 02 14  0100    53780    3600      0    1.47e+00    0    1.03e+00
2006 02 14  0105    53780    3900      0    1.46e+00    0    1.03e+00
2006 02 14  0110    53780    4200      0    1.46e+00    0    1.04e+00
2006 02 14  0115    53780    4500      0    1.48e+00    0    1.04e+00
2006 02 14  0120    53780    4800      0    1.45e+00    0    1.01e+00
2006 02 14  0125    53780    5100      0    1.45e+00    0    1.02e+00
2006 02 14  0130    53780    5400      0    1.45e+00    0    1.03e+00
2006 02 14  0135    53780    5700      0    1.42e+00    0    1.00e+00
2006 02 14  0140    53780    6000      0    1.47e+00    0    1.04e+00
2006 02 14  0145    53780    6300      0    1.45e+00    0    1.01e+00
2006 02 14  0150    53780    6600      0    1.43e+00    0    1.00e+00
2006 02 14  0155    53780    6900      0    1.44e+00    0    1.01e+00
2006 02 14  0200    53780    7200      0    1.49e+00    0    1.05e+00
2006 02 14  0205    53780    7500      0    1.47e+00    0    1.03e+00
2006 02 14  0210    53780    7800      0    1.46e+00    0    1.02e+00
2006 02 14  0215    53780    8100      0    1.46e+00    0    1.03e+00
2006 02 14  0220    53780    8400      0    1.44e+00    0    1.01e+00
2006 02 14  0225    53780    8700      0    1.47e+00    0    1.04e+00
