:Data_list: 20070521_ace_swepam_1m.txt
:Created: 2007 May 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 21  0000   54241       0    0        0.7      520.9     1.02e+05
2007 05 21  0001   54241      60    0        1.0      521.6     1.14e+05
2007 05 21  0002   54241     120    0        0.9      505.6     1.21e+05
2007 05 21  0003   54241     180    0        0.9      503.8     1.16e+05
2007 05 21  0004   54241     240    0        0.8      502.0     1.11e+05
2007 05 21  0005   54241     300    0        1.0      504.4     1.19e+05
2007 05 21  0006   54241     360    0        0.8      509.3     1.26e+05
2007 05 21  0007   54241     420    0        0.7      510.9     1.28e+05
2007 05 21  0008   54241     480    0        0.7      514.2     1.22e+05
2007 05 21  0009   54241     540    0        0.7      517.8     1.08e+05
2007 05 21  0010   54241     600    0        0.7      521.6     1.10e+05
2007 05 21  0011   54241     660    0        0.8      519.0     1.06e+05
2007 05 21  0012   54241     720    0        0.8      519.6     1.17e+05
2007 05 21  0013   54241     780    0        0.8      516.2     9.67e+04
2007 05 21  0014   54241     840    0        0.8      520.7     9.86e+04
2007 05 21  0015   54241     900    0        0.7      524.7     9.77e+04
2007 05 21  0016   54241     960    0        0.7      521.7     1.09e+05
2007 05 21  0017   54241    1020    0        0.7      522.7     9.73e+04
2007 05 21  0018   54241    1080    0        0.7      525.3     1.00e+05
2007 05 21  0019   54241    1140    0        0.7      526.0     9.57e+04
2007 05 21  0020   54241    1200    0        0.7      526.8     9.10e+04
2007 05 21  0021   54241    1260    0        0.7      530.2     8.32e+04
2007 05 21  0022   54241    1320    0        0.7      529.9     8.25e+04
2007 05 21  0023   54241    1380    0        0.7      530.3     8.17e+04
2007 05 21  0024   54241    1440    0        0.8      530.8     7.97e+04
2007 05 21  0025   54241    1500    0        0.8      527.2     8.38e+04
2007 05 21  0026   54241    1560    0        0.7      522.5     1.21e+05
2007 05 21  0027   54241    1620    0        0.7      530.8     8.81e+04
2007 05 21  0028   54241    1680    0        0.7      525.2     9.26e+04
2007 05 21  0029   54241    1740    1        0.5      516.0     1.23e+05
2007 05 21  0030   54241    1800    1    -9999.9    -9999.9    -1.00e+05
2007 05 21  0031   54241    1860    0        0.5      516.2     1.47e+05
2007 05 21  0032   54241    1920    0        0.6      524.3     1.08e+05
2007 05 21  0033   54241    1980    0        0.5      522.0     9.29e+04
2007 05 21  0034   54241    2040    0        0.6      525.6     1.08e+05
2007 05 21  0035   54241    2100    0        0.7      526.9     1.06e+05
2007 05 21  0036   54241    2160    0        0.7      528.1     1.05e+05
2007 05 21  0037   54241    2220    0        0.7      520.8     1.12e+05
2007 05 21  0038   54241    2280    0        0.6      528.3     1.12e+05
2007 05 21  0039   54241    2340    0        0.6      529.7     1.18e+05
2007 05 21  0040   54241    2400    0        0.7      531.6     8.45e+04
2007 05 21  0041   54241    2460    0        0.7      534.8     7.98e+04
2007 05 21  0042   54241    2520    0        0.8      531.3     1.25e+05
2007 05 21  0043   54241    2580    0        0.7      531.7     1.24e+05
2007 05 21  0044   54241    2640    0        0.8      533.7     1.16e+05
2007 05 21  0045   54241    2700    0        0.7      532.3     1.29e+05
2007 05 21  0046   54241    2760    0        0.7      527.2     8.84e+04
2007 05 21  0047   54241    2820    0        0.7      534.3     6.05e+04
2007 05 21  0048   54241    2880    0        0.7      536.5     6.32e+04
2007 05 21  0049   54241    2940    0        0.7      533.5     5.76e+04
2007 05 21  0050   54241    3000    0        0.6      535.3     6.45e+04
2007 05 21  0051   54241    3060    0        0.7      533.4     6.58e+04
2007 05 21  0052   54241    3120    0        0.7      531.5     6.71e+04
2007 05 21  0053   54241    3180    0        0.8      532.0     6.64e+04
2007 05 21  0054   54241    3240    0        0.6      529.3     6.86e+04
2007 05 21  0055   54241    3300    0        0.7      530.1     7.90e+04
2007 05 21  0056   54241    3360    0        0.8      526.0     6.94e+04
2007 05 21  0057   54241    3420    0        0.6      529.1     7.52e+04
2007 05 21  0058   54241    3480    0        0.8      524.1     6.71e+04
2007 05 21  0059   54241    3540    0        0.7      528.2     7.92e+04
2007 05 21  0100   54241    3600    0        0.7      527.0     6.85e+04
2007 05 21  0101   54241    3660    0        0.7      525.2     8.06e+04
2007 05 21  0102   54241    3720    0        0.7      527.3     6.89e+04
2007 05 21  0103   54241    3780    9    -9999.9    -9999.9    -1.00e+05
2007 05 21  0104   54241    3840    0        0.8      531.6     6.77e+04
2007 05 21  0105   54241    3900    0        0.6      530.5     9.39e+04
2007 05 21  0106   54241    3960    0        0.7      523.4     8.09e+04
2007 05 21  0107   54241    4020    0        0.7      522.9     8.44e+04
2007 05 21  0108   54241    4080    0        0.7      522.3     8.79e+04
2007 05 21  0109   54241    4140    0        0.6      529.6     8.35e+04
2007 05 21  0110   54241    4200    0        0.7      527.5     7.20e+04
2007 05 21  0111   54241    4260    0        0.7      528.2     6.25e+04
2007 05 21  0112   54241    4320    0        0.8      524.9     1.01e+05
2007 05 21  0113   54241    4380    0        0.8      530.4     9.12e+04
2007 05 21  0114   54241    4440    0        0.7      526.7     1.02e+05
2007 05 21  0115   54241    4500    0        0.8      524.8     1.25e+05
2007 05 21  0116   54241    4560    0        0.8      522.9     1.12e+05
2007 05 21  0117   54241    4620    0        0.8      523.4     1.13e+05
2007 05 21  0118   54241    4680    0        0.8      525.4     1.11e+05
2007 05 21  0119   54241    4740    0        0.8      520.7     8.95e+04
2007 05 21  0120   54241    4800    0        0.6      521.0     1.26e+05
2007 05 21  0121   54241    4860    0        0.6      521.4     1.07e+05
2007 05 21  0122   54241    4920    0        0.6      521.9     1.05e+05
2007 05 21  0123   54241    4980    0        0.6      520.7     1.04e+05
2007 05 21  0124   54241    5040    0        0.5      519.6     1.04e+05
2007 05 21  0125   54241    5100    0        0.6      516.0     1.23e+05
2007 05 21  0126   54241    5160    0        0.5      520.3     1.22e+05
2007 05 21  0127   54241    5220    0        0.6      525.1     1.08e+05
2007 05 21  0128   54241    5280    0        0.7      525.6     1.07e+05
2007 05 21  0129   54241    5340    0        0.5      522.1     1.15e+05
2007 05 21  0130   54241    5400    0        0.7      526.8     1.16e+05
2007 05 21  0131   54241    5460    0        0.5      523.6     1.16e+05
2007 05 21  0132   54241    5520    0        0.6      526.4     1.10e+05
2007 05 21  0133   54241    5580    0        0.7      527.5     1.17e+05
2007 05 21  0134   54241    5640    0        0.7      524.2     1.07e+05
2007 05 21  0135   54241    5700    0        0.7      520.9     1.26e+05
2007 05 21  0136   54241    5760    9    -9999.9    -9999.9    -1.00e+05
2007 05 21  0137   54241    5820    1        0.7      519.2     1.17e+05
2007 05 21  0138   54241    5880    0        0.5      517.2     1.25e+05
2007 05 21  0139   54241    5940    0        0.5      517.4     1.23e+05
2007 05 21  0140   54241    6000    0        0.5      517.6     1.22e+05
2007 05 21  0141   54241    6060    1        0.7      526.2     1.12e+05
2007 05 21  0142   54241    6120    0        0.6      529.8     1.30e+05
2007 05 21  0143   54241    6180    0        0.6      523.3     1.31e+05
2007 05 21  0144   54241    6240    0        0.7      528.2     1.24e+05
2007 05 21  0145   54241    6300    0        0.7      527.3     1.23e+05
2007 05 21  0146   54241    6360    0        0.6      522.4     1.16e+05
2007 05 21  0147   54241    6420    0        0.5      520.5     1.11e+05
2007 05 21  0148   54241    6480    0        0.5      520.4     1.27e+05
