:Data_list: 20030630_ace_mag_1m.txt
:Created: 2003 Jul 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 06 30  0000   52820       0    0    -5.0     4.5    -0.8     6.8    -6.4   137.9
2003 06 30  0001   52820      60    0    -5.1     4.6    -0.4     6.9    -3.4   138.3
2003 06 30  0002   52820     120    0    -5.3     4.3    -0.2     6.9    -1.3   140.8
2003 06 30  0003   52820     180    0    -5.5     4.2    -1.0     6.9    -8.3   142.7
2003 06 30  0004   52820     240    0    -5.2     4.5    -1.1     7.0    -8.8   139.3
2003 06 30  0005   52820     300    0    -4.7     4.7    -1.4     6.8   -11.9   135.0
2003 06 30  0006   52820     360    0    -4.9     4.8    -1.2     7.0    -9.8   135.1
2003 06 30  0007   52820     420    0    -5.4     3.8     1.5     6.8    13.0   144.8
2003 06 30  0008   52820     480    0    -5.2     4.4    -0.2     6.8    -2.0   140.0
2003 06 30  0009   52820     540    0    -5.5     4.1     0.3     6.9     2.1   143.2
2003 06 30  0010   52820     600    0    -5.1     4.5     1.2     6.9     9.7   138.3
2003 06 30  0011   52820     660    0    -5.2     4.3     1.3     6.9    10.7   140.4
2003 06 30  0012   52820     720    0    -5.1     4.6     1.3     6.9    11.1   137.8
2003 06 30  0013   52820     780    0    -4.7     4.5     2.0     6.8    17.3   136.4
2003 06 30  0014   52820     840    0    -4.3     4.4     0.3     6.1     2.5   134.8
2003 06 30  0015   52820     900    0    -1.9     4.3    -1.3     4.9   -15.1   113.5
2003 06 30  0016   52820     960    0    -1.5     4.2    -2.7     5.3   -31.5   109.4
2003 06 30  0017   52820    1020    0    -0.5    -0.4    -5.8     5.8   -83.6   219.5
2003 06 30  0018   52820    1080    0     0.4    -2.9    -4.8     5.6   -59.0   278.3
2003 06 30  0019   52820    1140    0    -0.2     1.3    -5.9     6.1   -77.8    97.6
2003 06 30  0020   52820    1200    0    -0.2     0.0    -6.2     6.2   -88.2   174.6
2003 06 30  0021   52820    1260    0     1.1     1.8    -5.7     6.1   -69.5    58.3
2003 06 30  0022   52820    1320    0     0.3     3.2    -4.8     5.7   -56.3    84.8
2003 06 30  0023   52820    1380    0     0.7     3.0    -5.0     5.9   -58.1    76.8
2003 06 30  0024   52820    1440    0    -0.4     3.9    -4.3     5.9   -47.6    96.5
2003 06 30  0025   52820    1500    0    -1.7     3.5    -4.4     5.9   -49.1   116.1
2003 06 30  0026   52820    1560    0    -1.3     3.1    -4.6     5.7   -53.9   113.6
2003 06 30  0027   52820    1620    0    -3.8     4.4    -0.3     5.8    -2.6   131.1
2003 06 30  0028   52820    1680    0    -3.8     4.6     1.3     6.1    12.7   129.7
2003 06 30  0029   52820    1740    0    -4.0     4.3     2.0     6.2    19.0   132.9
2003 06 30  0030   52820    1800    0    -3.8     4.7     1.9     6.3    17.6   129.1
2003 06 30  0031   52820    1860    0    -4.0     4.5     2.0     6.4    18.7   132.0
2003 06 30  0032   52820    1920    0    -4.3     3.6     2.9     6.3    27.5   140.1
2003 06 30  0033   52820    1980    0    -4.2     4.0     2.7     6.4    25.4   136.3
2003 06 30  0034   52820    2040    0    -2.9     3.6     4.1     6.2    41.8   128.7
2003 06 30  0035   52820    2100    0    -3.5     4.6     2.2     6.1    21.0   127.4
2003 06 30  0036   52820    2160    0    -3.6     5.0     0.8     6.2     7.7   125.5
2003 06 30  0037   52820    2220    0    -3.6     4.9    -0.2     6.0    -1.6   126.2
2003 06 30  0038   52820    2280    0    -3.9     4.0     2.4     6.0    23.2   134.3
2003 06 30  0039   52820    2340    0    -3.9     2.9     2.0     5.3    22.7   143.9
2003 06 30  0040   52820    2400    0    -3.7     2.2    -2.3     4.8   -28.3   149.0
2003 06 30  0041   52820    2460    0    -5.1     2.0    -2.0     5.8   -20.1   158.9
2003 06 30  0042   52820    2520    0    -5.1     1.6    -0.8     5.4    -8.7   162.8
2003 06 30  0043   52820    2580    0    -5.1     0.7     3.1     6.0    31.3   172.2
2003 06 30  0044   52820    2640    0    -5.3     1.8     2.8     6.3    26.5   161.0
2003 06 30  0045   52820    2700    0    -5.3     3.2     0.8     6.3     7.5   148.7
2003 06 30  0046   52820    2760    0    -4.9     4.1     0.4     6.4     3.6   139.7
2003 06 30  0047   52820    2820    0    -5.7     2.2     0.7     6.2     6.7   158.7
2003 06 30  0048   52820    2880    0    -5.3     1.4     2.6     6.0    25.3   165.0
2003 06 30  0049   52820    2940    0    -4.9     3.3     2.4     6.4    22.6   145.9
2003 06 30  0050   52820    3000    0    -5.0     2.9     2.0     6.2    19.4   149.8
2003 06 30  0051   52820    3060    0    -4.4     2.6     2.0     5.5    21.5   149.6
2003 06 30  0052   52820    3120    0    -4.5     2.9     3.2     6.2    31.0   147.2
2003 06 30  0053   52820    3180    0    -4.8     3.2     1.7     6.0    16.5   146.0
2003 06 30  0054   52820    3240    0    -5.3     2.4     1.5     6.1    14.7   155.4
2003 06 30  0055   52820    3300    0    -4.9     2.6     2.8     6.2    26.6   152.5
2003 06 30  0056   52820    3360    0    -5.2     2.4     2.4     6.2    22.5   155.5
2003 06 30  0057   52820    3420    0    -5.5     0.8    -0.3     5.5    -3.0   172.1
2003 06 30  0058   52820    3480    0    -5.4     1.6     0.4     5.6     4.2   163.9
2003 06 30  0059   52820    3540    0    -5.6     1.9     2.2     6.3    20.2   161.1
2003 06 30  0100   52820    3600    0    -5.4     2.5     1.9     6.2    17.6   155.4
2003 06 30  0101   52820    3660    0    -5.2     2.6     2.4     6.2    22.8   153.6
2003 06 30  0102   52820    3720    0    -4.6     3.2     2.6     6.1    24.7   145.4
2003 06 30  0103   52820    3780    0    -5.2     2.8     1.8     6.1    16.7   151.9
2003 06 30  0104   52820    3840    0    -5.1     3.1     1.0     6.0     9.4   149.1
2003 06 30  0105   52820    3900    0    -4.9     2.8     1.7     5.9    16.3   149.7
2003 06 30  0106   52820    3960    0    -4.3     3.6     1.4     5.8    14.2   140.1
2003 06 30  0107   52820    4020    0    -3.9     3.7     1.8     5.7    18.2   136.2
2003 06 30  0108   52820    4080    0    -3.8     3.3     2.3     5.5    24.1   139.5
2003 06 30  0109   52820    4140    0    -2.3    -1.7     0.5     2.9     9.5   216.9
