:Data_list: 20030611_ace_swepam_1m.txt
:Created: 2003 Jun 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 11  0000   52801       0    9    -9999.9    -9999.9    -1.00e+05
2003 06 11  0001   52801      60    0        0.8      712.9     1.94e+05
2003 06 11  0002   52801     120    0        0.9      727.7     1.86e+05
2003 06 11  0003   52801     180    0        0.7      720.1     2.01e+05
2003 06 11  0004   52801     240    0        0.9      724.2     2.18e+05
2003 06 11  0005   52801     300    0        0.8      721.7     2.14e+05
2003 06 11  0006   52801     360    0        0.9      720.3     2.01e+05
2003 06 11  0007   52801     420    0        0.7      704.3     2.26e+05
2003 06 11  0008   52801     480    0        0.7      704.3     2.26e+05
2003 06 11  0009   52801     540    0        0.8      713.7     1.95e+05
2003 06 11  0010   52801     600    0        0.8      712.6     1.79e+05
2003 06 11  0011   52801     660    0        0.8      711.6     2.06e+05
2003 06 11  0012   52801     720    0        0.9      705.0     2.00e+05
2003 06 11  0013   52801     780    0        0.9      714.4     1.86e+05
2003 06 11  0014   52801     840    0        0.9      709.0     1.90e+05
2003 06 11  0015   52801     900    0        1.0      724.7     1.84e+05
2003 06 11  0016   52801     960    0        1.1      733.7     2.20e+05
2003 06 11  0017   52801    1020    0        0.9      721.5     2.10e+05
2003 06 11  0018   52801    1080    0        1.0      719.5     1.53e+05
2003 06 11  0019   52801    1140    0        0.9      711.0     1.77e+05
