:Data_list: 20060402_ace_swepam_1m.txt
:Created: 2006 Apr 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 04 02  0000   53827       0    0        1.6      314.4     5.32e+04
2006 04 02  0001   53827      60    0        1.7      316.1     5.83e+04
2006 04 02  0002   53827     120    0        2.2      311.6     4.02e+04
2006 04 02  0003   53827     180    0        2.6      311.2     4.87e+04
2006 04 02  0004   53827     240    9    -9999.9    -9999.9    -1.00e+05
2006 04 02  0005   53827     300    0        1.1      321.2     3.13e+04
2006 04 02  0006   53827     360    0        2.2      310.8     4.69e+04
2006 04 02  0007   53827     420    0        2.1      313.8     4.59e+04
2006 04 02  0008   53827     480    0        2.0      316.7     3.69e+04
2006 04 02  0009   53827     540    0        2.3      314.9     4.21e+04
2006 04 02  0010   53827     600    0        2.2      310.6     4.54e+04
2006 04 02  0011   53827     660    0        2.3      311.2     3.33e+04
2006 04 02  0012   53827     720    0        2.4      311.6     4.04e+04
2006 04 02  0013   53827     780    0        2.5      312.2     2.88e+04
2006 04 02  0014   53827     840    0        2.1      307.5     3.09e+04
2006 04 02  0015   53827     900    0        2.4      307.4     3.20e+04
2006 04 02  0016   53827     960    0        2.4      307.4     3.20e+04
2006 04 02  0017   53827    1020    0        2.4      308.1     3.19e+04
2006 04 02  0018   53827    1080    0        2.7      307.3     3.20e+04
2006 04 02  0019   53827    1140    0        2.2      305.7     2.91e+04
2006 04 02  0020   53827    1200    0        2.7      311.6     3.56e+04
2006 04 02  0021   53827    1260    0        2.4      310.3     3.78e+04
2006 04 02  0022   53827    1320    0        2.9      310.7     3.21e+04
2006 04 02  0023   53827    1380    0        2.4      311.1     3.16e+04
2006 04 02  0024   53827    1440    0        2.7      306.9     3.00e+04
2006 04 02  0025   53827    1500    0        1.8      310.2     3.48e+04
2006 04 02  0026   53827    1560    0        1.6      311.8     3.12e+04
2006 04 02  0027   53827    1620    0        1.7      307.8     3.25e+04
2006 04 02  0028   53827    1680    0        2.8      307.3     2.38e+04
2006 04 02  0029   53827    1740    0        2.8      306.6     2.46e+04
2006 04 02  0030   53827    1800    0        2.1      309.4     2.53e+04
2006 04 02  0031   53827    1860    0        2.0      310.9     3.54e+04
2006 04 02  0032   53827    1920    0        2.0      310.9     3.54e+04
2006 04 02  0033   53827    1980    0        2.1      308.9     2.86e+04
2006 04 02  0034   53827    2040    0        2.1      308.9     3.27e+04
2006 04 02  0035   53827    2100    0        2.6      304.6     3.20e+04
2006 04 02  0036   53827    2160    0        2.7      306.6     3.39e+04
2006 04 02  0037   53827    2220    9    -9999.9    -9999.9    -1.00e+05
2006 04 02  0038   53827    2280    0        2.8      309.6     3.20e+04
2006 04 02  0039   53827    2340    0        2.8      304.7     2.87e+04
2006 04 02  0040   53827    2400    0        2.6      305.6     2.56e+04
2006 04 02  0041   53827    2460    0        2.8      305.4     2.81e+04
2006 04 02  0042   53827    2520    0        2.6      301.1     3.05e+04
2006 04 02  0043   53827    2580    0        2.6      303.6     3.29e+04
2006 04 02  0044   53827    2640    0        2.9      304.0     2.95e+04
2006 04 02  0045   53827    2700    0        2.4      304.4     3.61e+04
2006 04 02  0046   53827    2760    0        2.7      305.1     2.74e+04
2006 04 02  0047   53827    2820    0        2.5      304.3     2.77e+04
2006 04 02  0048   53827    2880    0        2.5      304.3     2.77e+04
2006 04 02  0049   53827    2940    0        2.4      305.5     2.95e+04
2006 04 02  0050   53827    3000    0        2.5      304.5     3.01e+04
2006 04 02  0051   53827    3060    0        2.6      305.2     3.23e+04
2006 04 02  0052   53827    3120    0        2.5      312.8     3.46e+04
2006 04 02  0053   53827    3180    0        2.6      308.2     2.91e+04
2006 04 02  0054   53827    3240    0        1.8      308.0     2.89e+04
2006 04 02  0055   53827    3300    0        2.0      305.8     2.43e+04
2006 04 02  0056   53827    3360    0        2.2      306.0     2.32e+04
2006 04 02  0057   53827    3420    0        2.3      306.6     2.22e+04
2006 04 02  0058   53827    3480    0        2.5      307.2     2.18e+04
2006 04 02  0059   53827    3540    0        2.8      308.8     1.95e+04
2006 04 02  0100   53827    3600    0        1.9      305.9     3.22e+04
2006 04 02  0101   53827    3660    0        2.4      308.0     2.16e+04
2006 04 02  0102   53827    3720    0        2.3      307.7     2.72e+04
2006 04 02  0103   53827    3780    0        1.9      311.6     2.77e+04
2006 04 02  0104   53827    3840    0        1.9      311.6     2.77e+04
2006 04 02  0105   53827    3900    0        2.2      309.7     2.94e+04
2006 04 02  0106   53827    3960    0        3.1      307.6     1.92e+04
2006 04 02  0107   53827    4020    0        2.5      308.1     2.42e+04
2006 04 02  0108   53827    4080    0        2.8      306.8     1.72e+04
2006 04 02  0109   53827    4140    0        2.6      306.8     2.50e+04
2006 04 02  0110   53827    4200    9    -9999.9    -9999.9    -1.00e+05
2006 04 02  0111   53827    4260    0        3.0      305.4     1.72e+04
2006 04 02  0112   53827    4320    0        1.9      309.6     2.74e+04
2006 04 02  0113   53827    4380    0        2.6      307.8     2.29e+04
2006 04 02  0114   53827    4440    0        2.3      307.1     2.26e+04
2006 04 02  0115   53827    4500    0        2.6      307.2     2.66e+04
2006 04 02  0116   53827    4560    0        2.8      305.0     2.37e+04
2006 04 02  0117   53827    4620    0        2.4      307.2     2.49e+04
2006 04 02  0118   53827    4680    0        2.4      305.6     2.40e+04
2006 04 02  0119   53827    4740    0        2.7      307.3     2.15e+04
2006 04 02  0120   53827    4800    0        2.7      307.3     2.15e+04
2006 04 02  0121   53827    4860    0        2.4      305.7     2.59e+04
2006 04 02  0122   53827    4920    0        2.4      305.2     2.32e+04
2006 04 02  0123   53827    4980    0        1.7      305.2     2.23e+04
2006 04 02  0124   53827    5040    0        2.6      304.8     2.39e+04
2006 04 02  0125   53827    5100    0        3.0      305.1     2.56e+04
2006 04 02  0126   53827    5160    0        2.2      307.9     2.43e+04
2006 04 02  0127   53827    5220    0        2.5      306.4     2.68e+04
2006 04 02  0128   53827    5280    0        2.8      305.7     2.82e+04
2006 04 02  0129   53827    5340    0        2.6      306.2     3.46e+04
2006 04 02  0130   53827    5400    0        2.6      305.1     2.94e+04
2006 04 02  0131   53827    5460    0        2.8      304.4     3.11e+04
2006 04 02  0132   53827    5520    0        2.7      306.8     2.60e+04
2006 04 02  0133   53827    5580    0        2.7      309.0     3.51e+04
2006 04 02  0134   53827    5640    0        2.7      304.9     3.01e+04
2006 04 02  0135   53827    5700    0        2.4      305.3     2.87e+04
2006 04 02  0136   53827    5760    0        2.4      305.3     2.87e+04
2006 04 02  0137   53827    5820    0        2.4      304.8     3.44e+04
2006 04 02  0138   53827    5880    0        2.2      302.0     3.17e+04
2006 04 02  0139   53827    5940    0        2.8      302.6     3.25e+04
2006 04 02  0140   53827    6000    0        2.5      305.7     4.33e+04
2006 04 02  0141   53827    6060    0        2.4      304.4     3.85e+04
2006 04 02  0142   53827    6120    0        2.3      302.1     3.53e+04
2006 04 02  0143   53827    6180    9    -9999.9    -9999.9    -1.00e+05
2006 04 02  0144   53827    6240    0        2.5      304.4     3.54e+04
2006 04 02  0145   53827    6300    0        2.7      300.4     3.47e+04
2006 04 02  0146   53827    6360    0        2.6      299.2     3.84e+04
2006 04 02  0147   53827    6420    0        2.3      303.4     3.16e+04
2006 04 02  0148   53827    6480    0        2.3      304.7     2.79e+04
2006 04 02  0149   53827    6540    0        2.2      301.4     2.52e+04
2006 04 02  0150   53827    6600    0        2.5      307.8     3.91e+04
2006 04 02  0151   53827    6660    0        2.4      308.7     4.27e+04
2006 04 02  0152   53827    6720    0        2.4      308.7     4.27e+04
2006 04 02  0153   53827    6780    0        2.9      306.7     3.46e+04
2006 04 02  0154   53827    6840    0        2.3      310.1     4.06e+04
2006 04 02  0155   53827    6900    0        2.7      311.5     3.86e+04
2006 04 02  0156   53827    6960    0        2.8      307.3     4.54e+04
2006 04 02  0157   53827    7020    0        2.6      308.2     6.07e+04
2006 04 02  0158   53827    7080    0        2.4      305.9     6.14e+04
2006 04 02  0159   53827    7140    0        2.8      308.4     4.93e+04
2006 04 02  0200   53827    7200    0        2.8      307.0     5.75e+04
2006 04 02  0201   53827    7260    0        3.0      307.5     4.92e+04
2006 04 02  0202   53827    7320    0        2.7      308.8     5.08e+04
2006 04 02  0203   53827    7380    0        2.9      308.2     4.23e+04
