:Data_list: 20030225_ace_swepam_1m.txt
:Created: 2003 Feb 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 25  0000   52695       0    0        3.8      447.2     7.78e+04
2003 02 25  0001   52695      60    0        3.5      447.7     8.12e+04
2003 02 25  0002   52695     120    0        3.6      447.8     8.18e+04
2003 02 25  0003   52695     180    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0004   52695     240    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0005   52695     300    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0006   52695     360    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0007   52695     420    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0008   52695     480    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0009   52695     540    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0010   52695     600    9    -9999.9    -9999.9    -1.00e+05
2003 02 25  0011   52695     660    0        3.6      447.4     8.42e+04
2003 02 25  0012   52695     720    0        3.5      446.0     7.97e+04
2003 02 25  0013   52695     780    0        3.5      449.1     8.04e+04
2003 02 25  0014   52695     840    0        3.5      447.7     8.11e+04
2003 02 25  0015   52695     900    0        3.4      447.4     8.65e+04
2003 02 25  0016   52695     960    0        3.5      447.8     8.05e+04
2003 02 25  0017   52695    1020    0        3.5      447.6     8.14e+04
2003 02 25  0018   52695    1080    0        3.7      446.9     8.05e+04
2003 02 25  0019   52695    1140    0        3.6      447.0     8.12e+04
2003 02 25  0020   52695    1200    0        3.5      446.7     7.94e+04
2003 02 25  0021   52695    1260    0        3.5      446.7     7.94e+04
2003 02 25  0022   52695    1320    0        3.5      447.0     8.39e+04
2003 02 25  0023   52695    1380    0        3.5      447.3     8.24e+04
2003 02 25  0024   52695    1440    0        3.5      446.4     8.02e+04
2003 02 25  0025   52695    1500    0        3.4      444.8     7.92e+04
2003 02 25  0026   52695    1560    0        3.6      447.2     8.18e+04
2003 02 25  0027   52695    1620    0        3.6      446.9     7.98e+04
2003 02 25  0028   52695    1680    0        3.4      447.6     7.95e+04
