:Data_list: 20011228_ace_mag_1m.txt
:Created: 2001 Dec 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 28  0000   52271       0    0     3.1    -5.3     6.1     8.7    44.6   300.4
2001 12 28  0001   52271      60    0     3.5    -5.4     5.7     8.6    41.7   302.8
2001 12 28  0002   52271     120    0     3.4    -5.4     6.0     8.7    43.2   302.4
2001 12 28  0003   52271     180    0     3.2    -5.4     6.0     8.7    43.6   300.5
2001 12 28  0004   52271     240    0     3.2    -5.1     6.0     8.5    44.7   301.7
2001 12 28  0005   52271     300    0     3.1    -5.4     6.1     8.7    44.8   299.7
2001 12 28  0006   52271     360    0     3.7    -4.9     5.9     8.5    43.5   307.1
2001 12 28  0007   52271     420    0     3.7    -5.4     5.3     8.4    39.0   304.3
2001 12 28  0008   52271     480    0     3.3    -5.4     6.1     8.7    44.1   301.3
2001 12 28  0009   52271     540    0     3.3    -5.4     6.3     9.0    44.9   301.1
2001 12 28  0010   52271     600    0     3.0    -5.1     6.6     8.9    47.9   300.5
2001 12 28  0011   52271     660    0     3.3    -5.0     6.6     8.9    47.7   303.8
2001 12 28  0012   52271     720    0     3.6    -4.6     6.9     9.1    49.6   307.8
2001 12 28  0013   52271     780    0     3.4    -4.3     6.9     8.9    51.4   308.2
2001 12 28  0014   52271     840    0     3.6    -4.7     6.2     8.6    46.0   307.2
2001 12 28  0015   52271     900    0     3.4    -4.5     6.7     8.7    50.1   307.0
2001 12 28  0016   52271     960    0     3.4    -5.1     6.2     8.7    45.7   303.8
2001 12 28  0017   52271    1020    0     3.2    -4.8     6.5     8.7    48.4   303.1
2001 12 28  0018   52271    1080    0     3.4    -5.4     5.8     8.6    42.5   302.4
2001 12 28  0019   52271    1140    0     3.4    -5.2     5.9     8.6    43.2   303.2
2001 12 28  0020   52271    1200    0     3.3    -5.8     6.0     9.0    41.8   299.6
2001 12 28  0021   52271    1260    0     3.2    -5.9     6.1     9.0    42.4   298.7
2001 12 28  0022   52271    1320    0     3.0    -5.6     6.2     8.9    44.3   298.1
2001 12 28  0023   52271    1380    0     3.0    -5.9     5.4     8.6    39.0   297.1
2001 12 28  0024   52271    1440    0     2.7    -5.6     6.0     8.7    43.9   295.8
2001 12 28  0025   52271    1500    0     3.1    -5.3     6.3     8.8    45.9   300.2
2001 12 28  0026   52271    1560    0     2.2    -7.3     4.8     9.0    32.2   286.8
2001 12 28  0027   52271    1620    0     3.1    -5.6     6.2     8.9    44.4   299.1
2001 12 28  0028   52271    1680    0     3.4    -5.6     6.0     8.9    42.8   301.5
2001 12 28  0029   52271    1740    0     2.4    -6.2     6.2     9.1    42.8   291.0
2001 12 28  0030   52271    1800    0     2.4    -5.4     6.9     9.0    49.5   293.7
2001 12 28  0031   52271    1860    0     2.9    -5.6     6.2     8.9    44.5   297.5
2001 12 28  0032   52271    1920    0     2.8    -5.9     6.0     8.9    42.5   295.4
2001 12 28  0033   52271    1980    0     3.6    -5.3     6.3     9.0    44.6   304.3
2001 12 28  0034   52271    2040    0     3.1    -5.5     6.4     9.0    45.4   299.1
2001 12 28  0035   52271    2100    0     3.7    -5.0     6.3     8.9    45.3   306.3
2001 12 28  0036   52271    2160    0     2.8    -5.3     6.5     8.9    47.5   297.6
2001 12 28  0037   52271    2220    0     2.9    -5.5     6.1     8.7    44.5   297.3
2001 12 28  0038   52271    2280    0     3.4    -5.6     5.7     8.7    40.7   300.8
2001 12 28  0039   52271    2340    0     2.4    -4.2     7.4     8.9    56.9   300.1
2001 12 28  0040   52271    2400    0     3.4    -4.4     6.8     8.8    51.1   307.8
2001 12 28  0041   52271    2460    0     3.2    -4.6     6.9     8.9    50.8   304.7
2001 12 28  0042   52271    2520    0     2.7    -4.2     7.6     9.2    56.6   302.8
2001 12 28  0043   52271    2580    0     2.1    -4.5     8.0     9.4    58.1   294.7
2001 12 28  0044   52271    2640    0     2.7    -5.4     6.8     9.1    48.6   296.6
2001 12 28  0045   52271    2700    0     1.9    -5.3     7.3     9.2    52.1   289.4
2001 12 28  0046   52271    2760    0     2.1    -5.3     7.5     9.4    52.6   292.2
2001 12 28  0047   52271    2820    0     2.3    -4.2     7.9     9.3    58.7   298.9
2001 12 28  0048   52271    2880    0     2.6    -5.1     7.1     9.1    51.3   296.9
2001 12 28  0049   52271    2940    0     2.7    -5.0     7.1     9.1    51.3   298.0
2001 12 28  0050   52271    3000    0     2.6    -5.4     7.2     9.4    50.5   295.9
2001 12 28  0051   52271    3060    0     2.4    -5.4     7.7     9.7    52.2   293.9
2001 12 28  0052   52271    3120    0     2.5    -5.5     7.5     9.6    51.1   294.2
2001 12 28  0053   52271    3180    0     2.9    -5.5     7.2     9.5    49.3   297.5
2001 12 28  0054   52271    3240    0     2.5    -5.6     7.1     9.4    48.9   294.2
2001 12 28  0055   52271    3300    0     2.3    -5.6     7.1     9.3    49.7   292.5
2001 12 28  0056   52271    3360    0     2.8    -5.7     6.7     9.2    46.2   296.2
2001 12 28  0057   52271    3420    0     3.1    -5.7     6.4     9.1    44.8   298.4
2001 12 28  0058   52271    3480    0     3.2    -5.2     6.3     8.8    45.8   301.9
2001 12 28  0059   52271    3540    0     2.6    -5.6     6.5     9.0    46.5   294.8
2001 12 28  0100   52271    3600    0     3.0    -5.5     6.8     9.2    47.6   298.6
2001 12 28  0101   52271    3660    0     3.4    -4.9     6.4     8.7    47.4   304.6
2001 12 28  0102   52271    3720    0     2.9    -5.5     6.4     8.9    45.9   297.5
2001 12 28  0103   52271    3780    0     2.7    -5.1     7.2     9.2    51.6   297.8
2001 12 28  0104   52271    3840    0     2.5    -5.0     7.2     9.1    51.9   296.9
2001 12 28  0105   52271    3900    0     2.0    -5.7     7.0     9.3    49.4   289.5
2001 12 28  0106   52271    3960    0     2.5    -5.8     6.5     9.1    46.1   293.0
2001 12 28  0107   52271    4020    0     2.6    -5.2     6.7     8.9    49.0   296.1
2001 12 28  0108   52271    4080    0     3.0    -4.3     6.8     8.6    52.7   304.7
2001 12 28  0109   52271    4140    0     2.9    -5.2     6.4     8.7    46.8   299.6
2001 12 28  0110   52271    4200    0     2.2    -4.5     7.2     8.8    55.4   296.5
2001 12 28  0111   52271    4260    0     2.4    -4.0     7.7     9.0    58.7   300.5
2001 12 28  0112   52271    4320    0     2.5    -4.6     7.3     9.0    54.2   298.5
2001 12 28  0113   52271    4380    0     2.9    -5.1     6.9     9.0    49.9   299.6
2001 12 28  0114   52271    4440    0     2.8    -4.6     6.9     8.7    51.9   301.7
2001 12 28  0115   52271    4500    0     2.9    -5.5     6.7     9.1    47.4   297.8
2001 12 28  0116   52271    4560    0     2.5    -5.8     6.7     9.2    46.4   293.3
2001 12 28  0117   52271    4620    0     2.5    -5.2     7.1     9.1    50.9   295.9
2001 12 28  0118   52271    4680    0     2.7    -4.6     7.5     9.2    55.0   300.2
