:Data_list: 20050220_ace_mag_1m.txt
:Created: 2005 Feb 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 20  0000   53421       0    0     0.1     6.6    -2.5     7.1   -20.9    89.4
2005 02 20  0001   53421      60    0    -2.8     5.1     4.1     7.2    35.3   118.6
2005 02 20  0002   53421     120    0    -4.5     0.9     5.5     7.2    50.4   169.0
2005 02 20  0003   53421     180    0    -3.0     6.2     4.1     8.0    30.4   115.9
2005 02 20  0004   53421     240    0    -3.0     6.5     4.3     8.4    31.2   114.9
2005 02 20  0005   53421     300    0    -3.2     7.1     4.5     9.0    30.3   114.1
2005 02 20  0006   53421     360    0    -3.7     6.9     5.1     9.4    33.1   118.3
2005 02 20  0007   53421     420    0    -4.6     6.2     5.4     9.5    35.0   126.8
2005 02 20  0008   53421     480    0    -5.6     4.3     6.4     9.5    41.9   142.7
2005 02 20  0009   53421     540    0    -5.9     4.1     6.5     9.7    42.1   145.1
2005 02 20  0010   53421     600    0    -6.0     3.5     6.7     9.7    44.0   149.7
2005 02 20  0011   53421     660    0    -5.9     3.1     6.9     9.6    46.0   152.3
2005 02 20  0012   53421     720    0    -6.2     3.8     6.2     9.6    40.1   148.4
2005 02 20  0013   53421     780    0    -6.4     4.2     5.9     9.6    37.7   146.8
2005 02 20  0014   53421     840    0    -6.3     3.2     6.6     9.7    42.8   153.1
2005 02 20  0015   53421     900    0    -6.4     3.4     6.4     9.7    41.1   152.3
2005 02 20  0016   53421     960    0    -6.4     2.9     6.6     9.6    43.3   155.7
2005 02 20  0017   53421    1020    0    -6.4     2.6     6.8     9.7    44.4   157.6
2005 02 20  0018   53421    1080    0    -6.6     2.3     6.9     9.8    44.9   160.6
2005 02 20  0019   53421    1140    0    -6.6     2.6     6.9     9.9    44.3   158.8
2005 02 20  0020   53421    1200    0    -6.5     3.1     6.8     9.9    43.5   154.3
2005 02 20  0021   53421    1260    0    -6.5     3.2     6.8     9.9    43.5   153.9
2005 02 20  0022   53421    1320    0    -6.5     2.9     6.9     9.9    44.0   156.0
2005 02 20  0023   53421    1380    0    -6.6     2.6     6.9     9.9    44.3   158.6
2005 02 20  0024   53421    1440    0    -6.7     2.4     6.9     9.9    44.1   160.3
2005 02 20  0025   53421    1500    0    -6.4     2.8     7.0     9.9    45.0   156.3
2005 02 20  0026   53421    1560    0    -6.6     2.7     7.0    10.0    44.5   158.1
2005 02 20  0027   53421    1620    0    -6.4     2.9     6.9     9.8    44.6   155.5
2005 02 20  0028   53421    1680    0    -6.4     2.9     6.8     9.8    43.9   155.6
2005 02 20  0029   53421    1740    0    -6.7     2.8     6.8    10.0    43.3   156.8
2005 02 20  0030   53421    1800    0    -6.8     2.6     6.8    10.0    43.2   158.8
2005 02 20  0031   53421    1860    0    -6.8     2.6     6.8    10.0    43.1   158.7
2005 02 20  0032   53421    1920    0    -6.9     2.7     6.7    10.0    42.4   158.9
2005 02 20  0033   53421    1980    0    -6.8     2.2     6.7     9.7    43.1   161.8
2005 02 20  0034   53421    2040    0    -6.4     2.0     6.6     9.4    44.6   162.3
2005 02 20  0035   53421    2100    0    -6.1     2.0     6.7     9.3    46.1   162.3
2005 02 20  0036   53421    2160    0    -6.1     1.4     6.9     9.3    48.1   167.5
2005 02 20  0037   53421    2220    0    -6.0    -0.7     7.3     9.4    50.2   187.0
2005 02 20  0038   53421    2280    0    -6.0    -1.5     7.2     9.5    49.6   194.3
2005 02 20  0039   53421    2340    0    -5.4    -2.5     6.8     9.0    48.7   204.7
2005 02 20  0040   53421    2400    0    -5.7    -1.6     6.7     8.9    48.4   195.4
2005 02 20  0041   53421    2460    0    -5.9    -1.0     6.9     9.2    49.3   189.4
2005 02 20  0042   53421    2520    0    -5.9    -0.1     7.0     9.2    50.2   181.0
2005 02 20  0043   53421    2580    0    -5.8     1.9     7.1     9.4    49.1   162.2
2005 02 20  0044   53421    2640    0    -6.0     1.5     7.1     9.4    49.0   166.0
2005 02 20  0045   53421    2700    0    -6.1    -0.5     7.0     9.3    48.9   184.3
2005 02 20  0046   53421    2760    0    -6.3    -3.0     6.4     9.4    42.3   205.5
2005 02 20  0047   53421    2820    0    -6.1    -2.0     6.9     9.4    47.0   198.6
2005 02 20  0048   53421    2880    0    -6.0    -1.7     6.9     9.3    47.7   195.6
2005 02 20  0049   53421    2940    0    -6.2    -2.3     6.5     9.3    44.4   200.1
2005 02 20  0050   53421    3000    0    -6.0    -1.5     6.8     9.2    48.0   194.2
2005 02 20  0051   53421    3060    0    -5.4    -0.7     7.4     9.2    53.6   187.3
2005 02 20  0052   53421    3120    0    -4.7     0.0     7.7     9.0    58.6   179.9
2005 02 20  0053   53421    3180    0    -5.0    -0.7     7.6     9.1    56.4   187.8
2005 02 20  0054   53421    3240    0    -4.8    -0.4     7.6     9.0    57.5   185.3
2005 02 20  0055   53421    3300    0    -4.2     0.2     8.0     9.0    62.4   177.5
2005 02 20  0056   53421    3360    0    -5.2     0.0     7.7     9.3    56.0   179.5
2005 02 20  0057   53421    3420    0    -5.1     0.2     7.8     9.3    56.6   177.3
2005 02 20  0058   53421    3480    0    -5.0    -0.1     7.8     9.3    57.3   180.9
2005 02 20  0059   53421    3540    0    -5.2    -0.1     7.8     9.3    56.3   180.8
2005 02 20  0100   53421    3600    0    -5.6     1.2     7.3     9.3    51.8   167.7
2005 02 20  0101   53421    3660    0    -5.1     0.3     7.8     9.3    56.6   176.8
2005 02 20  0102   53421    3720    0    -5.5     0.4     7.6     9.4    54.3   175.6
2005 02 20  0103   53421    3780    0    -5.6     0.3     7.6     9.4    53.5   176.5
2005 02 20  0104   53421    3840    0    -5.4     0.4     7.7     9.4    55.0   176.1
2005 02 20  0105   53421    3900    0    -5.4     1.3     7.5     9.3    53.6   166.3
2005 02 20  0106   53421    3960    0    -5.3     1.4     7.5     9.3    53.7   164.9
2005 02 20  0107   53421    4020    0    -5.0     1.1     7.6     9.2    56.2   167.9
2005 02 20  0108   53421    4080    0    -4.6     2.7     7.5     9.2    54.8   149.9
2005 02 20  0109   53421    4140    0    -4.7     2.0     7.7     9.2    56.4   157.1
2005 02 20  0110   53421    4200    0    -4.7     1.5     7.5     9.0    56.6   162.6
2005 02 20  0111   53421    4260    0    -5.2     0.1     7.1     8.7    53.9   178.6
2005 02 20  0112   53421    4320    0    -5.0    -2.1     6.5     8.4    50.0   203.3
2005 02 20  0113   53421    4380    0    -5.2    -3.2     6.0     8.6    44.5   211.4
2005 02 20  0114   53421    4440    0    -5.5    -3.8     5.6     8.7    40.2   215.0
2005 02 20  0115   53421    4500    0    -5.7    -2.7     6.0     8.7    43.3   205.6
2005 02 20  0116   53421    4560    0    -6.5    -2.7     5.1     8.7    36.2   202.3
2005 02 20  0117   53421    4620    0    -5.4    -3.0     5.8     8.5    43.4   208.8
2005 02 20  0118   53421    4680    0    -4.7    -2.9     6.4     8.4    49.3   212.1
2005 02 20  0119   53421    4740    0    -4.6    -2.2     6.6     8.3    52.2   205.7
2005 02 20  0120   53421    4800    0    -4.7    -2.8     6.5     8.5    49.9   210.4
2005 02 20  0121   53421    4860    0    -5.1    -3.9     6.4     9.0    44.8   217.1
2005 02 20  0122   53421    4920    0    -4.9    -2.5     7.0     8.9    52.1   207.0
2005 02 20  0123   53421    4980    0    -4.7    -3.2     6.9     8.9    50.4   214.7
2005 02 20  0124   53421    5040    0    -4.6    -4.1     6.6     9.1    47.1   222.0
2005 02 20  0125   53421    5100    0    -4.7    -3.8     6.7     9.1    47.8   218.9
2005 02 20  0126   53421    5160    0    -4.8    -2.9     7.0     9.0    51.1   211.4
2005 02 20  0127   53421    5220    0    -4.5    -2.4     7.2     8.8    54.6   208.4
2005 02 20  0128   53421    5280    0    -4.4    -2.9     7.1     8.9    53.6   213.2
2005 02 20  0129   53421    5340    0    -4.1    -3.5     7.1     8.9    52.6   220.3
2005 02 20  0130   53421    5400    0    -3.6    -4.3     6.9     8.9    51.1   230.2
2005 02 20  0131   53421    5460    0    -3.7    -4.8     6.5     8.9    47.2   232.7
2005 02 20  0132   53421    5520    0    -4.6    -4.0     6.7     9.0    47.7   221.2
2005 02 20  0133   53421    5580    0    -4.5    -4.4     6.4     9.0    45.4   224.7
2005 02 20  0134   53421    5640    0    -4.5    -4.3     6.5     9.0    46.1   223.5
2005 02 20  0135   53421    5700    0    -4.7    -4.5     6.3     9.0    44.4   223.6
2005 02 20  0136   53421    5760    0    -4.6    -4.6     6.3     9.1    44.0   224.6
2005 02 20  0137   53421    5820    0    -4.7    -4.4     6.3     9.0    44.2   223.4
2005 02 20  0138   53421    5880    0    -4.6    -3.7     6.8     9.0    48.7   218.4
2005 02 20  0139   53421    5940    0    -4.4    -4.5     6.3     8.9    44.7   225.7
2005 02 20  0140   53421    6000    0    -4.3    -4.6     6.2     8.9    44.6   227.2
2005 02 20  0141   53421    6060    0    -3.9    -5.2     5.8     8.7    41.5   232.6
2005 02 20  0142   53421    6120    0    -3.6    -5.7     5.6     8.7    39.7   237.9
2005 02 20  0143   53421    6180    0    -4.0    -5.3     5.8     8.8    41.1   233.3
2005 02 20  0144   53421    6240    0    -4.4    -5.3     5.6     8.8    39.1   230.6
2005 02 20  0145   53421    6300    0    -3.7    -5.4     5.8     8.8    41.5   235.3
2005 02 20  0146   53421    6360    0    -4.1    -5.3     5.7     8.8    40.7   232.5
2005 02 20  0147   53421    6420    0    -3.9    -5.8     5.7     8.9    39.2   236.0
2005 02 20  0148   53421    6480    0    -4.1    -5.5     5.7     8.9    39.7   233.3
2005 02 20  0149   53421    6540    0    -4.1    -5.3     5.8     8.8    41.0   232.5
2005 02 20  0150   53421    6600    0    -3.9    -5.6     5.6     8.8    39.3   235.1
2005 02 20  0151   53421    6660    0    -3.9    -5.6     5.6     8.8    39.4   235.6
2005 02 20  0152   53421    6720    0    -4.0    -5.6     5.5     8.8    38.8   234.4
2005 02 20  0153   53421    6780    0    -4.1    -5.5     5.5     8.8    38.7   233.3
2005 02 20  0154   53421    6840    0    -4.1    -5.5     5.5     8.8    38.8   232.8
2005 02 20  0155   53421    6900    0    -4.2    -5.5     5.4     8.8    38.0   232.4
2005 02 20  0156   53421    6960    0    -4.0    -5.5     5.5     8.8    39.0   234.4
2005 02 20  0157   53421    7020    0    -3.7    -5.6     5.6     8.7    39.8   236.6
2005 02 20  0158   53421    7080    0    -3.7    -5.8     5.3     8.7    37.5   237.4
2005 02 20  0159   53421    7140    0    -3.7    -5.9     5.4     8.8    37.4   237.6
2005 02 20  0200   53421    7200    0    -3.6    -5.7     5.6     8.8    39.4   238.2
2005 02 20  0201   53421    7260    0    -3.5    -5.7     5.5     8.7    39.4   238.1
2005 02 20  0202   53421    7320    0    -3.5    -6.0     5.2     8.7    37.2   240.0
2005 02 20  0203   53421    7380    0    -3.5    -6.2     5.1     8.7    36.0   240.6
2005 02 20  0204   53421    7440    0    -3.5    -6.0     5.1     8.7    36.1   239.7
2005 02 20  0205   53421    7500    0    -3.7    -6.0     5.0     8.6    35.5   238.3
2005 02 20  0206   53421    7560    0    -3.6    -6.1     4.8     8.6    34.2   239.7
2005 02 20  0207   53421    7620    0    -3.5    -5.7     5.2     8.5    37.6   238.3
2005 02 20  0208   53421    7680    0    -3.9    -5.3     5.3     8.5    39.1   233.3
2005 02 20  0209   53421    7740    0    -3.7    -5.5     5.2     8.4    38.3   236.5
2005 02 20  0210   53421    7800    0    -3.5    -5.7     5.1     8.4    37.3   238.4
2005 02 20  0211   53421    7860    0    -3.4    -5.8     5.0     8.4    36.7   239.8
2005 02 20  0212   53421    7920    0    -3.4    -5.7     5.1     8.4    37.8   239.6
2005 02 20  0213   53421    7980    0    -3.4    -5.6     5.2     8.4    38.5   238.3
2005 02 20  0214   53421    8040    0    -3.4    -5.6     5.2     8.3    38.4   238.8
2005 02 20  0215   53421    8100    0    -3.4    -5.6     5.3     8.4    38.7   238.9
2005 02 20  0216   53421    8160    0    -3.5    -5.1     5.5     8.3    41.2   235.7
2005 02 20  0217   53421    8220    0    -3.5    -5.2     5.4     8.3    40.8   235.8
2005 02 20  0218   53421    8280    0    -3.5    -5.2     5.4     8.3    40.6   235.5
2005 02 20  0219   53421    8340    0    -3.7    -5.0     5.5     8.3    41.8   233.4
2005 02 20  0220   53421    8400    0    -3.7    -5.0     5.5     8.4    41.6   233.2
2005 02 20  0221   53421    8460    0    -3.6    -5.3     5.4     8.4    40.3   236.1
