:Data_list: 20030905_ace_sis_5m.txt
:Created: 2003 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 05  0000    52887       0      0    8.00e-01    0    5.70e-01
2003 09 05  0005    52887     300      0    8.33e-01    0    5.90e-01
2003 09 05  0010    52887     600      0    8.00e-01    0    5.63e-01
2003 09 05  0015    52887     900      0    8.04e-01    0    5.67e-01
2003 09 05  0020    52887    1200      0    7.90e-01    0    5.51e-01
2003 09 05  0025    52887    1500      0    8.06e-01    0    5.71e-01
2003 09 05  0030    52887    1800      0    8.13e-01    0    5.71e-01
2003 09 05  0035    52887    2100      0    8.18e-01    0    5.68e-01
2003 09 05  0040    52887    2400      0    8.09e-01    0    5.68e-01
2003 09 05  0045    52887    2700      0    8.19e-01    0    5.74e-01
2003 09 05  0050    52887    3000      0    8.10e-01    0    5.71e-01
2003 09 05  0055    52887    3300      0    8.11e-01    0    5.68e-01
2003 09 05  0100    52887    3600      0    8.11e-01    0    5.73e-01
2003 09 05  0105    52887    3900      0    8.13e-01    0    5.73e-01
2003 09 05  0110    52887    4200      0    8.10e-01    0    5.79e-01
2003 09 05  0115    52887    4500      0    8.43e-01    0    5.94e-01
2003 09 05  0120    52887    4800      0    7.94e-01    0    5.64e-01
2003 09 05  0125    52887    5100      0    8.04e-01    0    5.70e-01
2003 09 05  0130    52887    5400      0    7.94e-01    0    5.57e-01
2003 09 05  0135    52887    5700      0    7.98e-01    0    5.64e-01
2003 09 05  0140    52887    6000      0    7.82e-01    0    5.47e-01
2003 09 05  0145    52887    6300      0    8.05e-01    0    5.64e-01
2003 09 05  0150    52887    6600      0    7.98e-01    0    5.56e-01
2003 09 05  0155    52887    6900      0    7.88e-01    0    5.57e-01
2003 09 05  0200    52887    7200      0    8.01e-01    0    5.68e-01
2003 09 05  0205    52887    7500      0    7.89e-01    0    5.56e-01
2003 09 05  0210    52887    7800      0    7.99e-01    0    5.64e-01
2003 09 05  0215    52887    8100      0    7.85e-01    0    5.55e-01
2003 09 05  0220    52887    8400      0    8.22e-01    0    5.73e-01
2003 09 05  0225    52887    8700      0    7.99e-01    0    5.63e-01
2003 09 05  0230    52887    9000      0    7.77e-01    0    5.49e-01
2003 09 05  0235    52887    9300      0    7.99e-01    0    5.66e-01
2003 09 05  0240    52887    9600      0    8.07e-01    0    5.69e-01
2003 09 05  0245    52887    9900      0    8.07e-01    0    5.66e-01
2003 09 05  0250    52887   10200      0    7.88e-01    0    5.61e-01
2003 09 05  0255    52887   10500      0    8.08e-01    0    5.70e-01
2003 09 05  0300    52887   10800      0    8.07e-01    0    5.64e-01
2003 09 05  0305    52887   11100      0    8.12e-01    0    5.80e-01
2003 09 05  0310    52887   11400      0    8.09e-01    0    5.69e-01
2003 09 05  0315    52887   11700      0    8.06e-01    0    5.66e-01
2003 09 05  0320    52887   12000      0    7.93e-01    0    5.58e-01
2003 09 05  0325    52887   12300      0    8.07e-01    0    5.67e-01
2003 09 05  0330    52887   12600      0    7.94e-01    0    5.48e-01
2003 09 05  0335    52887   12900      0    7.80e-01    0    5.52e-01
2003 09 05  0340    52887   13200      0    8.00e-01    0    5.69e-01
2003 09 05  0345    52887   13500      0    7.98e-01    0    5.62e-01
2003 09 05  0350    52887   13800      0    8.21e-01    0    5.79e-01
2003 09 05  0355    52887   14100      0    7.97e-01    0    5.69e-01
2003 09 05  0400    52887   14400      0    8.25e-01    0    5.87e-01
2003 09 05  0405    52887   14700      0    7.88e-01    0    5.56e-01
2003 09 05  0410    52887   15000      0    8.04e-01    0    5.67e-01
2003 09 05  0415    52887   15300      0    8.07e-01    0    5.66e-01
2003 09 05  0420    52887   15600      0    7.97e-01    0    5.58e-01
2003 09 05  0425    52887   15900      0    8.21e-01    0    5.77e-01
2003 09 05  0430    52887   16200      0    8.29e-01    0    5.88e-01
2003 09 05  0435    52887   16500      0    7.84e-01    0    5.49e-01
2003 09 05  0440    52887   16800      0    8.04e-01    0    5.67e-01
2003 09 05  0445    52887   17100      0    7.96e-01    0    5.57e-01
2003 09 05  0450    52887   17400      0    7.99e-01    0    5.68e-01
2003 09 05  0455    52887   17700      0    8.05e-01    0    5.56e-01
2003 09 05  0500    52887   18000      0    7.87e-01    0    5.52e-01
2003 09 05  0505    52887   18300      0    7.91e-01    0    5.65e-01
2003 09 05  0510    52887   18600      0    8.19e-01    0    5.72e-01
2003 09 05  0515    52887   18900      0    8.06e-01    0    5.61e-01
2003 09 05  0520    52887   19200      0    8.05e-01    0    5.65e-01
2003 09 05  0525    52887   19500      0    8.08e-01    0    5.71e-01
2003 09 05  0530    52887   19800      0    7.94e-01    0    5.51e-01
2003 09 05  0535    52887   20100      0    7.89e-01    0    5.59e-01
2003 09 05  0540    52887   20400      0    7.91e-01    0    5.59e-01
2003 09 05  0545    52887   20700      0    8.10e-01    0    5.72e-01
2003 09 05  0550    52887   21000      0    7.80e-01    0    5.51e-01
2003 09 05  0555    52887   21300      0    7.99e-01    0    5.70e-01
2003 09 05  0600    52887   21600      0    7.86e-01    0    5.51e-01
2003 09 05  0605    52887   21900      0    7.98e-01    0    5.64e-01
2003 09 05  0610    52887   22200      0    7.97e-01    0    5.59e-01
2003 09 05  0615    52887   22500      0    7.99e-01    0    5.61e-01
2003 09 05  0620    52887   22800      0    7.96e-01    0    5.60e-01
2003 09 05  0625    52887   23100      0    7.92e-01    0    5.50e-01
2003 09 05  0630    52887   23400      0    8.00e-01    0    5.61e-01
2003 09 05  0635    52887   23700      0    7.49e-01    0    5.23e-01
2003 09 05  0640    52887   24000      0    7.96e-01    0    5.68e-01
