:Data_list: 20050502_ace_mag_1m.txt
:Created: 2005 May 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 02  0000   53492       0    0     0.9    -1.9    -0.9     2.3   -23.3   294.9
2005 05 02  0001   53492      60    0     0.9    -1.8    -1.1     2.3   -29.7   297.2
2005 05 02  0002   53492     120    0     0.2    -2.0    -1.2     2.3   -29.7   275.9
2005 05 02  0003   53492     180    0    -2.5    -2.3    -1.0     3.6   -16.5   222.6
2005 05 02  0004   53492     240    0    -1.6    -2.5    -1.3     3.2   -23.2   237.9
2005 05 02  0005   53492     300    0    -0.8    -2.5    -1.6     3.0   -30.9   251.5
2005 05 02  0006   53492     360    0    -0.8    -2.6    -1.6     3.2   -30.5   253.7
2005 05 02  0007   53492     420    0    -1.2    -2.7    -1.3     3.2   -24.1   247.0
2005 05 02  0008   53492     480    0    -1.7    -3.2    -1.7     4.0   -24.7   242.3
2005 05 02  0009   53492     540    0    -1.7    -2.6    -1.4     3.4   -25.3   236.7
2005 05 02  0010   53492     600    0    -2.8    -3.1    -0.9     4.3   -12.8   228.7
2005 05 02  0011   53492     660    0    -2.8    -3.3    -0.7     4.4    -9.2   230.3
2005 05 02  0012   53492     720    0    -2.7    -3.4    -0.7     4.4    -9.3   231.5
2005 05 02  0013   53492     780    0    -3.1    -3.0    -1.9     4.7   -23.6   223.8
2005 05 02  0014   53492     840    0    -3.0    -2.9    -1.7     4.5   -22.0   223.6
2005 05 02  0015   53492     900    0    -2.4    -3.3    -1.7     4.4   -23.4   234.2
2005 05 02  0016   53492     960    0    -2.1    -3.6    -1.2     4.4   -16.6   240.2
2005 05 02  0017   53492    1020    0    -1.9    -3.7    -1.1     4.3   -14.5   242.6
2005 05 02  0018   53492    1080    0    -1.9    -3.7    -1.1     4.3   -15.3   242.4
2005 05 02  0019   53492    1140    0    -1.8    -3.6    -1.4     4.2   -18.5   244.1
2005 05 02  0020   53492    1200    0    -2.1    -3.4    -1.2     4.2   -16.9   237.9
2005 05 02  0021   53492    1260    0    -2.6    -3.3    -0.9     4.3   -11.8   231.2
