:Data_list: 20021025_ace_sis_5m.txt
:Created: 2002 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 25  0000    52572       0      0    8.17e-01    0    5.80e-01
2002 10 25  0005    52572     300      0    8.01e-01    0    5.62e-01
2002 10 25  0010    52572     600      0    8.02e-01    0    5.61e-01
2002 10 25  0015    52572     900      0    7.87e-01    0    5.53e-01
2002 10 25  0020    52572    1200      0    8.09e-01    0    5.68e-01
2002 10 25  0025    52572    1500      0    8.02e-01    0    5.65e-01
2002 10 25  0030    52572    1800      0    7.93e-01    0    5.64e-01
2002 10 25  0035    52572    2100      0    7.89e-01    0    5.52e-01
2002 10 25  0040    52572    2400      0    8.00e-01    0    5.69e-01
2002 10 25  0045    52572    2700      0    7.94e-01    0    5.56e-01
2002 10 25  0050    52572    3000      0    7.96e-01    0    5.61e-01
2002 10 25  0055    52572    3300      0    8.07e-01    0    5.65e-01
2002 10 25  0100    52572    3600      0    8.04e-01    0    5.67e-01
2002 10 25  0105    52572    3900      0    8.24e-01    0    5.76e-01
2002 10 25  0110    52572    4200      0    8.13e-01    0    5.75e-01
2002 10 25  0115    52572    4500      0    7.88e-01    0    5.53e-01
2002 10 25  0120    52572    4800      0    8.08e-01    0    5.71e-01
2002 10 25  0125    52572    5100      0    8.10e-01    0    5.76e-01
2002 10 25  0130    52572    5400      0    7.99e-01    0    5.71e-01
2002 10 25  0135    52572    5700      0    7.92e-01    0    5.62e-01
2002 10 25  0140    52572    6000      0    7.97e-01    0    5.62e-01
2002 10 25  0145    52572    6300      0    8.10e-01    0    5.69e-01
2002 10 25  0150    52572    6600      0    8.11e-01    0    5.70e-01
