:Data_list: 20040312_ace_swepam_1m.txt
:Created: 2004 Mar 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 03 12  0000   53076       0    1        2.9      602.4     3.01e+05
2004 03 12  0001   53076      60    0        3.4      604.1     2.75e+05
2004 03 12  0002   53076     120    1        2.3      606.2     3.07e+05
2004 03 12  0003   53076     180    1        1.7      613.5     3.00e+05
2004 03 12  0004   53076     240    1        2.9      602.4     2.62e+05
2004 03 12  0005   53076     300    0        2.1      606.1     2.85e+05
2004 03 12  0006   53076     360    0        3.2      625.2     2.49e+05
2004 03 12  0007   53076     420    0        3.6      612.0     2.36e+05
2004 03 12  0008   53076     480    0        3.2      644.5     3.34e+05
2004 03 12  0009   53076     540    0        3.2      644.5     3.34e+05
2004 03 12  0010   53076     600    1        3.4      609.0     2.31e+05
2004 03 12  0011   53076     660    0        3.4      607.2     2.44e+05
2004 03 12  0012   53076     720    1        2.1      600.4     2.96e+05
2004 03 12  0013   53076     780    1        2.0      596.1     2.25e+05
2004 03 12  0014   53076     840    1        2.2      598.1     2.66e+05
2004 03 12  0015   53076     900    1        2.5      601.5     2.81e+05
2004 03 12  0016   53076     960    0        2.2      598.0     2.49e+05
2004 03 12  0017   53076    1020    1        2.5      596.0     2.24e+05
2004 03 12  0018   53076    1080    1        3.0      596.1     2.39e+05
2004 03 12  0019   53076    1140    1        2.7      590.0     1.95e+05
2004 03 12  0020   53076    1200    1        2.9      590.9     2.00e+05
2004 03 12  0021   53076    1260    1        2.5      588.0     1.98e+05
2004 03 12  0022   53076    1320    1    -9999.9    -9999.9    -1.00e+05
2004 03 12  0023   53076    1380    0        3.1      597.0     2.23e+05
2004 03 12  0024   53076    1440    1        2.4      596.1     2.27e+05
2004 03 12  0025   53076    1500    1        2.4      596.1     2.27e+05
2004 03 12  0026   53076    1560    0        2.1      600.7     2.31e+05
2004 03 12  0027   53076    1620    1        2.2      603.3     2.49e+05
2004 03 12  0028   53076    1680    0        2.4      614.4     2.82e+05
2004 03 12  0029   53076    1740    1        2.0      600.8     2.78e+05
2004 03 12  0030   53076    1800    0        1.1      609.5     2.64e+05
2004 03 12  0031   53076    1860    1        1.2      602.1     2.85e+05
